xmin,ymin,xmax,ymax,utm_left,utm_right,utm_top,utm_bottom,box_size,ratio
241.0093994140625,5322.74658203125,335.50762939453125,5427.0810546875,304405.2523498535,304428.87690734863,6518895.313354492,6518869.229736328,26.0836181640625,1.1040891737106
0.0,5804.26416015625,133.4493865966797,5974.443359375,304345.0,304378.36234664917,6518774.933959961,6518732.389160156,42.5447998046875,1.2752340311093209
130.01480102539062,6009.31689453125,281.05023193359375,6188.208984375,304377.50370025635,304415.2625579834,6518723.670776367,6518678.947753906,44.7230224609375,1.184437908165255
141.90362548828125,6999.71826171875,254.62936401367188,7182.20458984375,304380.47590637207,304408.6573410034,6518476.07043457,6518430.448852539,45.62158203125,1.6188523624877058
0.0,6913.84814453125,107.34900665283203,7061.255859375,304345.0,304371.8372516632,6518497.537963867,6518460.686035156,36.8519287109375,1.3731632871132968
259.52325439453125,7296.6171875,392.54583740234375,7473.17578125,304409.88081359863,304443.1364593506,6518401.845703125,6518357.7060546875,44.1396484375,1.3272828549692994
177.8250732421875,7202.80517578125,309.9103088378906,7340.474609375,304389.45626831055,304422.4775772095,6518425.298706055,6518390.881347656,34.4173583984375,1.0422772308567434
37.32642364501953,7215.22607421875,204.54287719726562,7356.1806640625,304354.33160591125,304396.1357192993,6518422.193481445,6518386.954833984,41.80411338806152,1.186314356542825
32.71333694458008,7731.79638671875,124.1085205078125,7827.14453125,304353.17833423615,304376.02713012695,6518293.05090332,6518269.2138671875,23.8370361328125,1.0432513050896461
0.0,7601.77685546875,141.22018432617188,7698.53076171875,304345.0,304380.30504608154,6518325.555786133,6518301.36730957,35.30504608154297,1.459581217953894
63.747093200683594,8182.03662109375,198.30252075195312,8361.541015625,304360.9367733002,304394.575630188,6518180.490844727,6518135.614746094,44.8760986328125,1.334055398566911
176.60256958007812,8973.5048828125,288.75994873046875,9095.2294921875,304389.150642395,304417.1899871826,6517982.623779297,6517952.192626953,30.43115234375,1.0853018347707712
197.51397705078125,9206.9248046875,342.0228271484375,9335.607421875,304394.3784942627,304430.5057067871,6517924.268798828,6517892.098144531,36.12721252441406,1.122986563811461
1.97210693359375,9431.34375,135.98936462402344,9584.384765625,304345.4930267334,304378.997341156,6517868.1640625,6517829.903808594,38.26025390625,1.1419500612265463
112.99480438232422,10551.478515625,277.53857421875,10702.595703125,304373.2487010956,304414.3846435547,6517588.130371094,6517550.351074219,41.135942459106445,1.0888488103739078
93.841552734375,11116.607421875,182.06594848632812,11184.0341796875,304368.4603881836,304390.5164871216,6517446.848144531,6517429.991455078,22.05609893798828,1.30844784198711
262.00726318359375,11479.2373046875,400.0,11600.0,304410.5018157959,304445.0,6517356.190673828,6517326.0,34.49818420410156,1.1426768544650294
204.92274475097656,11224.8662109375,310.4091491699219,11339.6962890625,304396.23068618774,304422.6022872925,6517419.783447266,6517391.075927734,28.70751953125,1.0885770422977519
178.81716918945312,11661.58203125,270.7808837890625,11756.232421875,304389.70429229736,304412.69522094727,6517310.6044921875,6517286.941894531,23.66259765625,1.0292145226743814
42.685699462890625,11857.4658203125,185.491943359375,12000.0,304355.6714248657,304391.37298583984,6517261.633544922,6517226.0,35.701560974121094,1.0019087646877463
553.5977783203125,283.9193420410156,656.134033203125,400.0,304483.3994445801,304509.0335083008,6520155.02016449,6520126.0,29.020164489746094,1.132093795425351
430.76165771484375,600.4119262695312,549.6057739257812,785.447998046875,304452.6904144287,304482.40144348145,6520075.897018433,6520029.638000488,46.25901794433594,1.5569645151714666
682.2532348632812,422.9654235839844,800.0,566.5069580078125,304515.5633087158,304545.0,6520120.258644104,6520084.373260498,35.88538360595703,1.2190698764179078
660.0391845703125,1223.27734375,709.6492919921875,1286.0537109375,304510.0097961426,304522.41232299805,6519920.1806640625,6519904.486572266,15.694091796875,1.265394703818349
575.09423828125,1429.280029296875,645.0906982421875,1509.21142578125,304488.7735595703,304506.27267456055,6519868.679992676,6519848.697143555,19.98284912109375,1.1419348425474922
646.3862915039062,2028.0008544921875,684.4630737304688,2072.504638671875,304506.596572876,304516.1157684326,6519718.999786377,6519707.873840332,11.125946044921875,1.1687905746573695
689.2252197265625,2011.277587890625,770.21240234375,2083.45263671875,304517.30630493164,304537.55310058594,6519723.180603027,6519705.13684082,20.246795654296875,1.122093908243102
606.8748779296875,2708.202880859375,672.3441772460938,2787.51318359375,304496.7187194824,304513.0860443115,6519548.949279785,6519529.121704102,19.82757568359375,1.2114121208335624
659.8447265625,2736.59375,721.8748779296875,2800.0,304509.9611816406,304525.4687194824,6519541.8515625,6519526.0,15.8515625,1.0221843507146497
721.2071533203125,3649.799560546875,800.0,3753.550537109375,304525.3017883301,304545.0,6519313.550109863,6519287.612365723,25.937744140625,1.316756291142437
682.376708984375,4072.29638671875,793.7718505859375,4210.06689453125,304515.5941772461,304543.4429626465,6519207.92590332,6519173.483276367,34.442626953125,1.236773039036808
556.0967407226562,4081.742431640625,657.9854736328125,4209.00146484375,304484.02418518066,304509.4963684082,6519205.56439209,6519173.749633789,31.81475830078125,1.249000056908548
492.6166687011719,5098.65087890625,589.7588500976562,5186.0703125,304468.1541671753,304492.4397125244,6518951.337280273,6518929.482421875,24.285545349121094,1.1112195241153964
689.7412719726562,5306.52880859375,796.2484741210938,5449.6728515625,304517.43531799316,304544.0621185303,6518899.367797852,6518863.581787109,35.7860107421875,1.3439846327880465
634.9556884765625,5208.84375,719.667724609375,5297.50732421875,304503.73892211914,304524.91693115234,6518923.7890625,6518901.623168945,22.1658935546875,1.046646713576123
507.87139892578125,5241.8984375,648.1232299804688,5381.77880859375,304471.96784973145,304507.0308074951,6518915.525390625,6518880.555297852,35.062957763671875,1.002655554585915
402.27294921875,5202.03173828125,507.2752685546875,5311.9306640625,304445.5682373047,304471.8188171387,6518925.49206543,6518898.017333984,27.4747314453125,1.0466333170188995
407.69647216796875,5520.1669921875,482.3936767578125,5579.16796875,304446.924118042,304465.59841918945,6518845.958251953,6518831.2080078125,18.674301147460938,1.266033359815946
594.6773071289062,5416.2470703125,681.8065185546875,5505.1142578125,304493.6693267822,304515.4516296387,6518871.938232422,6518849.721435547,22.216796875,1.0199471112589973
400.0,5838.95703125,542.7401733398438,6000.0,304445.0,304480.68504333496,6518766.2607421875,6518726.0,40.2607421875,1.128224556422388
484.6741027832031,5605.0615234375,558.5823974609375,5683.5068359375,304466.1685256958,304484.64559936523,6518824.734619141,6518805.123291016,19.611328125,1.0613871263306587
701.9312744140625,6638.44482421875,786.6387939453125,6690.853515625,304520.4828186035,304541.6596984863,6518566.388793945,6518553.286621094,21.1768798828125,1.6162876282224479
400.0,7849.8330078125,530.47119140625,8000.0,304445.0,304477.61779785156,6518263.541748047,6518226.0,37.541748046875,1.1509590015156903
554.1053466796875,7600.0,690.82177734375,7705.9404296875,304483.5263366699,304517.70544433594,6518326.0,6518299.514892578,34.179107666015625,1.2905028898537099
467.1078186035156,8233.5078125,637.59228515625,8377.7412109375,304461.7769546509,304504.39807128906,6518167.623046875,6518131.564697266,42.621116638183594,1.1820040878161076
651.6504516601562,8553.720703125,758.3380126953125,8684.302734375,304507.91261291504,304534.5845031738,6518087.569824219,6518054.924316406,32.6455078125,1.2239667865963297
539.1500244140625,10055.3525390625,692.5396728515625,10198.35546875,304479.7875061035,304518.1349182129,6517712.161865234,6517676.4111328125,38.347412109375,1.072632908799126
712.9595947265625,10275.259765625,792.0289306640625,10369.33984375,304523.23989868164,304543.007232666,6517657.185058594,6517633.6650390625,23.52001953125,1.1898427754517273
534.78955078125,10018.2783203125,604.0927734375,10083.265625,304478.6973876953,304496.0231933594,6517721.430419922,6517705.18359375,17.3258056640625,1.0664117090176868
429.094482421875,10406.224609375,477.7148742675781,10467.65234375,304452.27362060547,304464.4287185669,6517624.443847656,6517609.0869140625,15.35693359375,1.263415041366614
682.7864990234375,10681.18359375,738.6612548828125,10734.798828125,304515.69662475586,304529.6653137207,6517555.7041015625,6517542.300292969,13.96868896484375,1.0421432734690903
494.809326171875,11006.0126953125,595.617919921875,11098.1298828125,304468.70233154297,304493.90447998047,6517474.496826172,6517451.467529297,25.2021484375,1.0943516241200917
673.9716186523438,11011.8779296875,800.0,11200.0,304513.4929046631,304545.0,6517473.030517578,6517426.0,47.030517578125,1.492696076081108
499.1470642089844,10833.0419921875,637.3551025390625,11018.4755859375,304469.78676605225,304504.33877563477,6517517.739501953,6517471.381103516,46.3583984375,1.3416990501459436
524.959716796875,11489.7373046875,606.7254638671875,11588.453125,304476.2399291992,304496.6813659668,6517353.565673828,6517328.88671875,24.678955078125,1.2073004142873138
868.9774169921875,2.812786102294922,999.819091796875,105.56832885742188,304562.24435424805,304594.9547729492,6520225.296803474,6520199.607917786,32.710418701171875,1.2733296063307418
1093.434326171875,80.48919677734375,1170.1243896484375,149.0430145263672,304618.35858154297,304637.5310974121,6520205.877700806,6520188.739246368,19.172515869140625,1.1186840645013525
865.7316284179688,691.0775146484375,953.01611328125,757.9757080078125,304561.4329071045,304583.2540283203,6520053.230621338,6520036.506072998,21.821121215820312,1.3047360545955513
964.7965087890625,676.4940185546875,1082.94091796875,800.0,304586.19912719727,304615.7352294922,6520056.876495361,6520026.0,30.876495361328125,1.0453815149007222
891.9345703125,766.935302734375,933.8408203125,800.0,304567.9836425781,304578.4602050781,6520034.266174316,6520026.0,10.4765625,1.2674015934078104
970.248779296875,1007.8560180664062,1166.25439453125,1200.0,304587.5621948242,304636.5635986328,6519974.035995483,6519926.0,49.00140380859375,1.020097602131072
886.2867431640625,1470.05224609375,1053.314697265625,1600.0,304566.571685791,304608.3286743164,6519858.486938477,6519826.0,41.756988525390625,1.2853469881600552
1064.5755615234375,1200.0,1200.0,1293.2120361328125,304611.14389038086,304645.0,6519926.0,6519902.696990967,33.856109619140625,1.4528642876506201
802.4085693359375,1727.912109375,898.0418701171875,1837.5302734375,304545.602142334,304569.5104675293,6519794.021972656,6519766.617431641,27.404541015625,1.146234242329863
814.62060546875,1605.379150390625,955.39990234375,1721.3377685546875,304548.6551513672,304583.84997558594,6519824.655212402,6519795.665557861,35.19482421875,1.2140477275765764
942.9730834960938,2534.976806640625,1080.277587890625,2660.250244140625,304580.743270874,304615.06939697266,6519592.25579834,6519560.937438965,34.32612609863281,1.09603845104459
1061.82470703125,2548.8671875,1199.435546875,2664.07861328125,304610.4561767578,304644.85888671875,6519588.783203125,6519559.98034668,34.4027099609375,1.1944200751844647
1022.3239135742188,2958.7353515625,1150.28076171875,3096.52490234375,304600.58097839355,304632.5701904297,6519486.316162109,6519451.868774414,34.4473876953125,1.0768438952607866
805.5132446289062,2951.468505859375,934.5880126953125,3120.6728515625,304546.3783111572,304578.6470031738,6519488.132873535,6519445.831787109,42.30108642578125,1.3109017993049805
843.8574829101562,3229.553955078125,1007.7156982421875,3397.4931640625,304555.96437072754,304596.92892456055,6519418.6115112305,6519376.626708984,41.98480224609375,1.0249056395742764
886.4150390625,3420.7666015625,1008.5723876953125,3600.0,304566.6037597656,304597.1430969238,6519370.808349609,6519326.0,44.808349609375,1.4672338622562113
1095.464599609375,3262.607421875,1164.068115234375,3326.20361328125,304618.86614990234,304636.0170288086,6519410.348144531,6519394.44909668,17.15087890625,1.0787362278782295
1050.348388671875,3363.58544921875,1185.234619140625,3484.0703125,304607.58709716797,304641.30865478516,6519385.103637695,6519354.982421875,33.7215576171875,1.119528435317909
821.2190551757812,3600.642333984375,904.5440063476562,3681.935546875,304550.30476379395,304571.1360015869,6519325.839416504,6519305.516113281,20.83123779296875,1.0249927172147024
1007.843017578125,4063.673828125,1123.3670654296875,4182.25830078125,304596.96075439453,304625.8417663574,6519210.081542969,6519180.435424805,29.6461181640625,1.0264916687183594
1011.772705078125,5375.6240234375,1191.4697265625,5530.43505859375,304597.94317626953,304642.8674316406,6518882.093994141,6518843.391235352,44.92425537109375,1.1607507262192756
800.0,5251.84033203125,957.3663940429688,5414.767578125,304545.0,304584.34159851074,6518913.039916992,6518872.308105469,40.7318115234375,1.0353369732121005
1005.0130615234375,5768.55126953125,1098.5250244140625,5892.56005859375,304596.25326538086,304619.6312561035,6518783.862182617,6518752.859985352,31.002197265625,1.3261275373670125
800.0,5675.25244140625,878.157958984375,5741.666015625,304545.0,304564.5394897461,6518807.186889648,6518790.583496094,19.53948974609375,1.1768371135536522
867.958740234375,6630.17431640625,1030.5716552734375,6800.0,304561.9896850586,304602.64291381836,6518568.456420898,6518526.0,42.4564208984375,1.044355447123956
909.2093505859375,6926.3154296875,1013.43359375,7052.4853515625,304572.3023376465,304598.3583984375,6518494.421142578,6518462.878662109,31.54248046875,1.2105621306972905
995.6807861328125,7200.0,1105.845458984375,7281.638671875,304593.9201965332,304621.4613647461,6518426.0,6518405.590332031,27.541168212890625,1.3494177492284505
1060.5198974609375,7600.0,1200.0,7702.81591796875,304610.12997436523,304645.0,6518326.0,6518300.296020508,34.870025634765625,1.3566002744969534
800.0,7682.8251953125,914.076416015625,7819.1279296875,304545.0,304573.5191040039,6518305.293701172,6518271.218017578,34.07568359375,1.1948371024939166
1038.135498046875,8000.0,1199.209228515625,8170.74609375,304604.5338745117,304644.8023071289,6518226.0,6518183.3134765625,42.6865234375,1.0600492908005663
991.9264526367188,8122.36376953125,1091.576171875,8202.6005859375,304592.9816131592,304617.89404296875,6518195.409057617,6518175.349853516,24.912429809570312,1.2419450783508292
857.57080078125,8231.5732421875,966.6113891601562,8371.650390625,304559.3927001953,304586.65284729004,6518168.106689453,6518133.087402344,35.019287109375,1.2846330941533852
1000.4056396484375,8528.5693359375,1110.308837890625,8666.7275390625,304595.1014099121,304622.57720947266,6518093.857666016,6518059.318115234,34.53955078125,1.257089923994282
876.9999389648438,8400.810546875,1041.149169921875,8510.5205078125,304564.2499847412,304605.28729248047,6518125.797363281,6518098.369873047,41.03730773925781,1.4962108231042432
800.0,8645.8466796875,929.998291015625,8798.52734375,304545.0,304577.4995727539,6518064.538330078,6518026.3681640625,38.170166015625,1.1744820864156493
865.5877685546875,8825.9599609375,1040.106201171875,8970.498046875,304561.3969421387,304605.02655029297,6518019.510009766,6517983.375488281,43.629608154296875,1.2074217773483686
1069.082275390625,9600.0,1136.091552734375,9651.2890625,304612.27056884766,304629.0228881836,6517826.0,6517813.177734375,16.7523193359375,1.306502284843869
907.43115234375,9829.16796875,1031.7659912109375,9988.564453125,304571.85778808594,304602.94149780273,6517768.7080078125,6517728.858886719,39.84912109375,1.2819937342361845
1069.416748046875,10080.8291015625,1191.085693359375,10225.326171875,304612.3541870117,304642.77142333984,6517705.792724609,6517669.668457031,36.124267578125,1.1876249107064027
819.2464599609375,10276.978515625,971.4505615234375,10400.0,304549.81161499023,304587.86264038086,6517656.755371094,6517626.0,38.051025390625,1.2372156159207455
848.0377807617188,10542.1337890625,1015.44140625,10707.6796875,304557.00944519043,304598.8603515625,6517590.466552734,6517549.080078125,41.85090637207031,1.0112218246922173
856.6861572265625,11085.390625,909.1836547851562,11130.677734375,304559.17153930664,304572.2959136963,6517454.65234375,6517443.330566406,13.124374389648438,1.15921502350455
1256.4765625,578.4708251953125,1400.959716796875,748.9750366210938,304659.119140625,304695.2399291992,6520081.382293701,6520038.756240845,42.62605285644531,1.1800975155583868
1472.91748046875,874.8350219726562,1545.034912109375,934.1632690429688,304713.2293701172,304731.25872802734,6520007.291244507,6519992.459182739,18.02935791015625,1.2155665336809207
1506.337890625,1518.333251953125,1591.50927734375,1582.3203125,304721.58447265625,304742.87731933594,6519846.416687012,6519830.419921875,21.2928466796875,1.3310720322330793
1334.482666015625,1221.439208984375,1391.3505859375,1265.2396240234375,304678.6206665039,304692.8376464844,6519920.640197754,6519909.690093994,14.21697998046875,1.2983420333154039
1207.0645751953125,1794.5673828125,1319.847412109375,1913.4652099609375,304646.7661437988,304674.96185302734,6519777.358154297,6519747.63369751,29.724456787109375,1.0542191560497318
1405.7841796875,2015.648193359375,1483.2041015625,2095.92578125,304696.4460449219,304715.8010253906,6519722.08795166,6519702.0185546875,20.06939697265625,1.0369112490224275
1200.0,2039.6292724609375,1367.5841064453125,2239.0849609375,304645.0,304686.8960266113,6519716.092681885,6519666.228759766,49.863922119140625,1.190182605661657
1436.776123046875,2242.3828125,1574.350830078125,2400.0,304704.1940307617,304738.58770751953,6519665.404296875,6519626.0,39.404296875,1.1456843405394086
1223.947021484375,2557.3486328125,1340.758544921875,2655.029052734375,304650.9867553711,304680.18963623047,6519586.662841797,6519562.242736816,29.202880859375,1.195854026128533
1333.204345703125,2414.367431640625,1428.602783203125,2508.007080078125,304678.3010864258,304702.1506958008,6519622.40814209,6519598.9982299805,23.849609375,1.018782525264113
1475.509521484375,3075.924560546875,1600.0,3200.0,304713.8773803711,304745.0,6519457.018859863,6519426.0,31.12261962890625,1.0033450541406852
1336.580078125,2930.96044921875,1513.2276611328125,3079.84619140625,304679.14501953125,304723.3069152832,6519493.259887695,6519456.038452148,44.161895751953125,1.1864640657488243
1471.6031494140625,3312.611328125,1586.4244384765625,3441.93359375,304712.9007873535,304741.60610961914,6519397.847167969,6519365.5166015625,32.33056640625,1.1262917067113467
1299.0299072265625,3378.2548828125,1419.8546142578125,3471.724853515625,304669.75747680664,304699.96365356445,6519381.436279297,6519358.068786621,30.2061767578125,1.2926580175681006
1254.2113037109375,3440.808837890625,1321.9560546875,3504.1728515625,304658.55282592773,304675.4890136719,6519365.797790527,6519349.956787109,16.936187744140625,1.0691360450645182
1202.4608154296875,3218.984130859375,1309.324951171875,3356.950927734375,304645.6152038574,304672.33123779297,6519421.253967285,6519386.762268066,34.49169921875,1.2910486377567163
1358.2191162109375,3253.870849609375,1455.084716796875,3319.617431640625,304684.55477905273,304708.7711791992,6519412.532287598,6519396.09564209,24.216400146484375,1.473317662960735
1442.4974365234375,3426.38134765625,1528.775146484375,3515.55712890625,304705.62435913086,304727.1937866211,6519369.404663086,6519347.110717773,22.2939453125,1.0335900349044338
1218.5723876953125,3485.42041015625,1354.8624267578125,3600.0,304649.6430969238,304683.71560668945,6519354.644897461,6519326.0,34.072509765625,1.189479201735284
1387.9652099609375,3777.6923828125,1552.046142578125,3952.259521484375,304691.99130249023,304733.01153564453,6519281.576904297,6519237.935119629,43.64178466796875,1.0639087423957576
1268.466552734375,3833.139892578125,1385.013427734375,3967.6904296875,304662.1166381836,304691.2533569336,6519267.7150268555,6519234.077392578,33.63763427734375,1.1544757172543236
1414.0028076171875,4000.0,1536.260009765625,4110.783203125,304698.5007019043,304729.0650024414,6519226.0,6519198.304199219,30.564300537109375,1.1035716489483614
1382.2275390625,4102.15185546875,1436.303955078125,4173.37158203125,304690.5568847656,304704.07598876953,6519200.462036133,6519182.657104492,17.804931640625,1.3170200950802946
1251.19482421875,4642.38525390625,1359.9852294921875,4794.42822265625,304657.7987060547,304684.99630737305,6519065.403686523,6519027.392944336,38.0107421875,1.3975770047721583
1290.3114013671875,5443.8935546875,1434.163330078125,5600.0,304667.5778503418,304703.54083251953,6518865.026611328,6518826.0,39.026611328125,1.0851884066579829
1200.0,5417.6201171875,1308.705810546875,5600.0,304645.0,304672.1764526367,6518871.594970703,6518826.0,45.594970703125,1.6777381254505805
1350.451416015625,5222.146484375,1488.0909423828125,5365.38330078125,304682.6128540039,304717.0227355957,6518920.463378906,6518884.654174805,35.8092041015625,1.040666298314122
1490.917236328125,5460.595703125,1594.9383544921875,5560.1884765625,304717.72930908203,304743.73458862305,6518860.851074219,6518835.952880859,26.005279541015625,1.0444645185962367
1421.969482421875,5689.291015625,1563.54296875,5868.580078125,304700.49237060547,304735.8857421875,6518803.677246094,6518758.854980469,44.822265625,1.2664028212490408
1243.4178466796875,5770.79638671875,1360.2244873046875,5930.94482421875,304655.8544616699,304685.0561218262,6518783.30090332,6518743.263793945,40.037109375,1.3710559317782793
1302.04296875,6201.70458984375,1489.75634765625,6345.12060546875,304670.5107421875,304717.43908691406,6518675.573852539,6518639.719848633,46.9283447265625,1.3088731972381484
1442.3115234375,6000.0,1600.0,6191.001953125,304705.5778808594,304745.0,6518726.0,6518678.249511719,47.75048828125,1.2112613254228262
1234.36865234375,6231.47705078125,1317.906982421875,6327.6982421875,304653.59216308594,304674.47674560547,6518668.130737305,6518644.075439453,24.0552978515625,1.151820862546139
1432.8717041015625,6648.978515625,1588.922607421875,6800.0,304703.2179260254,304742.23065185547,6518563.755371094,6518526.0,39.012725830078125,1.0333026719087464
1252.6844482421875,6525.5732421875,1429.5260009765625,6723.60693359375,304658.17111206055,304702.38150024414,6518594.606689453,6518545.098266602,49.5084228515625,1.1198368728627184
1399.4705810546875,6995.849609375,1484.719970703125,7085.134765625,304694.8676452637,304716.1799926758,6518477.037597656,6518454.716308594,22.3212890625,1.0473407096309513
1441.5899658203125,6888.236328125,1520.507568359375,6978.3671875,304705.3974914551,304725.12689208984,6518503.940917969,6518481.408203125,22.53271484375,1.1420881587271634
1200.0,7476.70703125,1344.5418701171875,7600.0,304645.0,304681.1354675293,6518356.8232421875,6518326.0,36.135467529296875,1.1723447945379084
1442.2921142578125,7504.47265625,1564.181640625,7600.0,304705.57302856445,304736.04541015625,6518349.8818359375,6518326.0,30.472381591796875,1.275964782253118
1200.0,7757.4287109375,1285.9080810546875,7878.259765625,304645.0,304666.4770202637,6518286.642822266,6518256.435058594,30.207763671875,1.4065155827492082
1420.7393798828125,8000.0,1594.3712158203125,8105.654296875,304700.1848449707,304743.5928039551,6518226.0,6518199.586425781,43.407958984375,1.643395877622701
1447.068115234375,8710.2802734375,1508.2442626953125,8800.0,304706.7670288086,304722.0610656738,6518048.429931641,6518026.0,22.429931640625,1.4665801997386039
1438.4398193359375,8800.0,1600.0,8970.658203125,304704.609954834,304745.0,6518026.0,6517983.335449219,42.66455078125,1.0563135199746732
1443.317626953125,9214.984375,1565.8343505859375,9345.8505859375,304705.8294067383,304736.4585876465,6517922.25390625,6517889.537353516,32.716552734375,1.0681497762681873
1489.837158203125,9392.484375,1591.548583984375,9507.9453125,304717.4592895508,304742.8871459961,6517877.87890625,6517849.013671875,28.865234375,1.1351815846955187
1200.0,9294.150390625,1325.687744140625,9480.0673828125,304645.0,304676.42193603516,6517902.462402344,6517855.983154297,46.479248046875,1.4791974623992603
1369.005859375,10091.0654296875,1504.5399169921875,10227.2763671875,304687.25146484375,304721.13497924805,6517703.233642578,6517669.180908203,34.052734375,1.004994168216555
1255.8389892578125,10466.80859375,1315.2718505859375,10529.9912109375,304658.95974731445,304673.8179626465,6517609.2978515625,6517593.502197266,15.795654296875,1.063092299034247
1205.0751953125,11210.2763671875,1306.0013427734375,11294.9990234375,304646.2687988281,304671.50033569336,6517423.430908203,6517402.250244141,25.231536865234375,1.1912533427082852
1749.9720458984375,258.9644470214844,1904.9697265625,400.0,304782.4930114746,304821.2424316406,6520161.258888245,6520126.0,38.749420166015625,1.0989972201383418
1757.298583984375,800.0,1852.7293701171875,888.4650268554688,304784.3246459961,304808.1823425293,6520026.0,6520003.883743286,23.857696533203125,1.078740260699001
1660.008056640625,1200.0,1859.58154296875,1394.28662109375,304760.00201416016,304809.8953857422,6519926.0,6519877.428344727,49.89337158203125,1.0272116793457635
1877.2218017578125,1702.9000244140625,1986.5281982421875,1826.577392578125,304814.30545043945,304841.63204956055,6519800.2749938965,6519769.3556518555,30.919342041015625,1.131474205919338
1634.7542724609375,1600.0,1806.310546875,1727.7310791015625,304753.68856811523,304796.57763671875,6519826.0,6519794.067230225,42.889068603515625,1.3431051833332857
1617.9991455078125,2247.328125,1791.10888671875,2400.0,304749.49978637695,304792.7772216797,6519664.16796875,6519626.0,43.277435302734375,1.1338679190973289
1601.291259765625,2506.259765625,1747.1221923828125,2680.90380859375,304745.3228149414,304781.7805480957,6519599.435058594,6519555.774047852,43.6610107421875,1.1975788663931688
1730.4822998046875,2690.6787109375,1839.120849609375,2800.0,304777.6205749512,304804.78021240234,6519553.330322266,6519526.0,27.330322265625,1.0062845026838074
1731.1180419921875,3104.54345703125,1816.917724609375,3176.903076171875,304777.77951049805,304799.22943115234,6519449.864135742,6519431.774230957,21.449920654296875,1.1857398316379033
1730.385498046875,2951.0068359375,1897.993408203125,3079.32275390625,304777.5963745117,304819.4983520508,6519488.248291016,6519456.169311523,41.9019775390625,1.3062129220559304
1842.59765625,3074.1025390625,1953.812744140625,3195.23876953125,304805.6494140625,304833.45318603516,6519457.474365234,6519427.190307617,30.2840576171875,1.0892068042771499
1628.6517333984375,3203.844482421875,1812.9085693359375,3379.04345703125,304752.1629333496,304798.227142334,6519425.0388793945,6519381.239135742,46.064208984375,1.051700424322234
1746.742431640625,3512.759765625,1839.334716796875,3600.0,304781.68560791016,304804.8336791992,6519347.810058594,6519326.0,23.1480712890625,1.0613484227729644
1817.813232421875,3315.413818359375,1974.753173828125,3484.00048828125,304799.45330810547,304838.68829345703,6519397.14654541,6519354.99987793,42.14666748046875,1.0742113729065097
1802.5145263671875,3666.04345703125,1872.3927001953125,3763.6640625,304795.6286315918,304813.0981750488,6519309.489135742,6519285.083984375,24.4051513671875,1.3970114002816005
