xmin,ymin,xmax,ymax,utm_left,utm_right,utm_top,utm_bottom,box_size,ratio
4007.400390625,10126.703125,4091.921630859375,10200.0,305346.85009765625,305367.98040771484,6517694.32421875,6517676.0,21.13031005859375,1.1531356587081645
3617.302734375,10483.416015625,3780.69189453125,10632.537109375,305249.32568359375,305290.1729736328,6517605.145996094,6517567.865722656,40.8472900390625,1.0956810740013097
3856.87109375,10495.513671875,3960.28662109375,10610.0859375,305309.2177734375,305335.07165527344,6517602.121582031,6517573.478515625,28.64306640625,1.107882622347081
3600.0,10620.2548828125,3785.51904296875,10800.0,305245.0,305291.3797607422,6517570.936279297,6517526.0,46.3797607421875,1.0321228519116152
4047.54638671875,10200.0,4200.0,10393.5791015625,305356.8865966797,305395.0,6517676.0,6517627.605224609,48.394775390625,1.2697573865001202
3883.561279296875,10991.2822265625,4044.908935546875,11140.658203125,305315.8903198242,305356.2272338867,6517478.179443359,6517440.835449219,40.3369140625,1.0801446120252876
3702.12890625,11015.6943359375,3794.851318359375,11128.396484375,305270.5322265625,305293.71282958984,6517472.076416016,6517443.900878906,28.175537109375,1.2154790397876727
3841.618408203125,11782.1728515625,3971.94140625,11883.4150390625,305305.4046020508,305337.9853515625,6517280.456787109,6517255.146240234,32.58074951171875,1.2872400455282043
3912.9462890625,11430.3623046875,4020.705078125,11542.298828125,305323.2365722656,305350.17626953125,6517368.409423828,6517340.425292969,27.984130859375,1.0387693144229462
4365.4072265625,8.667549133300781,4460.65283203125,111.40716552734375,305436.3518066406,305460.1632080078,6520223.833112717,6520198.148208618,25.684904098510742,1.0786809101418515
4235.07373046875,733.072509765625,4417.2177734375,851.1593627929688,305403.7684326172,305449.3044433594,6520042.731872559,6520013.210159302,45.5360107421875,1.5424582694787659
4533.9140625,1868.048583984375,4643.056640625,1992.785888671875,305478.478515625,305505.76416015625,6519758.987854004,6519727.803527832,31.184326171875,1.1428839856122832
4463.7939453125,2400.0,4584.876953125,2510.513427734375,305460.9484863281,305491.21923828125,6519626.0,6519598.371643066,30.270751953125,1.0956406863384018
4212.7138671875,2772.580810546875,4361.197265625,2915.715087890625,305398.1784667969,305435.29931640625,6519532.854797363,6519497.071228027,37.120849609375,1.037371349428087
4449.82470703125,2759.056396484375,4606.083984375,2904.109619140625,305457.4561767578,305496.52099609375,6519536.235900879,6519499.972595215,39.0648193359375,1.0772547791927127
4211.7724609375,2406.07568359375,4379.3076171875,2605.6435546875,305397.9431152344,305439.8269042969,6519624.481079102,6519574.589111328,49.8919677734375,1.1911999580311967
4635.11767578125,4200.0,4766.212890625,4302.9208984375,305503.7794189453,305536.55322265625,6519176.0,6519150.269775391,32.7738037109375,1.2737472839236748
4662.10791015625,5869.79736328125,4800.0,6000.0,305510.52697753906,305545.0,6518758.55065918,6518726.0,34.4730224609375,1.05905758376929
4536.56298828125,5795.0400390625,4641.07666015625,5913.9775390625,305479.1407470703,305505.26916503906,6518777.239990234,6518747.505615234,29.734375,1.1380090074937863
4231.54638671875,5615.798828125,4324.7958984375,5710.3837890625,305402.8865966797,305426.1989746094,6518822.050292969,6518798.404052734,23.646240234375,1.0143212462364184
4711.0654296875,6994.7509765625,4800.0,7112.72802734375,305522.7663574219,305545.0,6518477.312255859,6518447.817993164,29.4942626953125,1.3265600808178415
4617.53173828125,8419.83984375,4797.7578125,8610.455078125,305499.3829345703,305544.439453125,6518121.0400390625,6518073.386230469,47.65380859375,1.0576451559591766
4626.35498046875,8828.62890625,4799.7939453125,9000.0,305501.5887451172,305544.9484863281,6518018.8427734375,6517976.0,43.3597412109375,1.0120666271568919
4354.6025390625,8409.30859375,4472.8642578125,8520.3017578125,305433.6506347656,305463.2160644531,6518123.6728515625,6518095.924560547,29.5654296875,1.0654865076502107
4424.54541015625,8620.251953125,4527.88427734375,8734.525390625,305451.13635253906,305476.97106933594,6518070.937011719,6518042.368652344,28.568359375,1.1058127557432975
4396.53271484375,9050.048828125,4590.10693359375,9216.755859375,305444.13317871094,305492.52673339844,6517963.487792969,6517921.811035156,48.3935546875,1.1611640930712093
4379.953125,9903.8583984375,4535.43310546875,10038.4609375,305439.98828125,305478.8582763672,6517750.035400391,6517716.384765625,38.8699951171875,1.1551043654277278
4294.810546875,9828.2265625,4386.5498046875,9939.0537109375,305418.70263671875,305441.6374511719,6517768.943359375,6517741.236572266,27.706787109375,1.2080667653101416
4586.7001953125,9733.6103515625,4668.82080078125,9849.322265625,305491.6750488281,305512.2052001953,6517792.597412109,6517763.669433594,28.927978515625,1.4090484769566485
4481.23046875,10521.3232421875,4630.45068359375,10646.27734375,305465.3076171875,305502.61267089844,6517595.669189453,6517564.4306640625,37.3050537109375,1.1942002141411299
4628.70703125,11242.7431640625,4800.0,11400.0,305502.1767578125,305545.0,6517415.314208984,6517376.0,42.8232421875,1.089256105967174
4610.56005859375,11101.4912109375,4710.34619140625,11201.8408203125,305497.64001464844,305522.58654785156,6517450.627197266,6517425.539794922,25.08740234375,1.005646842367955
4351.12890625,11232.5712890625,4536.0556640625,11400.0,305432.7822265625,305479.0139160156,6517417.857177734,6517376.0,46.231689453125,1.1045104317952488
4576.19873046875,11416.482421875,4641.6904296875,11473.1103515625,305489.0496826172,305505.4226074219,6517371.879394531,6517357.722412109,16.3729248046875,1.1565264628278753
4278.32958984375,11519.9365234375,4440.48779296875,11651.619140625,305414.58239746094,305455.1219482422,6517346.015869141,6517313.095214844,40.53955078125,1.231432109935258
4328.9111328125,11693.1884765625,4518.32861328125,11874.9267578125,305427.2277832031,305474.5821533203,6517302.702880859,6517257.268310547,47.3543701171875,1.042254164427727
4800.0,0.0,4985.6953125,159.80918884277344,305545.0,305591.423828125,6520226.0,6520186.047702789,46.423828125,1.1619814470286458
4928.3740234375,728.6550903320312,5049.9072265625,867.5999145507812,305577.0935058594,305607.4768066406,6520043.836227417,6520009.100021362,34.7362060546875,1.1432663720369627
5020.32177734375,821.6947631835938,5177.6064453125,994.2485961914062,305600.08044433594,305639.4016113281,6520020.576309204,6519977.437850952,43.138458251953125,1.0970798059102382
4800.0,660.2117309570312,4945.12548828125,840.450927734375,305545.0,305581.2813720703,6520060.947067261,6520015.887268066,45.05979919433594,1.2419541109694263
4890.18798828125,1054.34033203125,5087.28271484375,1200.0,305567.5469970703,305616.82067871094,6519962.414916992,6519926.0,49.273681640625,1.3531180546476664
5064.2119140625,990.784912109375,5191.78369140625,1102.892333984375,305611.0529785156,305642.94592285156,6519978.303771973,6519950.276916504,31.8929443359375,1.137942298646318
5225.07470703125,1604.0301513671875,5383.83447265625,1800.0,305651.2686767578,305690.95861816406,6519824.992462158,6519776.0,48.992462158203125,1.2343798056221935
4952.6826171875,1894.0537109375,5043.7724609375,1993.0633544921875,305583.1706542969,305605.9431152344,6519752.486572266,6519727.734161377,24.752410888671875,1.086944926883657
5248.435546875,2573.801513671875,5335.4560546875,2649.397216796875,305657.10888671875,305678.8640136719,6519582.549621582,6519563.650695801,21.755126953125,1.1511303449166774
5164.14501953125,4023.6533203125,5268.76171875,4153.81689453125,305636.0362548828,305662.1904296875,6519220.086669922,6519187.545776367,32.5408935546875,1.2441950012835172
5021.23291015625,4952.61279296875,5150.65625,5074.8720703125,305600.30822753906,305632.6640625,6518987.846801758,6518957.281982422,32.3558349609375,1.0585972913929238
4800.0,5707.50634765625,4937.25439453125,5837.560546875,305545.0,305579.3135986328,6518799.123413086,6518766.609863281,34.3135986328125,1.0553630359938577
4800.0,6128.51953125,4946.89013671875,6298.85009765625,305545.0,305581.7225341797,6518693.8701171875,6518651.287475586,42.5826416015625,1.1595779690257986
5075.89794921875,7067.23486328125,5192.7314453125,7181.9609375,305613.9744873047,305643.1828613281,6518459.19128418,6518430.509765625,29.2083740234375,1.0183691622793765
5162.62353515625,7540.0849609375,5344.26513671875,7720.51220703125,305635.65588378906,305681.0662841797,6518340.978759766,6518295.871948242,45.410400390625,1.0067304439603264
4897.26416015625,7325.97021484375,5042.36669921875,7496.01123046875,305569.31604003906,305605.5916748047,6518394.507446289,6518351.997192383,42.51025390625,1.1718679543695527
4878.615234375,7585.68017578125,5027.0859375,7692.82861328125,305564.65380859375,305601.771484375,6518329.579956055,6518302.79284668,37.11767578125,1.3856543930003646
4969.5419921875,7207.88037109375,5081.908203125,7310.146484375,305587.3854980469,305615.47705078125,6518424.029907227,6518398.463378906,28.091552734375,1.0987628974269603
4816.017578125,7439.876953125,4922.0703125,7536.1953125,305549.00439453125,305575.517578125,6518366.030761719,6518341.951171875,26.51318359375,1.1010645848119234
5283.55224609375,8059.0576171875,5400.0,8252.9091796875,305665.88806152344,305695.0,6518211.235595703,6518162.772705078,48.462890625,1.664708472230958
5157.8642578125,8880.3154296875,5245.935546875,8969.8251953125,305634.4660644531,305656.48388671875,6518005.921142578,6517983.543701172,22.37744140625,1.0163330930864334
5201.310546875,9360.462890625,5396.171875,9524.962890625,305645.32763671875,305694.04296875,6517885.884277344,6517844.759277344,48.71533203125,1.184567344224924
4894.0859375,9009.62890625,5041.1103515625,9137.37109375,305568.521484375,305605.2775878906,6517973.5927734375,6517941.6572265625,36.756103515625,1.150946425295089
5210.0927734375,9747.740234375,5391.595703125,9926.357421875,305647.5231933594,305692.89892578125,6517789.064941406,6517744.410644531,45.375732421875,1.0161560162708305
5011.09423828125,9821.482421875,5116.27294921875,9941.05859375,305597.7735595703,305624.0682373047,6517770.629394531,6517740.7353515625,29.89404296875,1.1368856949202901
5240.34716796875,10368.78125,5295.04248046875,10422.1318359375,305655.0867919922,305668.7606201172,6517633.8046875,6517620.467041016,13.673828125,1.0252054694221229
5138.3125,10475.6220703125,5307.3408203125,10579.359375,305629.578125,305671.8352050781,6517607.094482422,6517581.16015625,42.257080078125,1.6293880086983534
4893.654296875,10668.140625,4967.77587890625,10745.21875,305568.41357421875,305586.94396972656,6517558.96484375,6517539.6953125,19.26953125,1.0398877477750477
5000.09326171875,10505.095703125,5141.5625,10673.234375,305595.0233154297,305630.390625,6517599.726074219,6517557.69140625,42.03466796875,1.1885175457065051
5108.044921875,10913.7529296875,5232.775390625,11035.74609375,305622.01123046875,305653.19384765625,6517497.561767578,6517467.0634765625,31.1826171875,1.022438180930348
5054.181640625,11178.1796875,5169.10302734375,11290.421875,305608.54541015625,305637.27575683594,6517431.455078125,6517403.39453125,28.7303466796875,1.0238698058049698
5275.25732421875,10904.0732421875,5400.0,11078.775390625,305663.8143310547,305695.0,6517499.981689453,6517456.306152344,43.675537109375,1.400500248558556
4968.86376953125,11322.01953125,5054.23681640625,11393.88671875,305587.2159423828,305608.55920410156,6517395.4951171875,6517377.5283203125,21.34326171875,1.1879280356560495
5173.76318359375,11572.5341796875,5303.171875,11685.029296875,305638.44079589844,305670.79296875,6517332.866455078,6517304.742675781,32.3521728515625,1.1503494075263683
4863.1494140625,11592.5791015625,4986.72412109375,11703.56640625,305560.7873535156,305591.68103027344,6517327.855224609,6517300.1083984375,30.8936767578125,1.113412992406578
5555.73876953125,170.8961181640625,5715.57080078125,345.06939697265625,305733.9346923828,305773.8927001953,6520183.275970459,6520139.732650757,43.54331970214844,1.0897269930591196
5417.3974609375,600.0,5593.37841796875,790.653076171875,305699.3493652344,305743.3446044922,6520076.0,6520028.336730957,47.66326904296875,1.0833733341842184
5551.6650390625,2193.52392578125,5625.095703125,2264.097412109375,305732.9162597656,305751.27392578125,6519677.619018555,6519659.975646973,18.357666015625,1.0404851436854177
5453.90185546875,2054.74169921875,5561.06396484375,2150.5634765625,305708.4754638672,305735.26599121094,6519712.314575195,6519688.359130859,26.79052734375,1.1183481703805995
5839.75,3849.51025390625,5998.45751953125,4024.762939453125,305804.9375,305844.6143798828,6519263.622436523,6519219.809265137,43.81317138671875,1.1042494146748176
5573.07763671875,4501.7763671875,5699.31640625,4624.2548828125,305738.2694091797,305769.8291015625,6519100.555908203,6519069.936279297,31.5596923828125,1.0307013347366407
5811.43359375,4215.64111328125,5937.7431640625,4354.42529296875,305797.8583984375,305829.4357910156,6519172.08972168,6519137.393676758,34.696044921875,1.0987621867775879
5605.7509765625,4661.6728515625,5770.7197265625,4800.0,305746.4377441406,305787.6799316406,6519060.581787109,6519026.0,41.2421875,1.192598501909677
5769.37548828125,5050.2001953125,5921.06591796875,5203.61669921875,305787.3438720703,305825.2664794922,6518963.449951172,6518925.095825195,38.3541259765625,1.0113789262928843
5606.68212890625,5090.4296875,5736.64794921875,5252.43798828125,305746.67053222656,305779.1619873047,6518953.392578125,6518912.89050293,40.5020751953125,1.2465454408836458
5686.83740234375,4939.416015625,5812.82080078125,5114.68505859375,305766.70935058594,305798.2052001953,6518991.145996094,6518947.328735352,43.8172607421875,1.3912074538590928
5400.0,5426.3173828125,5567.9111328125,5578.498046875,305695.0,305736.9777832031,6518869.420654297,6518831.375488281,41.977783203125,1.1033670660258097
5535.16455078125,5878.8330078125,5636.21826171875,5964.44189453125,305728.7911376953,305754.0545654297,6518756.291748047,6518734.889526367,25.263427734375,1.1804114597295339
5563.3095703125,6042.7734375,5657.7822265625,6156.95751953125,305735.8273925781,305759.4455566406,6518715.306640625,6518686.760620117,28.5460205078125,1.2086468885672939
5765.5087890625,6059.1298828125,5901.50048828125,6159.595703125,305786.3771972656,305820.3751220703,6518711.217529297,6518686.101074219,33.9979248046875,1.3536115944282978
5532.23486328125,7016.5595703125,5689.48828125,7192.3115234375,305728.0587158203,305767.3720703125,6518471.860107422,6518427.922119141,43.93798828125,1.117635186536461
5846.341796875,6606.53125,6000.0,6797.11328125,305806.58544921875,305845.0,6518574.3671875,6518526.7216796875,47.6455078125,1.2402984505484729
5400.0,7255.19580078125,5501.0029296875,7390.353515625,305695.0,305720.2507324219,6518412.201049805,6518378.411621094,33.7894287109375,1.3381563808289905
5502.02197265625,7602.91357421875,5697.8271484375,7800.0,305720.50549316406,305769.4567871094,6518325.271606445,6518276.0,49.2716064453125,1.0065434940362934
5826.13232421875,7469.40234375,6000.0,7610.83203125,305801.5330810547,305845.0,6518358.6494140625,6518323.2919921875,43.4669189453125,1.2293577031431255
5400.0,8038.9580078125,5575.04833984375,8231.625,305695.0,305738.76208496094,6518216.260498047,6518168.09375,48.166748046875,1.1006502110187197
5697.17138671875,8763.5595703125,5831.19677734375,8879.9609375,305769.2928466797,305802.79919433594,6518035.110107422,6518006.009765625,33.50634765625,1.1514073576911783
5738.13525390625,9016.779296875,5868.189453125,9153.80859375,305779.53381347656,305812.04736328125,6517971.805175781,6517937.5478515625,34.25732421875,1.053632237160739
5600.52490234375,9003.974609375,5686.94091796875,9090.22265625,305745.13122558594,305766.7352294922,6517975.006347656,6517953.4443359375,21.60400390625,1.0019475078692905
5914.6005859375,9094.11328125,6000.0,9179.658203125,305823.6501464844,305845.0,6517952.4716796875,6517931.085449219,21.38623046875,1.0017038502441422
5675.630859375,9013.17578125,5728.70849609375,9072.205078125,305763.90771484375,305777.17712402344,6517972.7060546875,6517957.948730469,14.75732421875,1.1121312199295328
5402.9794921875,10237.3857421875,5472.0751953125,10297.8916015625,305695.7448730469,305713.0187988281,6517666.653564453,6517651.527099609,17.27392578125,1.1419671390296653
5462.09716796875,10387.08203125,5604.8896484375,10524.2275390625,305710.5242919922,305746.2224121094,6517629.2294921875,6517594.943115234,35.6981201171875,1.0411750464621148
5554.537109375,11266.3115234375,5729.845703125,11400.0,305733.63427734375,305777.46142578125,6517409.422119141,6517376.0,43.8271484375,1.3113216505840157
5884.5078125,11776.78125,5975.47998046875,11858.9091796875,305816.126953125,305838.8699951172,6517281.8046875,6517261.272705078,22.7430419921875,1.1076885575333832
5415.130859375,11639.3017578125,5575.29248046875,11810.8173828125,305698.78271484375,305738.8231201172,6517316.174560547,6517273.295654297,42.87890625,1.070890915243696
5882.49267578125,11543.2373046875,5981.8916015625,11668.6728515625,305815.6231689453,305840.4729003906,6517340.190673828,6517308.831787109,31.35888671875,1.261940668765873
6000.0,959.2987060546875,6176.85498046875,1125.177001953125,305845.0,305889.2137451172,6519986.175323486,6519944.705749512,44.2137451171875,1.0661731211480086
6317.8623046875,1531.3814697265625,6481.42578125,1677.30029296875,305924.4655761719,305965.3564453125,6519843.154632568,6519806.674926758,40.890869140625,1.1209210225813495
6179.287109375,2717.2958984375,6266.77978515625,2813.56005859375,305889.82177734375,305911.69494628906,6519546.676025391,6519522.609985352,24.0660400390625,1.1002539275050924
6519.841796875,3465.735107421875,6595.71630859375,3547.44873046875,305974.96044921875,305993.92907714844,6519359.5662231445,6519339.137817383,20.42840576171875,1.0769574814500196
6346.845703125,3521.102294921875,6436.13623046875,3599.423095703125,305931.71142578125,305954.0340576172,6519345.7244262695,6519326.144226074,22.3226318359375,1.1400614709384604
6000.0,3407.0390625,6123.630859375,3554.58935546875,305845.0,305875.90771484375,6519374.240234375,6519337.352661133,36.8875732421875,1.1934746204521398
6328.16796875,3735.93408203125,6440.91357421875,3854.42578125,305927.0419921875,305955.2283935547,6519292.016479492,6519262.3935546875,29.6229248046875,1.050965123883189
6238.73681640625,3842.7109375,6378.47265625,4027.029052734375,305904.68420410156,305939.6181640625,6519265.322265625,6519219.242736816,46.07952880859375,1.319046820346706
6213.78759765625,3744.529052734375,6311.80224609375,3845.30859375,305898.44689941406,305922.95056152344,6519289.867736816,6519264.6728515625,25.19488525390625,1.0282089730688373
6085.16259765625,3942.05517578125,6181.89501953125,4064.64111328125,305866.29064941406,305890.4737548828,6519240.486206055,6519209.83972168,30.646484375,1.267268358673047
6021.939453125,4305.87353515625,6205.72705078125,4495.154296875,305850.48486328125,305896.4317626953,6519149.531616211,6519102.211425781,47.3201904296875,1.0298886547979926
6190.5634765625,5400.0,6380.02001953125,5597.21923828125,305892.6408691406,305940.0050048828,6518876.0,6518826.69519043,49.3048095703125,1.0409734875917187
6428.72705078125,5677.267578125,6567.13037109375,5799.5302734375,305952.1817626953,305986.78259277344,6518806.683105469,6518776.117431641,34.600830078125,1.1320159428740306
6239.71142578125,5823.7763671875,6297.38525390625,5873.63037109375,305904.9278564453,305919.34631347656,6518770.055908203,6518757.592407227,14.41845703125,1.1568544872234356
6258.99658203125,5864.548828125,6302.607421875,5909.5537109375,305909.7491455078,305920.65185546875,6518759.862792969,6518748.611572266,11.251220703125,1.031965515310978
6004.22509765625,6010.93212890625,6081.216796875,6080.7705078125,305846.05627441406,305865.30419921875,6518723.266967773,6518705.807373047,19.2479248046875,1.1024267805829586
6104.3212890625,6631.9423828125,6225.54541015625,6751.95703125,305871.0803222656,305901.38635253906,6518568.014404297,6518538.0107421875,30.3060302734375,1.0100777086130437
6382.89404296875,6974.26025390625,6468.22607421875,7078.28466796875,305940.7235107422,305962.0565185547,6518482.434936523,6518456.428833008,26.006103515625,1.2190547035934998
6459.8486328125,7014.21533203125,6566.01513671875,7116.0,305959.9621582031,305986.5037841797,6518472.446166992,6518447.0,26.5416259765625,1.0430500587656808
6494.7802734375,7295.62158203125,6588.4130859375,7376.7216796875,305968.6950683594,305992.1032714844,6518402.094604492,6518381.819580078,23.408203125,1.1545339057034312
6002.8349609375,7462.8876953125,6142.1611328125,7662.3662109375,305845.7087402344,305880.5402832031,6518360.278076172,6518310.408447266,49.86962890625,1.4317375762248545
6008.9716796875,8197.564453125,6124.59716796875,8300.310546875,305847.2429199219,305876.1492919922,6518176.608886719,6518150.922363281,28.9063720703125,1.1253516709120632
6127.98193359375,9185.068359375,6233.6181640625,9296.078125,305876.99548339844,305903.4045410156,6517929.732910156,6517901.98046875,27.75244140625,1.0508682971022867
6286.91064453125,9971.5673828125,6393.95458984375,10056.8876953125,305916.7276611328,305943.48864746094,6517733.108154297,6517711.778076172,26.760986328125,1.2546126728321583
6211.42529296875,9792.794921875,6282.1884765625,9845.302734375,305897.8563232422,305915.5471191406,6517777.801269531,6517764.674316406,17.6907958984375,1.3476696176164262
6112.64013671875,10554.5625,6274.17822265625,10703.953125,305873.1600341797,305913.54455566406,6517587.359375,6517550.01171875,40.384521484375,1.0813134086392637
6289.7734375,10313.5244140625,6411.56591796875,10458.33203125,305917.443359375,305947.8914794922,6517647.618896484,6517611.4169921875,36.201904296875,1.1889700959383558
6500.80126953125,10810.572265625,6586.580078125,10935.3359375,305970.2003173828,305991.64501953125,6517523.356933594,6517492.166015625,31.19091796875,1.4544812864664864
6866.94775390625,343.95159912109375,7061.91748046875,526.1915893554688,306061.73693847656,306110.4793701172,6520140.01210022,6520094.452102661,48.742431640625,1.0698514980809293
6794.740234375,183.2918243408203,6967.61865234375,374.560302734375,306043.68505859375,306086.90466308594,6520180.177043915,6520132.359924316,47.81711959838867,1.1063756866870966
7017.66552734375,692.9426879882812,7150.96728515625,792.0123291015625,306099.41638183594,306132.74182128906,6520052.764328003,6520027.996917725,33.325439453125,1.3455358908596027
6821.48974609375,1439.5089111328125,6946.37451171875,1568.68212890625,306050.37243652344,306081.5936279297,6519866.122772217,6519833.829467773,32.293304443359375,1.0343392737054473
6814.65234375,1602.1990966796875,6963.67333984375,1793.3125,306048.6630859375,306085.91833496094,6519825.45022583,6519777.671875,47.778350830078125,1.2824595750258032
6787.5751953125,1919.799072265625,6942.0458984375,2109.358642578125,306041.8937988281,306080.5114746094,6519746.050231934,6519698.6603393555,47.389892578125,1.2271554830633842
6959.99072265625,1808.1436767578125,7057.11474609375,1911.6085205078125,306084.99768066406,306109.27868652344,6519773.964080811,6519748.097869873,25.8662109375,1.0652858076517018
6984.01708984375,2241.435546875,7101.33984375,2357.7421875,306091.00427246094,306120.3349609375,6519665.641113281,6519636.564453125,29.3306884765625,1.0087365027120523
7075.74267578125,2719.4765625,7200.0,2894.545166015625,306113.9356689453,306145.0,6519546.130859375,6519502.363708496,43.76715087890625,1.4089197929888124
6641.05419921875,2412.244140625,6747.7568359375,2514.644775390625,306005.2635498047,306031.9392089844,6519622.938964844,6519597.338806152,26.6756591796875,1.0420114773992508
6962.3251953125,3194.0986328125,7070.5126953125,3298.169677734375,306085.5812988281,306112.6281738281,6519427.475341797,6519401.457580566,27.046875,1.0395542783414462
6836.35693359375,3800.3720703125,7022.642578125,3959.725341796875,306054.08923339844,306100.66064453125,6519275.906982422,6519236.068664551,46.5714111328125,1.1690104809019612
6971.60595703125,4016.23486328125,7140.505859375,4185.08349609375,306087.9014892578,306130.12646484375,6519221.94128418,6519179.729125977,42.2249755859375,1.0003036419685254
6656.60009765625,4017.33837890625,6841.20751953125,4183.23388671875,306009.15002441406,306055.3018798828,6519221.665405273,6519180.19152832,46.15185546875,1.112793374029445
6720.53662109375,3602.32861328125,6895.31591796875,3784.505859375,306025.13415527344,306068.8289794922,6519325.41784668,6519279.873535156,45.5443115234375,1.0423273771609285
7027.2451171875,5139.94140625,7189.34423828125,5337.109375,306101.8112792969,306142.3360595703,6518941.0146484375,6518891.72265625,49.2919921875,1.2163419975359888
6600.0,4837.5400390625,6702.9462890625,4945.19677734375,305995.0,306020.7365722656,6519016.614990234,6518989.700805664,26.9141845703125,1.0457563770549343
6851.45263671875,6008.3427734375,7032.1845703125,6150.78857421875,306057.8631591797,306103.0461425781,6518723.914306641,6518688.302856445,45.1829833984375,1.2687768442629974
6628.5947265625,6000.0,6733.3193359375,6112.61279296875,306002.1486816406,306028.3298339844,6518726.0,6518697.846801758,28.1531982421875,1.075323113075589
7037.30419921875,7001.19140625,7200.0,7196.2666015625,306104.3260498047,306145.0,6518475.7021484375,6518426.933349609,48.768798828125,1.1990180101500296
7037.7978515625,7279.099609375,7174.50927734375,7409.427734375,306104.4494628906,306138.62731933594,6518406.225097656,6518373.643066406,34.1778564453125,1.0489786896055628
7013.330078125,7620.60498046875,7161.490234375,7800.0,306098.33251953125,306135.37255859375,6518320.848754883,6518276.0,44.8487548828125,1.2108182393419284
6600.0,8673.13671875,6777.11865234375,8858.4716796875,305995.0,306039.27966308594,6518057.7158203125,6518011.382080078,46.333740234375,1.0463887257780387
7056.912109375,8754.1630859375,7139.34375,8850.1005859375,306109.22802734375,306129.8359375,6518037.459228516,6518013.474853516,23.984375,1.1638431465466177
6828.85546875,8903.681640625,6920.36083984375,8981.3740234375,306052.2138671875,306075.09020996094,6518000.079589844,6517980.656494141,22.8763427734375,1.177790766368767
6839.88037109375,9641.1376953125,6931.82666015625,9725.990234375,306054.97009277344,306077.95666503906,6517815.715576172,6517794.502441406,22.986572265625,1.0836009161113604
6758.5751953125,10816.5458984375,6906.45556640625,10968.7568359375,306034.6437988281,306071.61389160156,6517521.863525391,6517483.810791016,38.052734375,1.0292842543890062
6621.11962890625,10830.4130859375,6741.60009765625,10950.51953125,306000.27990722656,306030.40002441406,6517518.396728516,6517488.3701171875,30.1201171875,1.0031140996349266
6604.4697265625,11175.59375,6789.6435546875,11327.75390625,305996.1174316406,306042.4108886719,6517432.1015625,6517394.0615234375,46.29345703125,1.2169666007752933
6618.39990234375,11546.1640625,6735.8125,11657.205078125,305999.59997558594,306028.953125,6517339.458984375,6517311.698730469,29.3531494140625,1.0573804372680422
7506.90869140625,173.38702392578125,7659.8203125,365.06182861328125,306221.72717285156,306259.955078125,6520182.653244019,6520134.734542847,47.918701171875,1.253500573183933
7310.10986328125,1409.8958740234375,7477.033203125,1597.87255859375,306172.5274658203,306214.25830078125,6519873.526031494,6519826.531860352,46.994171142578125,1.1261258296549161
7248.5498046875,1696.089111328125,7342.2880859375,1800.0,306157.1374511719,306180.5720214844,6519801.977722168,6519776.0,25.97772216796875,1.108521377672209
7294.0419921875,1276.4635009765625,7399.8076171875,1356.0374755859375,306168.5104980469,306194.9519042969,6519906.884124756,6519886.9906311035,26.44140625,1.329148449844294
7403.04345703125,1800.0,7566.8740234375,1989.629638671875,306195.7608642578,306236.7185058594,6519776.0,6519728.592590332,47.40740966796875,1.157474107741599
7239.20263671875,1878.8994140625,7375.31396484375,2003.845947265625,306154.8006591797,306188.82849121094,6519756.275146484,6519725.038513184,34.02783203125,1.089356580256008
7463.0810546875,2685.098388671875,7662.74951171875,2875.56640625,306210.7702636719,306260.6873779297,6519554.725402832,6519507.1083984375,49.9171142578125,1.0483043797594587
7244.189453125,2474.677490234375,7365.845703125,2598.0478515625,306156.04736328125,306186.46142578125,6519607.330627441,6519576.488037109,30.84259033203125,1.0140897925764192
7579.0625,2565.938232421875,7776.00634765625,2748.1416015625,306239.765625,306289.00158691406,6519584.5154418945,6519538.964599609,49.2359619140625,1.0809012401096068
7485.3212890625,3009.003173828125,7649.4990234375,3125.2314453125,306216.3303222656,306257.3747558594,6519473.749206543,6519444.692138672,41.04443359375,1.41254560769297
7284.9013671875,3121.421142578125,7385.50341796875,3228.343017578125,306166.2253417969,306191.3758544922,6519445.6447143555,6519418.9142456055,26.73046875,1.0628200336839244
7283.25341796875,3000.532958984375,7416.3095703125,3111.7060546875,306165.8133544922,306199.0773925781,6519475.866760254,6519448.073486328,33.2640380859375,1.196837701623972
7439.1328125,3607.60595703125,7631.2724609375,3774.384765625,306204.783203125,306252.8181152344,6519324.098510742,6519282.403808594,48.034912109375,1.1520627234214478
7696.07080078125,5196.31298828125,7799.744140625,5291.5380859375,306269.0177001953,306294.93603515625,6518926.92175293,6518903.115478516,25.9183349609375,1.088718650811964
7710.3173828125,4920.7314453125,7800.0,5063.54150390625,306272.5793457031,306295.0,6518995.817138672,6518960.114624023,35.7025146484375,1.5923939674416072
7639.4580078125,5033.3916015625,7764.02197265625,5165.17822265625,306254.8645019531,306286.00549316406,6518967.652099609,6518934.705444336,32.9466552734375,1.057983512800511
7599.1806640625,5658.240234375,7762.1298828125,5798.60107421875,306244.7951660156,306285.5324707031,6518811.439941406,6518776.349731445,40.7373046875,1.160930776215043
7486.46240234375,6050.7568359375,7604.68408203125,6178.1533203125,306216.61560058594,306246.1710205078,6518713.310791016,6518681.461669922,31.84912109375,1.0776067867733914
