xmin,ymin,xmax,ymax
6000.0,4943.796875,6147.982421875,5144.361328125
6320.22314453125,4926.29736328125,6595.9189453125,5270.27490234375
6190.5634765625,5400.0,6380.02001953125,5597.21923828125
6428.72705078125,5677.267578125,6567.13037109375,5799.5302734375
6239.71142578125,5823.7763671875,6297.38525390625,5873.63037109375
6225.38330078125,5561.19580078125,6434.912109375,5810.56787109375
6258.99658203125,5864.548828125,6302.607421875,5909.5537109375
6004.22509765625,6010.93212890625,6081.216796875,6080.7705078125
6104.3212890625,6631.9423828125,6225.54541015625,6751.95703125
6382.89404296875,6974.26025390625,6468.22607421875,7078.28466796875
6049.7021484375,6856.1708984375,6249.447265625,7120.4345703125
6459.8486328125,7014.21533203125,6566.01513671875,7116.0
6494.7802734375,7295.62158203125,6588.4130859375,7376.7216796875
6002.8349609375,7462.8876953125,6142.1611328125,7662.3662109375
6393.8544921875,8022.48388671875,6600.0,8203.8994140625
6060.17822265625,8003.60791015625,6408.53271484375,8349.755859375
6008.9716796875,8197.564453125,6124.59716796875,8300.310546875
6131.0400390625,8628.072265625,6463.75146484375,9000.0
6127.98193359375,9185.068359375,6233.6181640625,9296.078125
6286.91064453125,9971.5673828125,6393.95458984375,10056.8876953125
6211.42529296875,9792.794921875,6282.1884765625,9845.302734375
6112.64013671875,10554.5625,6274.17822265625,10703.953125
6289.7734375,10313.5244140625,6411.56591796875,10458.33203125
6012.02099609375,11165.94140625,6282.37841796875,11400.0
6500.80126953125,10810.572265625,6586.580078125,10935.3359375
6258.01416015625,11113.20703125,6477.11083984375,11361.94921875
6866.94775390625,343.95159912109375,7061.91748046875,526.1915893554688
6794.740234375,183.2918243408203,6967.61865234375,374.560302734375
7017.66552734375,692.9426879882812,7150.96728515625,792.0123291015625
6821.48974609375,1439.5089111328125,6946.37451171875,1568.68212890625
6969.17529296875,1375.731689453125,7143.65087890625,1606.951904296875
6814.65234375,1602.1990966796875,6963.67333984375,1793.3125
6600.0,1351.984130859375,6850.0078125,1797.535400390625
6787.5751953125,1919.799072265625,6942.0458984375,2109.358642578125
6959.99072265625,1808.1436767578125,7057.11474609375,1911.6085205078125
6633.697265625,2118.692626953125,6906.22412109375,2362.26806640625
6984.01708984375,2241.435546875,7101.33984375,2357.7421875
6794.14208984375,2521.033203125,7035.49560546875,2747.5107421875
7075.74267578125,2719.4765625,7200.0,2894.545166015625
6641.05419921875,2412.244140625,6747.7568359375,2514.644775390625
6711.2041015625,3350.306884765625,6899.416015625,3600.0
6935.23681640625,3369.62548828125,7194.220703125,3598.34765625
6962.3251953125,3194.0986328125,7070.5126953125,3298.169677734375
6836.35693359375,3800.3720703125,7022.642578125,3959.725341796875
6971.60595703125,4016.23486328125,7140.505859375,4185.08349609375
6656.60009765625,4017.33837890625,6841.20751953125,4183.23388671875
6720.53662109375,3602.32861328125,6895.31591796875,3784.505859375
6600.0,4561.56884765625,6777.3017578125,4763.2841796875
7027.2451171875,5139.94140625,7189.34423828125,5337.109375
6600.0,4837.5400390625,6702.9462890625,4945.19677734375
6990.88525390625,5710.95703125,7180.10498046875,5961.7978515625
6941.4619140625,5400.0,7149.8896484375,5540.67431640625
6830.8759765625,5744.54736328125,6989.89990234375,5982.70703125
6851.45263671875,6008.3427734375,7032.1845703125,6150.78857421875
6628.5947265625,6000.0,6733.3193359375,6112.61279296875
7037.30419921875,7001.19140625,7200.0,7196.2666015625
7037.7978515625,7279.099609375,7174.50927734375,7409.427734375
7013.330078125,7620.60498046875,7161.490234375,7800.0
6600.0,8673.13671875,6777.11865234375,8858.4716796875
7056.912109375,8754.1630859375,7139.34375,8850.1005859375
6828.85546875,8903.681640625,6920.36083984375,8981.3740234375
6839.88037109375,9641.1376953125,6931.82666015625,9725.990234375
6758.5751953125,10816.5458984375,6906.45556640625,10968.7568359375
6621.11962890625,10830.4130859375,6741.60009765625,10950.51953125
6604.4697265625,11175.59375,6789.6435546875,11327.75390625
6618.39990234375,11546.1640625,6735.8125,11657.205078125
7506.90869140625,173.38702392578125,7659.8203125,365.06182861328125
7215.38720703125,661.83837890625,7612.603515625,1126.75732421875
7310.10986328125,1409.8958740234375,7477.033203125,1597.87255859375
7248.5498046875,1696.089111328125,7342.2880859375,1800.0
7294.0419921875,1276.4635009765625,7399.8076171875,1356.0374755859375
7514.0185546875,1869.3642578125,7750.5908203125,2254.548828125
7403.04345703125,1800.0,7566.8740234375,1989.629638671875
7239.20263671875,1878.8994140625,7375.31396484375,2003.845947265625
7463.0810546875,2685.098388671875,7662.74951171875,2875.56640625
7426.86328125,2400.0,7647.529296875,2619.667724609375
7200.0,2622.527587890625,7490.81298828125,2966.724365234375
7244.189453125,2474.677490234375,7365.845703125,2598.0478515625
7579.0625,2565.938232421875,7776.00634765625,2748.1416015625
7322.22265625,3296.145751953125,7538.85107421875,3476.538818359375
7595.7060546875,3070.4658203125,7785.9296875,3273.59423828125
7485.3212890625,3009.003173828125,7649.4990234375,3125.2314453125
7284.9013671875,3121.421142578125,7385.50341796875,3228.343017578125
7283.25341796875,3000.532958984375,7416.3095703125,3111.7060546875
7551.70654296875,3256.10302734375,7800.0,3600.0
7592.7109375,3626.02490234375,7780.509765625,3902.37451171875
7439.1328125,3607.60595703125,7631.2724609375,3774.384765625
7516.068359375,4463.57421875,7702.4482421875,4665.4697265625
7696.07080078125,5196.31298828125,7799.744140625,5291.5380859375
7710.3173828125,4920.7314453125,7800.0,5063.54150390625
7639.4580078125,5033.3916015625,7764.02197265625,5165.17822265625
7449.71240234375,4946.671875,7627.54931640625,5164.9033203125
7599.1806640625,5658.240234375,7762.1298828125,5798.60107421875
7545.58740234375,5400.0,7794.08203125,5601.40478515625
7486.46240234375,6050.7568359375,7604.68408203125,6178.1533203125
7289.162109375,6448.048828125,7391.77685546875,6542.15234375
7346.3486328125,6158.82373046875,7482.6142578125,6291.759765625
7355.06005859375,6019.25341796875,7471.353515625,6125.00341796875
7201.39892578125,7093.0732421875,7326.55908203125,7200.0
7247.4208984375,7633.38232421875,7405.439453125,7790.91552734375
7209.77685546875,7284.30322265625,7521.849609375,7666.2392578125
7476.17822265625,7309.4619140625,7800.0,7770.07080078125
7584.443359375,7387.63134765625,7684.67529296875,7497.44287109375
7439.419921875,8254.0615234375,7573.07421875,8400.0
7649.6962890625,9167.369140625,7800.0,9325.2265625
7494.36181640625,9646.15625,7614.560546875,9759.8759765625
7463.923828125,10925.5615234375,7800.0,11193.349609375
7813.509765625,278.96966552734375,7933.6845703125,409.52374267578125
8006.9296875,786.0902099609375,8220.49609375,968.433349609375
7858.3154296875,915.1556396484375,7957.53173828125,1014.245361328125
7910.39208984375,1262.0059814453125,8110.37548828125,1517.5994873046875
7800.0,1628.9058837890625,7901.15625,1758.6251220703125
8019.51904296875,1985.513916015625,8214.4501953125,2245.087890625
8214.4794921875,1878.3529052734375,8293.08984375,1950.67041015625
8002.99462890625,1833.28466796875,8138.7724609375,1945.8375244140625
8015.65576171875,2463.39013671875,8087.42724609375,2538.0107421875
8253.4580078125,2407.132568359375,8400.0,2678.723876953125
7823.51513671875,2729.2890625,7946.2890625,2872.886962890625
8133.03125,3128.38720703125,8247.232421875,3239.357177734375
7948.830078125,3301.095458984375,8091.99951171875,3461.673095703125
7804.5849609375,3210.522705078125,7927.42236328125,3383.151123046875
7864.6787109375,3806.07275390625,8010.826171875,4057.883544921875
8144.8125,4362.7646484375,8313.37109375,4600.96484375
8064.41064453125,4946.07763671875,8254.94921875,5133.421875
7829.1005859375,4977.38623046875,8066.837890625,5228.251953125
7927.59521484375,4878.076171875,8039.5498046875,4969.529296875
8112.3173828125,5407.0537109375,8314.6962890625,5658.35888671875
7800.0,5695.0234375,7928.6279296875,5839.830078125
8184.19140625,6450.08251953125,8332.0146484375,6583.6064453125
8266.984375,6195.51123046875,8400.0,6446.56005859375
7925.689453125,6604.1845703125,8044.68603515625,6725.322265625
7800.962890625,7048.08740234375,7930.1357421875,7179.14453125
8078.0751953125,6600.0,8260.890625,6763.6240234375
8261.7099609375,6872.63427734375,8396.9248046875,6972.17041015625
8225.0966796875,7028.50244140625,8378.6669921875,7200.0
8048.5859375,7229.46484375,8197.767578125,7376.20947265625
8272.6767578125,7286.48046875,8400.0,7480.2587890625
7835.8984375,7208.552734375,7972.40478515625,7349.11474609375
8060.2607421875,7506.73388671875,8180.4287109375,7616.873046875
7800.0,7444.92333984375,7954.07861328125,7644.86181640625
8167.24560546875,7631.73974609375,8266.796875,7725.845703125
8155.60595703125,7984.40576171875,8331.2802734375,8297.896484375
7864.41162109375,7800.0,8053.0849609375,7974.74755859375
7810.4921875,8006.4482421875,7903.79833984375,8096.6845703125
7996.560546875,8428.931640625,8110.48681640625,8532.9111328125
7932.39794921875,9614.5185546875,8076.47216796875,9757.529296875
8305.53125,10024.4296875,8398.12890625,10132.609375
7973.8896484375,10564.4853515625,8219.8447265625,10776.99609375
8202.6826171875,10890.4794921875,8311.0751953125,10991.2724609375
7825.01123046875,10947.5185546875,8030.7236328125,11145.5634765625
8175.73828125,11187.4130859375,8385.306640625,11400.0
7909.02587890625,11652.25,8099.025390625,11829.6162109375
8604.978515625,412.226318359375,8736.298828125,532.4425659179688
8557.4248046875,106.18809509277344,8801.5556640625,326.383056640625
8695.9970703125,0.0,8841.12890625,105.48674011230469
8615.681640625,608.5512084960938,8837.2607421875,854.17333984375
8541.349609375,1259.42578125,8917.486328125,1617.240234375
8563.560546875,2066.527099609375,8806.2265625,2400.0
8492.6044921875,1834.711181640625,8633.2958984375,1955.67724609375
8623.2099609375,1808.927001953125,8798.8662109375,2030.19189453125
8565.068359375,2698.3544921875,8710.6171875,2849.04541015625
8810.978515625,2593.83447265625,8935.0966796875,2714.497314453125
8713.6025390625,2510.73046875,8834.3427734375,2656.1064453125
8803.044921875,3436.535400390625,8982.1640625,3582.33203125
8400.0,3325.44384765625,8569.1162109375,3495.00830078125
8455.091796875,3000.0,8677.6220703125,3161.4228515625
8430.212890625,3603.515869140625,8653.5107421875,3876.748779296875
8401.232421875,4275.03955078125,8525.728515625,4412.65576171875
8858.6572265625,4573.67822265625,9000.0,4739.72314453125
8580.0126953125,4204.77587890625,8782.6533203125,4510.478515625
8696.103515625,5099.9833984375,8832.8642578125,5217.1484375
8614.9541015625,4807.58837890625,8735.2724609375,4936.47021484375
8908.642578125,4878.5048828125,9000.0,5004.220703125
8422.8818359375,5674.12451171875,8613.96484375,5843.4638671875
8425.8154296875,5532.6611328125,8529.373046875,5651.427734375
8452.826171875,6000.0,8837.3623046875,6276.34130859375
8770.2060546875,6745.646484375,8900.8935546875,6887.0791015625
8425.9072265625,6618.80859375,8485.388671875,6691.66015625
8408.5283203125,7516.0478515625,8590.6669921875,7716.01611328125
8527.404296875,7597.81396484375,8830.220703125,7800.0
8856.6005859375,8001.63427734375,8932.6767578125,8087.05810546875
8400.0,9076.8916015625,8638.751953125,9301.1298828125
8684.896484375,9884.986328125,8856.8984375,10016.8779296875
8707.5048828125,10028.7236328125,8836.4365234375,10156.904296875
8764.6318359375,10564.013671875,8921.962890625,10700.26171875
8676.6435546875,10207.4033203125,8799.54296875,10334.8125
8774.744140625,10344.8486328125,8982.2197265625,10507.8798828125
8449.0859375,11457.154296875,8514.56640625,11503.330078125
8651.16796875,11602.1689453125,8887.4267578125,11892.521484375
8400.0,11592.7900390625,8489.73046875,11683.8837890625
8427.646484375,11411.65625,8654.4794921875,11752.65234375
9020.076171875,5.341306686401367,9238.8974609375,177.09384155273438
9065.5224609375,782.4445190429688,9267.8017578125,998.454833984375
9116.470703125,1340.5582275390625,9488.8603515625,1771.0225830078125
9034.77734375,1917.3406982421875,9402.8046875,2281.7822265625
9427.5869140625,2474.36962890625,9534.46875,2602.57421875
9006.3623046875,2697.343994140625,9188.8369140625,2930.933349609375
9299.720703125,2608.6650390625,9488.9189453125,2934.48095703125
9069.6533203125,2535.165283203125,9153.3525390625,2676.03564453125
9017.2197265625,2421.106689453125,9121.7958984375,2543.841796875
9246.7900390625,3008.879150390625,9428.318359375,3252.015380859375
9092.0009765625,3340.51953125,9463.1650390625,3600.0
9502.427734375,3329.96484375,9600.0,3474.732177734375
9010.6484375,3947.42578125,9157.64453125,4179.84375
9151.2021484375,3832.14111328125,9389.763671875,4127.5966796875
9387.2431640625,3967.246337890625,9585.265625,4187.66015625
9469.0087890625,3600.0,9580.517578125,3734.577880859375
9060.7939453125,4571.80126953125,9285.7255859375,4800.0
9174.90625,4330.80615234375,9339.373046875,4495.1953125
9306.900390625,4956.71484375,9440.27734375,5067.22802734375
9322.892578125,4800.0,9495.865234375,4946.09375
9160.0576171875,5030.8349609375,9354.3349609375,5222.2880859375
9456.041015625,5573.6044921875,9600.0,5756.54736328125
9318.6435546875,6305.33642578125,9459.2470703125,6440.13623046875
9191.138671875,6393.83203125,9538.443359375,6600.0
9017.5224609375,7031.5615234375,9186.22265625,7200.0
9196.4755859375,6815.57373046875,9374.798828125,7022.16015625
9256.375,7431.8759765625,9353.9150390625,7517.95458984375
9376.3369140625,8663.083984375,9523.6728515625,8835.5478515625
9147.71484375,8639.705078125,9256.5107421875,8716.47265625
9054.11328125,8848.365234375,9304.845703125,8986.03515625
9208.455078125,8549.5185546875,9298.5537109375,8640.1513671875
9301.6142578125,8559.87109375,9400.9580078125,8709.2392578125
9319.0595703125,9406.640625,9555.3251953125,9600.0
9149.990234375,9902.958984375,9351.986328125,10135.3720703125
9102.9111328125,9837.263671875,9165.015625,9896.8935546875
9286.283203125,9718.5595703125,9463.1806640625,9952.7431640625
9323.326171875,9600.0,9520.4951171875,9753.65234375
9048.3349609375,10250.5927734375,9227.291015625,10436.552734375
9334.1796875,10687.048828125,9490.43359375,10800.0
9294.23046875,10200.0,9600.0,10439.9990234375
9418.6474609375,10431.59765625,9595.1064453125,10617.6787109375
9322.9404296875,11207.6435546875,9484.25,11400.0
9220.521484375,10973.890625,9388.6572265625,11182.2255859375
9009.5107421875,11040.9150390625,9176.2177734375,11259.7392578125
9095.685546875,11808.2607421875,9277.203125,11994.37890625
9395.8115234375,11400.0,9525.2763671875,11497.7099609375
9015.9990234375,11484.869140625,9162.701171875,11701.900390625
10015.7919921875,465.1246032714844,10194.4443359375,600.0
9700.6904296875,620.24072265625,9943.392578125,832.8809814453125
9862.115234375,941.2266845703125,10108.62890625,1200.0
9947.212890625,2063.6083984375,10200.0,2312.301025390625
10070.419921875,1983.121337890625,10173.3994140625,2096.08251953125
9600.0,2105.885498046875,9882.3212890625,2400.0
9670.8525390625,2516.600830078125,10091.0263671875,2883.447265625
9812.78125,3191.40234375,10018.79296875,3443.250244140625
9604.72265625,3421.4248046875,9716.36328125,3559.64501953125
9922.4384765625,4032.41162109375,10052.181640625,4168.35888671875
9809.12109375,3762.09619140625,9984.6650390625,3944.658203125
10073.2177734375,4004.30908203125,10159.34765625,4089.24072265625
9600.0,3822.777099609375,9773.8779296875,4081.655029296875
9712.1787109375,4436.86962890625,9946.7958984375,4663.92822265625
9850.8916015625,4918.0361328125,10077.001953125,5084.783203125
9857.21484375,5122.16552734375,10108.05859375,5400.0
9915.6015625,5080.9189453125,10010.9697265625,5164.57275390625
10104.42578125,5287.28466796875,10196.3486328125,5393.12744140625
9716.3173828125,4800.9345703125,9802.2880859375,4885.07861328125
10046.6962890625,5464.9189453125,10200.0,5668.58935546875
9962.4267578125,5718.56640625,10081.154296875,5830.408203125
9842.1982421875,6032.29736328125,10141.1044921875,6323.16357421875
9752.7734375,6794.0244140625,9866.4423828125,6913.73486328125
9750.8623046875,6637.462890625,9885.794921875,6768.31787109375
9906.55859375,6600.0,10200.0,6946.80712890625
9600.0,6888.52099609375,9757.201171875,7059.91552734375
9991.7568359375,7395.2421875,10103.056640625,7494.24365234375
9709.6875,7208.45166015625,9823.0029296875,7320.78564453125
9884.82421875,7207.78955078125,10190.134765625,7601.01123046875
9763.5,7831.55224609375,10028.8701171875,8053.3935546875
9600.0673828125,8441.4794921875,9719.2099609375,8598.220703125
9922.7490234375,8613.919921875,10094.3828125,8804.6201171875
9894.39453125,8496.05859375,10049.6513671875,8648.58984375
10052.3818359375,8833.1337890625,10157.9638671875,8925.541015625
9860.646484375,9365.947265625,10023.04296875,9516.197265625
9734.81640625,9310.2509765625,9796.1240234375,9376.14453125
10084.2783203125,9023.7626953125,10176.2861328125,9117.5673828125
9693.2998046875,9199.01171875,9883.11328125,9475.9580078125
9955.9853515625,10096.875,10073.4013671875,10200.0
9772.8408203125,10465.369140625,9949.2099609375,10625.001953125
9871.91796875,10229.1884765625,10019.330078125,10372.0517578125
9630.1259765625,10511.3330078125,9746.041015625,10612.58984375
10055.6796875,10471.31640625,10199.20703125,10657.1962890625
10056.408203125,10307.376953125,10177.177734375,10421.224609375
9677.7109375,11170.291015625,9921.94140625,11400.0
9877.671875,11160.875,10006.916015625,11273.900390625
10090.3955078125,10803.2373046875,10161.82421875,10882.65234375
9911.083984375,11584.880859375,10059.6552734375,11804.943359375
10014.001953125,11423.369140625,10181.2734375,11648.1455078125
9939.3828125,11840.4970703125,10084.7900390625,11970.919921875
9805.98828125,11688.310546875,9895.8779296875,11772.7822265625
9600.0,11521.373046875,9740.9560546875,11718.8173828125
10063.791015625,11765.349609375,10200.0,11992.7353515625
10585.533203125,103.0570068359375,10741.8720703125,270.0019226074219
10443.8818359375,177.68638610839844,10549.15234375,282.99859619140625
10214.0556640625,287.8081970214844,10436.2451171875,600.0
10383.1201171875,409.39178466796875,10639.611328125,600.0
10655.7607421875,356.4231262207031,10789.2294921875,425.85736083984375
10536.0166015625,643.4024658203125,10701.1650390625,864.029541015625
10504.4853515625,1085.043212890625,10634.7666015625,1184.401123046875
10610.552734375,991.9661865234375,10767.1533203125,1182.6142578125
10528.1826171875,1533.6036376953125,10748.1806640625,1793.078857421875
10454.2607421875,1570.685302734375,10560.765625,1665.7513427734375
10648.5107421875,1218.138671875,10800.0,1372.8060302734375
10200.0,2041.1357421875,10433.1162109375,2400.0
10516.2333984375,2612.35009765625,10643.29296875,2729.72998046875
10579.5107421875,2774.948486328125,10681.00390625,2866.869140625
10445.4970703125,3398.8154296875,10591.013671875,3562.015869140625
10556.93359375,3220.861083984375,10704.1220703125,3342.775634765625
10292.462890625,3279.80517578125,10480.9599609375,3502.716552734375
10379.677734375,3004.239013671875,10486.849609375,3115.05029296875
10701.435546875,3814.111328125,10782.298828125,3896.194091796875
10559.845703125,3754.1748046875,10702.677734375,3915.57666015625
10321.189453125,3621.93603515625,10534.0888671875,3852.810546875
10625.1123046875,3909.515625,10777.0166015625,4068.035888671875
10242.6572265625,4624.3369140625,10409.2373046875,4800.0
10481.2197265625,4586.23681640625,10669.6181640625,4776.1171875
10321.1806640625,4527.85986328125,10410.21484375,4601.24365234375
10443.912109375,4834.4228515625,10680.712890625,5079.4775390625
10497.46484375,5236.91748046875,10754.01953125,5400.0
10251.4453125,4901.736328125,10416.1416015625,5117.94775390625
10200.9990234375,5677.59619140625,10283.3095703125,5753.1103515625
10465.6962890625,5827.4375,10684.0634765625,6000.0
10276.1279296875,6416.90234375,10489.650390625,6600.0
10345.484375,6251.16748046875,10553.31640625,6436.35791015625
10639.0595703125,7013.14208984375,10753.89453125,7136.1513671875
10216.40625,7368.14697265625,10379.1533203125,7459.626953125
10312.54296875,7881.533203125,10675.0224609375,8255.275390625
10564.046875,8107.6923828125,10800.0,8378.03125
10211.6220703125,8408.384765625,10297.115234375,8506.5693359375
10322.4580078125,8418.330078125,10405.646484375,8500.4482421875
10272.83984375,9104.373046875,10451.4130859375,9300.205078125
10200.0,9665.990234375,10330.26171875,9903.7353515625
10420.775390625,10623.240234375,10519.6455078125,10727.013671875
10697.7822265625,10368.099609375,10800.0,10484.953125
10393.515625,10330.1787109375,10520.5078125,10489.2734375
10552.3134765625,10219.2265625,10703.5966796875,10382.279296875
10544.0029296875,10436.9697265625,10769.1484375,10624.947265625
10721.681640625,10209.267578125,10797.15625,10290.9443359375
10492.9345703125,10894.4638671875,10675.2109375,11076.7314453125
10200.0,11143.951171875,10352.0458984375,11355.0546875
10666.4052734375,11320.5185546875,10747.904296875,11399.419921875
10681.1611328125,11194.814453125,10771.7744140625,11286.337890625
10418.693359375,11002.828125,10538.5146484375,11129.580078125
10421.01171875,11160.236328125,10499.3173828125,11256.4462890625
10412.2744140625,11648.287109375,10611.1123046875,11867.5595703125
10680.51953125,11768.216796875,10800.0,11882.763671875
10681.326171875,11567.591796875,10787.173828125,11668.4228515625
10200.0,11695.4677734375,10389.3427734375,12000.0
10264.775390625,11423.6923828125,10397.1162109375,11549.2607421875
10551.1748046875,11523.232421875,10685.76953125,11648.845703125
10242.505859375,11618.6005859375,10338.9931640625,11711.89453125
10818.794921875,188.6245880126953,10979.1982421875,315.845458984375
10979.3935546875,63.408668518066406,11312.609375,511.37237548828125
11099.494140625,1074.7109375,11255.71875,1200.0
11246.2607421875,1408.8343505859375,11373.5234375,1563.87744140625
10952.2109375,1372.135498046875,11109.416015625,1535.281494140625
11005.7294921875,1213.09228515625,11119.90625,1336.7183837890625
10801.4619140625,1389.915771484375,10947.0556640625,1553.382568359375
10806.6171875,1618.968994140625,11010.990234375,1798.5328369140625
11133.193359375,1304.46826171875,11296.9765625,1432.60400390625
11096.7080078125,1604.2310791015625,11238.0517578125,1796.3359375
10899.2158203125,2013.95849609375,11093.2587890625,2234.317138671875
10802.9970703125,2238.534912109375,10958.0888671875,2400.0
10976.7216796875,2207.240478515625,11174.0888671875,2394.700927734375
11060.103515625,1997.2021484375,11241.5732421875,2209.008544921875
10866.5263671875,2723.414794921875,10963.404296875,2800.275146484375
11190.119140625,3285.180419921875,11280.279296875,3391.560791015625
11070.7841796875,3286.5185546875,11187.5625,3378.3623046875
11162.1220703125,3180.62158203125,11400.0,3600.0
10836.9755859375,3766.90576171875,10990.6591796875,3925.91845703125
10810.4091796875,3928.740234375,10922.2744140625,4022.4228515625
11041.48828125,3730.18701171875,11227.298828125,3903.471435546875
11237.2470703125,3655.76416015625,11400.0,3878.69384765625
10954.5888671875,3858.169677734375,11117.57421875,3980.41162109375
11153.4580078125,4373.7470703125,11276.265625,4480.5791015625
10818.6416015625,4689.24072265625,10928.626953125,4800.0
11154.330078125,4449.54931640625,11375.310546875,4686.0087890625
11125.755859375,4659.21875,11257.384765625,4800.0
11152.2392578125,5132.73876953125,11359.9365234375,5338.7685546875
11076.603515625,4978.05908203125,11270.5966796875,5141.2470703125
10805.6337890625,5762.3671875,10946.6611328125,5962.06689453125
10800.0,6296.52685546875,10975.0126953125,6426.4052734375
11158.4326171875,6015.21728515625,11400.0,6442.4404296875
11074.0283203125,6643.72509765625,11258.7177734375,6839.77783203125
10933.06640625,6987.6318359375,11143.7373046875,7200.0
10841.1103515625,6629.64453125,11058.55078125,6907.55126953125
11098.5322265625,7417.76904296875,11258.14453125,7520.5673828125
11046.2666015625,7200.0,11211.2001953125,7386.58984375
10809.740234375,7800.0,11201.3798828125,8120.755859375
11175.041015625,8604.2236328125,11290.70703125,8759.572265625
10800.0,8750.8251953125,10943.677734375,8951.41796875
11052.091796875,8400.0,11319.455078125,8609.5869140625
11057.94921875,8830.7353515625,11368.4462890625,9000.0
11329.1591796875,8792.986328125,11400.0,8881.14453125
11088.64453125,9746.9033203125,11214.1611328125,9892.669921875
10815.515625,9729.94921875,10986.625,9857.935546875
11171.0712890625,10346.7763671875,11284.12109375,10470.03515625
10857.4306640625,10474.51171875,10987.5234375,10611.744140625
10976.7060546875,10372.1826171875,11081.8232421875,10489.568359375
11093.552734375,10507.326171875,11233.798828125,10639.638671875
11296.6767578125,10368.6611328125,11397.1240234375,10485.98046875
11198.931640625,10640.1552734375,11338.6875,10795.3154296875
10993.6796875,11189.9267578125,11142.15234375,11376.2001953125
10851.2041015625,11310.2294921875,10954.3134765625,11398.111328125
10962.56640625,10811.220703125,11104.3583984375,10944.6689453125
11161.3818359375,11314.705078125,11227.2626953125,11377.4501953125
10825.986328125,11092.0400390625,10997.7158203125,11320.6455078125
11269.630859375,11260.349609375,11400.0,11393.490234375
10823.833984375,11752.072265625,10990.283203125,11894.087890625
11722.365234375,1238.092529296875,11897.345703125,1463.0611572265625
11444.46875,2220.69580078125,11535.5048828125,2341.09228515625
11622.5927734375,2048.677978515625,11975.326171875,2400.0
11531.83203125,2660.0517578125,11682.6572265625,2805.177734375
11429.7734375,4102.73583984375,11565.3125,4200.0
11870.0283203125,4201.51513671875,11975.9609375,4305.46630859375
11640.5048828125,4230.48291015625,11745.2109375,4325.54638671875
11420.4638671875,4477.005859375,11529.185546875,4603.458984375
11699.5048828125,4598.90185546875,11901.1005859375,4800.0
11438.873046875,4926.15234375,11548.95703125,5037.39990234375
11506.9091796875,5135.5986328125,11672.421875,5318.42041015625
11712.43359375,5811.38134765625,11821.56640625,5910.38623046875
11766.05859375,5405.6240234375,11883.6552734375,5500.2353515625
11714.9453125,6014.63623046875,11849.4765625,6133.76025390625
11613.7626953125,6228.31005859375,11922.4541015625,6484.978515625
11561.841796875,6050.2744140625,11739.892578125,6262.5771484375
11420.5087890625,6175.79638671875,11508.0966796875,6291.9755859375
11817.740234375,6640.0302734375,12000.0,6874.70458984375
11655.2548828125,6870.650390625,11819.2919921875,7111.29052734375
11834.2333984375,6844.52880859375,12000.0,7036.26416015625
11881.138671875,7212.18212890625,12000.0,7346.04052734375
11590.96875,7240.49365234375,11842.59375,7507.248046875
11400.0,7881.9658203125,11574.580078125,8142.4130859375
11827.3251953125,7830.1943359375,11999.5888671875,8017.80810546875
11807.9951171875,8522.19140625,11869.9853515625,8583.783203125
11416.287109375,8404.5908203125,11790.5009765625,8710.9619140625
11789.0263671875,8402.4580078125,11986.49609375,8656.41015625
11850.05078125,9256.6123046875,11930.9267578125,9317.5283203125
11899.51953125,9717.8271484375,11999.0849609375,9822.619140625
11647.8994140625,10000.2548828125,11836.4228515625,10162.947265625
11456.470703125,9999.41796875,11593.51171875,10145.0478515625
11486.4931640625,9618.4404296875,11685.8447265625,9803.7978515625
11566.189453125,10400.7021484375,11697.1044921875,10519.36328125
11441.9443359375,10551.34375,11600.5732421875,10732.009765625
11591.068359375,10586.8798828125,11818.982421875,10797.623046875
11817.720703125,11118.5595703125,11941.779296875,11231.880859375
11867.69140625,10862.3857421875,11995.97265625,10969.0712890625
11465.251953125,11212.013671875,11549.0966796875,11313.525390625
11534.3798828125,11654.3271484375,11654.7861328125,11775.111328125
11843.9921875,11708.0078125,11975.83203125,11819.0546875
11627.298828125,11458.556640625,11775.0849609375,11570.501953125
11619.3662109375,11625.935546875,11745.734375,11706.6787109375
