xmin,ymin,xmax,ymax,utm_left,utm_right,utm_top,utm_bottom,box_size,ratio
7286.52392578125,7646.77490234375,7398.93359375,7754.06640625,306166.6309814453,306194.7333984375,6518314.306274414,6518287.4833984375,28.1024169921875,1.0477033490645464
8432.2587890625,1735.09130859375,8558.4765625,1842.2596435546875,306453.0646972656,306484.619140625,6519792.227172852,6519765.435089111,31.554443359375,1.177752490822088
8547.22265625,3056.131591796875,8606.580078125,3121.2099609375,306481.8056640625,306496.64501953125,6519461.967102051,6519445.697509766,16.26959228515625,1.0963813299990128
8406.2958984375,11600.0,8482.1142578125,11681.296875,306446.5739746094,306465.5285644531,6517326.0,6517305.67578125,20.32421875,1.0722584301501843
8855.5546875,8007.814453125,8931.353515625,8088.81396484375,306558.888671875,306577.83837890625,6518224.046386719,6518203.796508789,20.2498779296875,1.0686116622432942
9472.1572265625,1234.59521484375,9596.796875,1367.106689453125,306713.0393066406,306744.19921875,6519917.351196289,6519884.223327637,33.12786865234375,1.0631566782364785
9207.25390625,3847.587646484375,9338.517578125,3982.86865234375,306646.8134765625,306679.62939453125,6519264.103088379,6519230.282836914,33.82025146484375,1.0306050709003527
9321.3330078125,6549.58837890625,9400.01953125,6629.11572265625,306675.3332519531,306695.0048828125,6518588.602905273,6518568.721069336,19.8818359375,1.0106856965560038
9233.7666015625,8557.845703125,9301.0654296875,8623.490234375,306653.4416503906,306670.2663574219,6518086.538574219,6518070.127441406,16.82470703125,1.0252008330853912
9286.8134765625,9071.55859375,9416.91015625,9192.3759765625,306666.7033691406,306699.2275390625,6517958.1103515625,6517927.906005859,32.524169921875,1.0768043195357146
9693.2109375,2533.47705078125,9980.48046875,2761.33984375,306768.302734375,306840.1201171875,6519592.630737305,6519535.6650390625,71.8173828125,1.2607127627431358
9600.0,8891.1259765625,9757.337890625,9008.8095703125,306745.0,306784.33447265625,6518003.218505859,6517973.797607422,39.33447265625,1.3369568825306204
10041.890625,11454.439453125,10123.763671875,11528.421875,306855.47265625,306875.94091796875,6517362.390136719,6517343.89453125,20.46826171875,1.1066554027297446
10480.482421875,1473.5406494140625,10589.2626953125,1591.986083984375,306965.12060546875,306992.3156738281,6519857.6148376465,6519828.003479004,29.611358642578125,1.0888503110664236
10400.0,11041.935546875,10554.2275390625,11200.0,306945.0,306983.5568847656,6517465.516113281,6517426.0,39.51611328125,1.0248782680824928
11863.6484375,7863.67041015625,11935.197265625,7940.5712890625,307310.912109375,307328.79931640625,6518260.082397461,6518240.857177734,19.2252197265625,1.0748027734556274
11813.9873046875,8528.548828125,11873.0576171875,8581.6591796875,307298.4968261719,307313.2644042969,6518093.862792969,6518080.585205078,14.767578125,1.1122184425852717
11624.23828125,8531.9501953125,11788.1923828125,8647.1728515625,307251.0595703125,307292.0480957031,6518093.012451172,6518064.206787109,40.988525390625,1.4229328406278605
