xmin,ymin,xmax,ymax
3612.8427734375,10671.9697265625,3667.92041015625,10728.7373046875
3673.9921875,10720.03125,3755.27001953125,10778.849609375
3728.822998046875,11215.0322265625,3795.0029296875,11271.3447265625
3815.2236328125,235.11758422851562,3842.239013671875,261.8836364746094
3812.56884765625,538.97900390625,3881.345947265625,594.7228393554688
3873.57080078125,610.0352172851562,3892.626953125,629.6586303710938
3836.094970703125,1011.4683227539062,3889.804931640625,1074.020263671875
3855.295654296875,1274.43408203125,3939.54931640625,1353.35205078125
3810.1591796875,2617.14306640625,3851.587890625,2656.587158203125
3875.59130859375,2892.013671875,3932.8427734375,2957.19287109375
3803.531982421875,3090.595458984375,3892.541015625,3156.055419921875
3900.5517578125,3208.579833984375,3989.9033203125,3282.953857421875
3812.6064453125,3534.122802734375,3852.98046875,3576.287841796875
3878.5205078125,3665.2919921875,3943.320556640625,3712.327392578125
3832.828125,4484.12451171875,3913.556884765625,4557.75341796875
3923.2900390625,4710.91015625,3977.891357421875,4779.93212890625
3896.239013671875,4651.4541015625,3964.335205078125,4719.77001953125
3801.459716796875,4640.64111328125,3852.746826171875,4719.87255859375
3953.95458984375,4808.28515625,3998.872314453125,4870.99951171875
3832.352294921875,4860.353515625,3886.9326171875,4936.46484375
3812.29248046875,4810.17431640625,3876.0537109375,4862.697265625
3840.966064453125,8413.771484375,3904.864501953125,8467.35546875
3928.650146484375,10953.697265625,3993.04638671875,10999.90625
3935.48828125,10894.9091796875,3990.85009765625,10963.662109375
3876.743408203125,11093.2412109375,3933.043212890625,11157.11328125
3933.714599609375,11069.3359375,4000.0,11131.4912109375
3954.8017578125,11941.1826171875,3976.36083984375,11963.7998046875
4078.0673828125,51.84130096435547,4146.6435546875,105.22843170166016
4057.85009765625,2294.035400390625,4119.7470703125,2341.870361328125
4129.57275390625,2414.508056640625,4191.8173828125,2463.259765625
4117.42822265625,2521.6611328125,4177.2392578125,2580.872314453125
4002.68505859375,2939.781494140625,4070.474365234375,2996.031005859375
4001.50244140625,3046.00048828125,4059.637939453125,3092.366455078125
4117.40771484375,3225.95654296875,4165.1767578125,3280.7666015625
4101.4150390625,3716.824462890625,4159.36328125,3799.16845703125
4127.64306640625,3946.9150390625,4198.19775390625,3999.600341796875
4089.0517578125,4029.798828125,4191.52294921875,4177.00390625
4041.351318359375,4080.8427734375,4095.136962890625,4140.541015625
4067.793701171875,4552.60009765625,4113.2900390625,4588.72607421875
4029.964111328125,4434.0244140625,4162.7919921875,4571.37109375
4148.951171875,4846.93359375,4196.21923828125,4886.8447265625
4339.84521484375,92.03619384765625,4394.64208984375,148.97113037109375
4225.12841796875,223.14242553710938,4288.40966796875,292.1964111328125
4313.30908203125,292.0068359375,4382.1484375,358.36126708984375
4203.32958984375,533.4464111328125,4275.60888671875,598.1906127929688
4286.01513671875,653.72802734375,4327.50244140625,690.877685546875
4311.85888671875,1912.121337890625,4354.88525390625,1952.6444091796875
4290.75390625,2118.8310546875,4356.470703125,2200.0
4323.00390625,2326.099365234375,4398.478515625,2382.446044921875
4200.0,2721.09130859375,4254.45751953125,2799.206787109375
4225.4619140625,2817.25927734375,4289.38037109375,2894.2763671875
4263.92724609375,3096.092529296875,4331.8828125,3177.8125
4203.75244140625,3290.81103515625,4256.990234375,3338.3935546875
4200.67236328125,3219.7451171875,4253.67724609375,3293.368408203125
4283.22509765625,3506.446533203125,4341.90966796875,3558.402099609375
4200.36767578125,3676.3486328125,4258.27734375,3722.99853515625
4281.93017578125,4131.74267578125,4356.27294921875,4199.00634765625
4279.40625,4819.0810546875,4360.41943359375,4871.62890625
4206.95361328125,10375.05859375,4235.591796875,10400.0
4289.4560546875,10212.66796875,4351.939453125,10265.181640625
4200.26953125,10221.3330078125,4254.3017578125,10287.5146484375
4205.259765625,10481.8046875,4248.92919921875,10528.6005859375
4298.30859375,10513.921875,4334.93701171875,10546.369140625
4262.21728515625,10720.689453125,4335.97900390625,10782.8076171875
4200.0,10936.439453125,4256.7412109375,10991.8994140625
4297.9296875,11053.4580078125,4332.615234375,11092.3916015625
4209.5791015625,11010.6171875,4255.0986328125,11045.4609375
4473.4892578125,20.231674194335938,4544.41015625,90.1581802368164
4548.42431640625,1899.175048828125,4597.88330078125,1963.91162109375
4420.06787109375,1918.2935791015625,4505.93701171875,1977.4019775390625
4502.66845703125,2418.95361328125,4566.998046875,2476.508544921875
4527.98876953125,2809.757080078125,4596.9130859375,2870.127685546875
4516.81103515625,3685.96728515625,4578.63623046875,3742.0869140625
4419.76708984375,4013.810791015625,4480.20751953125,4101.88720703125
4416.77783203125,4110.43701171875,4475.47998046875,4191.7958984375
4469.810546875,4468.36767578125,4540.5771484375,4523.00830078125
4525.876953125,4812.4296875,4598.154296875,4867.82861328125
4531.99609375,6706.74951171875,4598.7958984375,6796.92578125
4478.54150390625,7148.55029296875,4498.55712890625,7174.2666015625
4418.7001953125,7054.853515625,4492.73388671875,7113.87939453125
4505.3798828125,7300.99658203125,4584.08251953125,7355.58837890625
4492.96142578125,10368.150390625,4517.70849609375,10394.212890625
4410.4794921875,10364.3955078125,4441.0810546875,10392.2724609375
4400.0,10712.091796875,4466.08544921875,10775.2939453125
4485.076171875,10694.5673828125,4507.68896484375,10715.2626953125
4522.2685546875,10702.7236328125,4595.8671875,10763.1181640625
4518.0283203125,10602.08984375,4580.8125,10643.9423828125
4428.00830078125,10850.6279296875,4463.76611328125,10879.525390625
4500.19873046875,11104.865234375,4536.2783203125,11142.443359375
4428.07958984375,11060.3671875,4444.904296875,11078.837890625
4443.640625,11539.1376953125,4500.33642578125,11597.4990234375
4690.0205078125,16.59457778930664,4749.58837890625,93.79330444335938
4663.06494140625,425.0826110839844,4740.6806640625,486.99737548828125
4600.14013671875,643.4132690429688,4662.0849609375,711.7300415039062
4670.578125,655.5059204101562,4792.44970703125,762.0756225585938
4731.48681640625,1122.7152099609375,4788.77197265625,1180.318603515625
4685.74658203125,2151.20849609375,4722.72119140625,2185.659912109375
4685.3369140625,2285.750244140625,4776.19970703125,2356.900390625
4620.93359375,2204.89794921875,4705.52392578125,2261.58837890625
4660.6845703125,2632.5517578125,4721.2529296875,2706.190185546875
4698.55419921875,2880.916748046875,4771.65087890625,2941.71337890625
4683.60400390625,3264.454345703125,4740.6484375,3334.834228515625
4727.67919921875,5801.408203125,4792.0087890625,5847.73291015625
4652.25146484375,6643.06201171875,4682.83984375,6674.40771484375
4722.7890625,6945.3115234375,4751.67578125,6973.23095703125
4686.38427734375,6851.99609375,4753.5751953125,6910.1357421875
4661.9775390625,10710.8984375,4697.40185546875,10746.6982421875
4694.33447265625,10675.587890625,4748.06689453125,10725.6796875
4606.2783203125,10817.962890625,4655.083984375,10873.32421875
4600.0,11422.71875,4635.60205078125,11473.376953125
4870.46826171875,122.85801696777344,4943.96923828125,169.91822814941406
4800.99609375,21.703411102294922,4852.72802734375,89.76710510253906
4848.587890625,45.51844024658203,4931.42919921875,109.08136749267578
4826.87060546875,200.0,4863.09765625,228.68646240234375
4800.0,335.9276123046875,4866.716796875,398.1790771484375
4931.89501953125,497.5534362792969,4994.24658203125,580.5950927734375
4805.72021484375,454.2401428222656,4871.4169921875,539.896484375
4869.615234375,711.60107421875,4933.69287109375,773.94384765625
4846.353515625,1005.8211059570312,4916.5283203125,1055.429443359375
4925.28076171875,1060.7567138671875,4982.26513671875,1120.494384765625
4857.7080078125,1273.8712158203125,4924.75439453125,1334.4873046875
4915.21826171875,1233.4964599609375,4973.873046875,1302.0260009765625
4900.77783203125,1424.845947265625,4946.8564453125,1463.7288818359375
4843.21435546875,1824.7215576171875,4869.5185546875,1857.66796875
4801.240234375,2077.253662109375,4891.19140625,2142.3779296875
4868.4052734375,2525.682373046875,4978.1689453125,2580.88525390625
4886.53271484375,2495.309326171875,4905.44677734375,2514.314453125
4916.10693359375,2706.534912109375,4968.984375,2762.2998046875
4839.00390625,3310.668701171875,4918.5595703125,3393.1328125
4883.70166015625,4086.059814453125,4969.6650390625,4153.8818359375
4815.3056640625,6747.3603515625,4843.99072265625,6772.36328125
4882.1298828125,7667.3720703125,4994.8115234375,7796.74560546875
4956.35205078125,7614.43896484375,4989.84130859375,7651.68359375
4902.25,10506.388671875,4954.44921875,10567.0146484375
4830.45068359375,10536.1396484375,4888.369140625,10595.97265625
4943.4326171875,10654.546875,4961.740234375,10674.0888671875
4854.40185546875,10621.6435546875,4896.52978515625,10652.6015625
5019.0341796875,15.695358276367188,5142.76806640625,127.66818237304688
5146.61083984375,3.0973663330078125,5200.0,156.40353393554688
5011.2568359375,64.88530731201172,5033.2177734375,89.24259185791016
5074.859375,142.89137268066406,5150.66064453125,195.4487762451172
5080.9404296875,916.1078491210938,5146.98046875,963.682861328125
5072.00439453125,1527.7669677734375,5131.107421875,1600.0
5031.0234375,1422.29296875,5113.87158203125,1483.0791015625
5058.34130859375,1713.71826171875,5123.119140625,1767.4146728515625
5105.1298828125,1608.1334228515625,5179.3837890625,1661.5938720703125
5025.1982421875,2031.3653564453125,5076.3828125,2122.393310546875
5142.8388671875,2145.9853515625,5196.1416015625,2196.337646484375
5106.92138671875,2453.627685546875,5185.65771484375,2506.968505859375
5086.1337890625,2415.9921875,5115.7041015625,2450.36083984375
5018.42138671875,3080.01416015625,5079.267578125,3153.041748046875
5014.58349609375,3136.319091796875,5037.4482421875,3157.871826171875
5134.8505859375,3320.204345703125,5192.23291015625,3381.279541015625
5093.580078125,3232.0048828125,5163.82470703125,3302.26904296875
5063.1318359375,3500.175048828125,5146.78515625,3582.70361328125
5006.2861328125,3632.558349609375,5071.048828125,3700.736083984375
5142.2109375,3640.76611328125,5191.5908203125,3697.88916015625
5020.83544921875,4021.447998046875,5103.154296875,4080.248779296875
5011.64111328125,4140.6865234375,5118.505859375,4200.0
5074.626953125,5658.6240234375,5106.703125,5690.6240234375
5063.56396484375,7017.1904296875,5125.140625,7072.71533203125
5115.45458984375,7734.77392578125,5137.47021484375,7758.083984375
5083.47802734375,7666.388671875,5151.02587890625,7722.1240234375
5047.66552734375,8010.166015625,5107.9169921875,8061.578125
5008.28955078125,8237.9208984375,5035.42919921875,8262.259765625
5091.70751953125,9682.5322265625,5124.78466796875,9717.8681640625
5043.21044921875,9850.4453125,5104.0732421875,9902.056640625
5089.2685546875,10289.462890625,5149.01123046875,10354.658203125
5018.685546875,10521.412109375,5071.82861328125,10581.234375
5089.7373046875,10551.4931640625,5141.59521484375,10600.0
5046.7451171875,10571.94921875,5090.005859375,10600.0
5143.4970703125,10487.9033203125,5199.30322265625,10553.71484375
5102.96044921875,10455.2548828125,5177.73388671875,10504.939453125
5080.232421875,10514.6806640625,5114.17236328125,10554.6220703125
5077.490234375,10654.9013671875,5099.251953125,10679.2275390625
5120.29248046875,10651.537109375,5195.64453125,10717.8837890625
5093.19287109375,11200.0,5161.41943359375,11251.58984375
5375.029296875,44.35700225830078,5398.65673828125,75.8016357421875
5263.7001953125,144.06857299804688,5347.064453125,195.03662109375
5311.87548828125,7.893169403076172,5346.82861328125,55.9444694519043
5237.3837890625,310.1867370605469,5330.65087890625,384.4258728027344
5325.35595703125,488.523681640625,5384.01904296875,554.693115234375
5232.14501953125,425.4731140136719,5294.27392578125,506.568115234375
5343.5859375,730.584228515625,5368.4599609375,756.0332641601562
5323.06103515625,642.4581298828125,5393.365234375,712.7282104492188
5240.41357421875,893.091796875,5310.0947265625,950.7876586914062
5338.9853515625,815.2399291992188,5396.59619140625,872.9956665039062
5207.49658203125,1058.93359375,5265.8330078125,1114.732666015625
5267.42333984375,1054.6522216796875,5332.7255859375,1121.7041015625
5276.82421875,1858.821533203125,5350.15869140625,1928.850830078125
5205.30615234375,2342.23388671875,5253.3857421875,2385.759521484375
5293.15283203125,3012.457763671875,5326.1484375,3040.54443359375
5320.4013671875,3228.615966796875,5364.7001953125,3275.162841796875
5200.59228515625,3279.485595703125,5255.7138671875,3330.967529296875
5320.01904296875,3679.607421875,5389.04248046875,3737.842529296875
5233.79345703125,3856.4501953125,5288.3818359375,3912.17431640625
5360.53515625,5626.92578125,5382.28125,5651.48046875
5261.16748046875,5697.505859375,5282.5087890625,5717.3125
5324.7333984375,5657.93603515625,5354.70654296875,5677.998046875
5282.33984375,5685.31298828125,5304.6396484375,5709.3115234375
5303.84814453125,5902.00390625,5323.630859375,5920.8359375
5250.69921875,5917.11181640625,5274.38623046875,5937.7607421875
5245.12255859375,5812.50146484375,5267.9560546875,5838.74853515625
5317.75244140625,6684.8115234375,5397.41552734375,6761.2412109375
5247.865234375,8284.6845703125,5315.74560546875,8365.810546875
5288.8037109375,10234.8779296875,5357.0791015625,10294.478515625
5260.37841796875,10372.9208984375,5297.75537109375,10400.0
5221.93212890625,10259.896484375,5282.93310546875,10328.9326171875
5200.0,10325.7529296875,5261.24267578125,10375.4453125
5338.13525390625,10403.7548828125,5400.0,10483.08203125
5201.546875,10477.75390625,5322.88623046875,10565.791015625
5215.70556640625,10683.025390625,5296.9208984375,10737.0751953125
5209.4052734375,10928.99609375,5268.43408203125,10982.27734375
5340.60595703125,11033.857421875,5386.87158203125,11074.796875
5200.0,11102.509765625,5224.322265625,11135.44140625
5322.69384765625,11164.146484375,5362.66064453125,11199.95703125
5292.0947265625,11251.412109375,5335.9287109375,11289.029296875
5339.76513671875,11219.4833984375,5376.78759765625,11260.2734375
5266.10693359375,11324.73046875,5295.0263671875,11356.2890625
5221.66650390625,11357.2998046875,5285.6357421875,11400.0
5275.5712890625,11289.7314453125,5290.88671875,11308.5546875
5308.30517578125,11272.4951171875,5384.85107421875,11343.2939453125
5353.466796875,11419.4921875,5397.22607421875,11463.9052734375
5245.98779296875,11883.0126953125,5292.6279296875,11914.5380859375
5507.36376953125,118.25977325439453,5597.0712890625,172.75376892089844
5489.95556640625,18.922409057617188,5538.6923828125,85.73597717285156
5423.79150390625,525.9947509765625,5493.53857421875,595.9636840820312
5523.9384765625,866.4613037109375,5595.72216796875,924.38134765625
5521.00732421875,1135.810791015625,5583.53466796875,1199.352294921875
5535.21337890625,1473.0875244140625,5571.4306640625,1509.466064453125
5427.796875,1442.5159912109375,5517.7607421875,1582.444091796875
5494.9951171875,2075.44677734375,5557.59033203125,2130.44384765625
5408.08837890625,2051.725830078125,5467.33203125,2116.303955078125
5405.97900390625,2706.030517578125,5509.5966796875,2800.0
5501.3603515625,4131.376953125,5594.83251953125,4200.0
5472.208984375,5615.4443359375,5496.17138671875,5638.37109375
5431.6748046875,6516.28662109375,5486.87158203125,6594.95361328125
5530.17138671875,7635.99560546875,5600.0,7707.21728515625
5483.5029296875,8444.8291015625,5546.68505859375,8499.296875
5456.2646484375,8602.857421875,5516.3759765625,8671.93359375
5410.0185546875,10239.654296875,5476.0263671875,10294.64453125
5498.291015625,10752.359375,5534.90380859375,10780.3701171875
5420.18994140625,11067.900390625,5482.34423828125,11133.9052734375
5497.6787109375,11352.720703125,5558.8701171875,11400.0
5435.3642578125,11292.896484375,5514.44921875,11347.9755859375
5418.87744140625,11313.283203125,5446.068359375,11349.43359375
5489.99462890625,11235.9931640625,5549.61962890625,11285.0
5417.77880859375,11348.3759765625,5452.046875,11395.7373046875
5546.806640625,11411.6005859375,5595.7451171875,11442.6142578125
5476.84765625,11692.529296875,5559.36181640625,11756.7890625
5454.7734375,11885.8935546875,5530.3037109375,11962.56640625
5404.58349609375,11839.1669921875,5449.3955078125,11899.0380859375
5400.0,11901.4951171875,5444.9619140625,11962.275390625
5600.3486328125,128.06436157226562,5686.49169921875,177.26358032226562
5734.66455078125,128.64691162109375,5799.7666015625,191.11666870117188
5684.7607421875,305.321044921875,5748.67626953125,383.56500244140625
5631.6376953125,204.49166870117188,5699.80810546875,271.705322265625
5686.54296875,513.5264892578125,5768.19091796875,574.6292114257812
5602.3515625,446.9150390625,5681.072265625,507.402099609375
5667.28515625,700.264892578125,5762.45703125,770.99951171875
5600.0,621.1798095703125,5679.7900390625,691.7327880859375
5629.5322265625,936.4044799804688,5730.697265625,998.5167846679688
5658.279296875,1299.65869140625,5734.60791015625,1369.5545654296875
5704.91796875,1743.1025390625,5788.35693359375,1792.4139404296875
5600.0,1661.9637451171875,5696.326171875,1790.0672607421875
5687.12451171875,2027.4346923828125,5772.66943359375,2094.790771484375
5728.85205078125,2529.388427734375,5788.8154296875,2600.0
5693.98828125,2676.435302734375,5730.00341796875,2712.146240234375
5639.73876953125,3461.978271484375,5707.2607421875,3531.1630859375
5735.30029296875,3642.462158203125,5796.97607421875,3709.485595703125
5641.99365234375,4138.89697265625,5707.8798828125,4196.96484375
5692.9189453125,7464.64501953125,5774.73095703125,7531.96728515625
5749.71630859375,10882.775390625,5800.0,10977.958984375
5716.3515625,11055.072265625,5788.29150390625,11120.4453125
5721.7958984375,11136.2578125,5778.6630859375,11196.2763671875
5613.09033203125,11098.2177734375,5654.67626953125,11134.53125
5638.060546875,11444.8330078125,5697.490234375,11495.798828125
5621.056640625,11409.3994140625,5661.4033203125,11449.1962890625
5667.9052734375,11484.7939453125,5732.00634765625,11542.2802734375
5626.1640625,11533.916015625,5681.29736328125,11594.1787109375
5624.7275390625,11603.5634765625,5706.787109375,11677.6201171875
5725.373046875,11634.4208984375,5796.10986328125,11689.1806640625
5827.94287109375,82.68106079101562,5897.74267578125,148.36929321289062
5908.81884765625,326.896240234375,5977.7666015625,397.0928955078125
5800.0,610.4490356445312,5829.8916015625,729.5517578125
5800.0,1800.0,5859.2763671875,1861.684326171875
5876.2421875,2018.751220703125,5949.48876953125,2099.716064453125
5807.6748046875,2088.948974609375,5877.4150390625,2154.493408203125
5815.06298828125,2251.450927734375,5869.29443359375,2315.121337890625
5929.4052734375,2485.89208984375,5987.71728515625,2554.363525390625
5805.81884765625,2610.77880859375,5849.501953125,2658.141357421875
5823.6142578125,2649.991455078125,5912.75146484375,2710.939208984375
5933.98193359375,2699.236083984375,5995.71142578125,2763.940673828125
5870.564453125,2711.586669921875,5934.1162109375,2787.77099609375
5931.1748046875,3028.85400390625,5968.21533203125,3062.115234375
5919.95361328125,3258.4931640625,5954.5859375,3291.062744140625
5956.87255859375,4144.8740234375,5981.96923828125,4168.20849609375
5814.00830078125,7258.9833984375,5902.45751953125,7321.533203125
5835.91064453125,7498.0458984375,5989.3056640625,7597.83837890625
5818.71435546875,10929.783203125,5878.29248046875,10994.548828125
6160.09033203125,1378.3094482421875,6184.44189453125,1400.0
6025.82275390625,2102.48974609375,6086.0947265625,2160.20654296875
6102.46484375,2473.223388671875,6179.04736328125,2527.752197265625
6072.625,2900.96044921875,6140.24365234375,2975.5634765625
6000.0,3217.4833984375,6063.07763671875,3295.777587890625
6069.36865234375,3219.58447265625,6137.03955078125,3283.78076171875
6053.54248046875,3352.151611328125,6082.36279296875,3396.718017578125
6029.07568359375,3418.561279296875,6099.8310546875,3474.80322265625
6000.0,3656.964111328125,6062.02099609375,3707.083740234375
6063.4580078125,4126.19384765625,6121.7412109375,4188.1142578125
6019.00048828125,5415.05322265625,6090.90576171875,5466.109375
6120.5791015625,5470.54833984375,6189.3544921875,5533.18310546875
6101.40673828125,6495.0703125,6183.86181640625,6550.09765625
6124.27099609375,6908.14208984375,6198.2490234375,7000.0
6118.333984375,7431.6845703125,6190.50439453125,7490.564453125
6050.64990234375,7854.46728515625,6111.78125,7916.90869140625
6000.32421875,8120.134765625,6070.84814453125,8179.703125
6002.36767578125,11545.3818359375,6060.4912109375,11600.0
6274.19921875,1332.3525390625,6317.12646484375,1399.9227294921875
6253.5986328125,1614.400146484375,6318.8994140625,1678.7862548828125
6268.27197265625,2068.156982421875,6359.80517578125,2133.656982421875
6264.28955078125,2124.56884765625,6343.98095703125,2191.046142578125
6333.419921875,2353.205322265625,6361.05078125,2377.905517578125
6200.2861328125,2418.030029296875,6256.69384765625,2483.43994140625
6208.95751953125,2516.4169921875,6260.11083984375,2580.6591796875
6331.2685546875,2408.5166015625,6381.39404296875,2459.800537109375
6212.09814453125,2736.70068359375,6268.70068359375,2800.0
6300.70556640625,2679.40234375,6381.34765625,2761.806884765625
6249.048828125,2905.35888671875,6323.3857421875,2960.849609375
6270.95068359375,5204.69921875,6304.39111328125,5235.810546875
6240.1591796875,5427.2587890625,6278.66650390625,5472.107421875
6296.171875,5675.3505859375,6357.17919921875,5746.11474609375
6266.0087890625,5824.7294921875,6297.607421875,5867.62451171875
6209.50732421875,6003.17138671875,6310.06640625,6075.85546875
6325.86962890625,6774.203125,6360.958984375,6800.0
6277.513671875,6821.4345703125,6341.955078125,6892.00732421875
6312.912109375,7111.2060546875,6397.44873046875,7167.3525390625
6200.0,10614.3212890625,6263.58349609375,10667.21484375
6306.57177734375,11212.3828125,6394.16357421875,11265.904296875
6230.39208984375,11503.6005859375,6327.92529296875,11559.939453125
6283.2470703125,11606.96875,6357.46630859375,11692.59375
6200.0,11921.1865234375,6267.23828125,11981.4443359375
6519.67724609375,128.26174926757812,6597.7958984375,186.91070556640625
6435.27783203125,236.55751037597656,6492.76904296875,306.49224853515625
6553.30078125,262.4340515136719,6593.85205078125,306.0098571777344
6521.05224609375,413.9461364746094,6599.544921875,497.0271911621094
6476.72216796875,686.1600952148438,6533.38916015625,742.6121826171875
6414.64501953125,814.5991821289062,6483.62890625,873.0476684570312
6402.8623046875,1104.5853271484375,6501.5146484375,1164.907958984375
6456.876953125,1208.615478515625,6513.431640625,1264.968505859375
6411.2451171875,2347.8125,6456.17041015625,2399.9521484375
6470.7587890625,2295.473876953125,6537.2724609375,2352.263427734375
6417.638671875,2821.669921875,6493.359375,2891.53369140625
6507.22705078125,2849.9609375,6571.8720703125,2918.8916015625
6510.7197265625,3211.65087890625,6544.36669921875,3256.0322265625
6547.5400390625,3477.030029296875,6594.8173828125,3521.556640625
6524.8515625,3639.04345703125,6557.5322265625,3672.258544921875
6420.357421875,3631.47705078125,6508.4287109375,3685.88134765625
6439.9990234375,5061.6025390625,6480.44091796875,5101.6474609375
6456.072265625,5128.5380859375,6536.46826171875,5180.03466796875
6400.0859375,5324.73388671875,6485.26123046875,5397.85400390625
6488.517578125,5443.78857421875,6569.91943359375,5501.49365234375
6428.16357421875,11659.919921875,6500.7080078125,11711.2734375
6711.3759765625,56.84044647216797,6753.1552734375,92.3219985961914
6672.18701171875,116.79898071289062,6732.39453125,167.127685546875
6627.1904296875,1523.3656005859375,6665.43212890625,1562.501220703125
6698.978515625,1511.245361328125,6766.02734375,1595.64111328125
6721.4697265625,1718.7381591796875,6776.119140625,1773.32421875
6770.7705078125,1746.8206787109375,6789.0341796875,1765.6944580078125
6671.57080078125,1601.866455078125,6793.28076171875,1667.2301025390625
6621.4267578125,1800.0,6744.03857421875,1926.988525390625
6628.8974609375,2102.487060546875,6650.77001953125,2120.3447265625
6682.79833984375,2142.51513671875,6748.54345703125,2200.0
6730.646484375,2044.0615234375,6797.8134765625,2121.882080078125
6603.947265625,2836.224609375,6659.044921875,2912.369873046875
6741.57373046875,3406.3466796875,6796.4150390625,3459.361572265625
6654.1875,3727.4931640625,6695.12109375,3772.80029296875
6604.39892578125,3726.3720703125,6663.81640625,3784.70556640625
6658.3994140625,3637.199462890625,6715.13671875,3707.42138671875
6726.2060546875,3870.650390625,6750.08642578125,3898.0888671875
6778.8583984375,3846.874755859375,6798.91943359375,3869.707275390625
6641.55224609375,3889.605224609375,6685.60009765625,3922.55712890625
6697.328125,4840.486328125,6759.798828125,4902.42041015625
6710.30810546875,4914.4345703125,6775.08935546875,4973.24609375
6690.69580078125,5011.48974609375,6759.37109375,5064.03271484375
6617.75244140625,9634.896484375,6684.4814453125,9698.49609375
6637.80224609375,11600.0,6720.56884765625,11646.623046875
6910.9091796875,418.73187255859375,6981.78662109375,471.55206298828125
6800.0,2237.2216796875,6864.10205078125,2308.044921875
6938.8173828125,3311.963134765625,6996.13671875,3367.4228515625
6813.97265625,3414.878662109375,6870.80322265625,3478.4912109375
6860.89306640625,3516.52880859375,6916.650390625,3575.322265625
6899.3232421875,3833.292724609375,6995.474609375,3969.62109375
6907.16845703125,4016.75390625,6975.2451171875,4069.073974609375
6951.03466796875,10949.775390625,6993.00439453125,10993.1171875
7119.51904296875,52.757232666015625,7184.33984375,114.01835632324219
7008.8876953125,47.34825897216797,7087.41064453125,102.11832427978516
7009.5087890625,2295.457763671875,7088.2392578125,2364.4638671875
7055.869140625,2533.073486328125,7128.54150390625,2588.8486328125
7039.384765625,2707.793701171875,7098.0302734375,2786.30517578125
7097.990234375,2886.576171875,7156.703125,2950.8408203125
7111.84912109375,3302.841796875,7173.37744140625,3368.25537109375
7000.0,3218.613037109375,7045.06396484375,3266.488525390625
7030.82421875,3269.416259765625,7066.21337890625,3311.603515625
7067.67626953125,3748.981201171875,7126.20703125,3800.0
7021.75244140625,10926.0390625,7086.8046875,10987.63671875
7334.44482421875,648.7070922851562,7391.47802734375,708.6365966796875
7309.529296875,2484.362060546875,7326.138671875,2497.037841796875
7324.54736328125,2479.2265625,7341.037109375,2500.329345703125
7200.0,2747.542724609375,7269.88134765625,2798.35302734375
7284.115234375,3427.6259765625,7299.64599609375,3444.302978515625
7265.0498046875,7646.1220703125,7389.38427734375,7753.92626953125
7285.75048828125,10936.6806640625,7359.732421875,11000.0
7532.0791015625,287.36358642578125,7597.53125,348.125244140625
7502.150390625,686.056884765625,7573.03955078125,739.6466064453125
7484.97021484375,741.1194458007812,7542.43798828125,795.8047485351562
7494.52392578125,802.65771484375,7527.96630859375,839.8478393554688
7473.583984375,901.5557250976562,7539.50048828125,956.376220703125
7455.27685546875,2411.605712890625,7554.2919921875,2472.420166015625
7430.05712890625,2476.882080078125,7490.1826171875,2543.75146484375
7407.8525390625,3400.0,7549.34716796875,3475.1474609375
7528.2900390625,6723.712890625,7589.1337890625,6789.716796875
7479.75439453125,10872.1474609375,7542.7900390625,10934.9697265625
7696.8740234375,1014.3274536132812,7795.66162109375,1078.4644775390625
7686.9267578125,2183.3203125,7704.82568359375,2199.42529296875
7605.63037109375,2106.604248046875,7730.50732421875,2200.0
7713.22802734375,2056.296630859375,7785.63720703125,2122.953125
7695.0986328125,3109.089111328125,7759.08544921875,3170.305908203125
7753.72705078125,3719.52490234375,7797.04736328125,3764.2470703125
7751.75830078125,3677.983642578125,7794.75390625,3723.696044921875
7745.060546875,6812.94384765625,7778.41796875,6848.81103515625
7739.35400390625,8268.53125,7785.73779296875,8307.173828125
7846.9013671875,2090.8935546875,7889.4208984375,2132.0859375
7808.796875,2123.578369140625,7848.96533203125,2170.6630859375
7880.0458984375,2335.310302734375,7940.0908203125,2382.560302734375
7894.3642578125,3636.108154296875,7950.796875,3687.83203125
7860.6044921875,4426.43212890625,7919.6083984375,4479.94580078125
7847.81201171875,5292.8896484375,7885.01025390625,5322.60009765625
7845.94970703125,5629.77880859375,7917.65283203125,5691.05859375
7870.12841796875,7662.875,7955.169921875,7726.1455078125
7877.3173828125,10842.767578125,7965.1123046875,10895.9638671875
7800.0,11532.9736328125,7881.34716796875,11599.0166015625
8137.806640625,1110.11767578125,8200.0,1175.903076171875
8125.6787109375,1919.6505126953125,8182.6552734375,1967.538330078125
8145.57470703125,2232.284423828125,8185.01708984375,2277.7236328125
8045.146484375,2811.373291015625,8103.79443359375,2862.64453125
8129.521484375,4115.75048828125,8198.76171875,4181.79248046875
8011.615234375,5334.16015625,8090.34375,5400.0
8117.5126953125,6895.0625,8198.2880859375,6955.73974609375
8073.2138671875,7518.7353515625,8126.8916015625,7582.42578125
8000.23291015625,7641.70556640625,8102.978515625,7732.0302734375
8088.13525390625,7918.0419921875,8121.287109375,7951.81640625
8020.060546875,8444.361328125,8087.87744140625,8518.240234375
8026.50634765625,10701.46484375,8106.10888671875,10759.58203125
8332.0078125,923.40234375,8400.0,989.9002685546875
8254.97265625,1052.1337890625,8275.134765625,1070.511962890625
