xmin,ymin,xmax,ymax
2716.413330078125,346.0241394042969,2798.412841796875,400.0
2600.0,231.28155517578125,2672.774658203125,303.6241760253906
2732.579345703125,494.48443603515625,2787.58935546875,537.7457275390625
2626.514404296875,529.1273803710938,2696.993408203125,593.343017578125
2620.736083984375,755.7783813476562,2667.469970703125,800.0
2694.54296875,958.4767456054688,2744.36962890625,992.863525390625
2621.1552734375,1054.440673828125,2676.94287109375,1113.927001953125
2604.984130859375,1239.7646484375,2664.95458984375,1318.653564453125
2600.0,1318.93994140625,2716.35107421875,1400.0
2636.264892578125,1558.7567138671875,2664.378662109375,1581.757568359375
2730.080078125,1886.15283203125,2799.62841796875,1978.889404296875
2672.191162109375,1889.71044921875,2733.962646484375,1965.4188232421875
2695.642578125,2419.542724609375,2767.676513671875,2505.902587890625
2763.89111328125,2644.912109375,2788.2431640625,2674.643798828125
2660.63427734375,3000.0,2743.760009765625,3052.72314453125
2676.9873046875,3306.211181640625,2761.545654296875,3393.54248046875
2600.0,3297.2314453125,2638.198974609375,3348.212890625
2626.302490234375,3618.249755859375,2653.0224609375,3644.241455078125
2729.263916015625,3927.61669921875,2782.63916015625,3976.15380859375
2604.86328125,4159.89306640625,2649.46533203125,4196.60693359375
2660.298095703125,5290.9755859375,2677.82568359375,5310.609375
2604.995849609375,5346.48291015625,2642.98779296875,5393.64990234375
2687.44921875,5409.40771484375,2731.053466796875,5442.74462890625
2676.357666015625,5456.5556640625,2737.986083984375,5519.48681640625
2600.0,6487.8359375,2640.9775390625,6525.8681640625
2660.14013671875,6638.99462890625,2725.676513671875,6698.72802734375
2621.649658203125,6611.6240234375,2673.98095703125,6667.93359375
2779.952392578125,7674.0380859375,2799.87353515625,7691.638671875
2728.485107421875,8257.302734375,2795.9560546875,8323.146484375
2601.212646484375,8433.6884765625,2622.36083984375,8451.6181640625
2688.20068359375,9412.51953125,2753.885498046875,9497.45703125
2604.8310546875,9867.9580078125,2636.81689453125,9910.7841796875
2636.897216796875,10015.0478515625,2694.483642578125,10075.234375
2662.711181640625,10124.615234375,2682.20751953125,10144.3564453125
2684.0146484375,10266.2294921875,2734.78125,10307.7255859375
2733.305419921875,10290.6826171875,2798.727294921875,10356.759765625
2631.19384765625,10438.9296875,2706.84130859375,10505.9892578125
2749.015625,11456.28515625,2796.51318359375,11510.09375
2869.626220703125,400.32659912109375,2962.91064453125,459.1726989746094
2935.89794921875,543.9609985351562,3000.0,600.0
2915.827392578125,443.4559631347656,2979.052978515625,506.62713623046875
2841.2060546875,716.4033203125,2938.620361328125,794.6680908203125
2815.436279296875,853.80029296875,2883.40283203125,931.201171875
2924.484130859375,1000.0,2994.05615234375,1051.9085693359375
2800.0,1485.081298828125,2830.91259765625,1520.286376953125
2800.0,1864.50146484375,2889.8544921875,1950.968505859375
2827.635498046875,2034.5186767578125,2900.729248046875,2110.838134765625
2921.591064453125,2422.858642578125,2989.7001953125,2499.949951171875
2800.0,2873.69189453125,2864.809326171875,2990.882080078125
2879.394775390625,3010.061767578125,2945.97119140625,3099.556396484375
2815.84814453125,3290.611328125,2853.322021484375,3326.84423828125
2876.967529296875,3272.70263671875,2954.006103515625,3361.07080078125
2807.379150390625,3551.29052734375,2834.860107421875,3575.99951171875
2895.09716796875,3400.47509765625,2983.545654296875,3478.866943359375
2877.576904296875,3552.044189453125,2986.784912109375,3600.0
2833.96923828125,3681.451171875,2912.599853515625,3750.674560546875
2925.528564453125,3817.490966796875,2990.710205078125,3880.113037109375
2800.0,3928.7880859375,2857.046142578125,3990.41650390625
2868.602783203125,4093.0966796875,2992.6376953125,4195.97705078125
2867.0927734375,4084.49755859375,2887.0693359375,4105.27734375
2895.6318359375,4072.633544921875,2918.0087890625,4096.3173828125
2913.231689453125,6137.8994140625,2973.1943359375,6198.35400390625
2873.431884765625,6211.29833984375,2992.39892578125,6303.3935546875
2845.1513671875,6235.56494140625,2873.41455078125,6271.02685546875
2840.607421875,7281.34326171875,2857.64013671875,7297.80615234375
2908.5517578125,7711.6513671875,3000.0,7800.0
2982.041259765625,9074.111328125,3000.0,9094.7275390625
2855.6337890625,9419.1220703125,2890.197265625,9448.0498046875
2871.041748046875,9611.32421875,2908.62158203125,9639.0517578125
2800.0,9745.328125,2830.06396484375,9775.4326171875
2856.669189453125,9839.080078125,2894.77294921875,9863.9306640625
2837.403076171875,10021.681640625,2956.531494140625,10150.2626953125
2849.1845703125,10349.0302734375,2889.268310546875,10388.2451171875
2923.281982421875,10827.548828125,2993.14794921875,10882.400390625
2800.5693359375,11689.7099609375,2817.518310546875,11707.62890625
2911.281494140625,11828.6650390625,2999.0185546875,11911.498046875
3119.6953125,14.145763397216797,3195.8935546875,104.57687377929688
3154.28271484375,297.4341125488281,3195.83544921875,336.499755859375
3117.887451171875,232.6025848388672,3194.42626953125,307.6148986816406
3154.80908203125,553.963623046875,3194.605224609375,597.469970703125
3019.62353515625,481.46258544921875,3067.834228515625,523.2120971679688
3016.259521484375,514.9390869140625,3094.48388671875,598.0079956054688
3077.894287109375,411.452392578125,3109.144287109375,446.57891845703125
3100.83349609375,642.2665405273438,3164.61376953125,706.5827026367188
3002.643310546875,738.8818359375,3061.124755859375,800.0
3150.597412109375,671.4771118164062,3186.7880859375,704.822021484375
3044.201171875,800.9867553710938,3069.02197265625,835.4091796875
3141.75244140625,1619.9620361328125,3172.80419921875,1648.572265625
3104.25341796875,1706.3968505859375,3126.44775390625,1727.8524169921875
3021.37109375,1897.572265625,3115.229736328125,1970.3853759765625
3160.21630859375,1821.4810791015625,3200.0,1854.9844970703125
3103.23681640625,2423.635986328125,3191.60498046875,2512.47998046875
3090.160400390625,2510.188720703125,3199.55224609375,2600.0
3000.0,2419.624755859375,3016.743896484375,2438.12841796875
3156.888671875,2751.18310546875,3199.205078125,2784.501953125
3000.0,2680.25341796875,3142.655029296875,2800.0
3072.887939453125,3020.268798828125,3120.93212890625,3057.57470703125
3010.0576171875,3017.56591796875,3035.925537109375,3039.82763671875
3115.308349609375,3013.0498046875,3187.586181640625,3082.947265625
3002.1376953125,3200.84033203125,3048.270263671875,3255.901611328125
3022.109375,3438.164794921875,3110.725341796875,3518.413330078125
3000.0,3603.655517578125,3071.6474609375,3657.782470703125
3072.390625,4243.7763671875,3101.288818359375,4270.7822265625
3049.4072265625,4320.958984375,3159.74658203125,4400.0
3000.0,4425.69384765625,3052.85009765625,4492.82568359375
3136.762939453125,4698.33203125,3200.0,4773.29443359375
3151.682861328125,4763.21142578125,3200.0,4800.0
3116.96826171875,5116.49658203125,3145.731689453125,5151.9404296875
3064.730224609375,5774.00341796875,3084.456787109375,5793.67529296875
3116.194091796875,5734.09228515625,3138.27734375,5753.6357421875
3000.0,6269.90576171875,3035.94140625,6317.6640625
3139.383056640625,9376.779296875,3168.220703125,9399.1494140625
3000.0,10353.447265625,3017.949462890625,10374.6240234375
3118.799560546875,10293.298828125,3183.45703125,10387.1943359375
3085.043212890625,10674.794921875,3162.62841796875,10755.107421875
3171.64599609375,11515.6923828125,3193.63330078125,11540.771484375
3284.69873046875,169.2515869140625,3318.72802734375,198.36386108398438
3380.9677734375,354.58251953125,3400.0,375.723876953125
3352.361083984375,263.2586669921875,3398.229248046875,324.7962951660156
3234.879150390625,443.0933837890625,3281.059814453125,489.15496826171875
3264.71875,469.3680114746094,3351.42041015625,556.155029296875
3355.948974609375,747.2535400390625,3399.2412109375,785.447021484375
3325.4052734375,813.1403198242188,3361.8466796875,844.7634887695312
3362.547119140625,842.466796875,3399.617431640625,877.9617309570312
3205.241943359375,1254.3148193359375,3272.491455078125,1320.686767578125
3311.89453125,1466.6845703125,3398.748291015625,1555.261474609375
3212.474853515625,1765.9580078125,3233.5732421875,1781.8695068359375
3332.06640625,1800.1544189453125,3394.7333984375,1841.0958251953125
3206.113525390625,1840.1724853515625,3240.400146484375,1898.4478759765625
3255.369873046875,2000.3056640625,3309.194580078125,2044.810546875
3286.404052734375,2221.58251953125,3368.04638671875,2288.237548828125
3265.8623046875,2613.116943359375,3388.832763671875,2753.412109375
3265.9560546875,2877.185546875,3327.691650390625,2942.65087890625
3350.056396484375,3132.9921875,3387.62548828125,3172.28076171875
3271.895751953125,3360.8330078125,3295.25146484375,3382.65771484375
3275.277587890625,3475.438720703125,3344.5244140625,3574.18505859375
3332.2236328125,3725.3193359375,3355.20166015625,3747.52734375
3200.0,3638.58056640625,3226.40576171875,3664.54931640625
3219.25732421875,3892.599853515625,3246.515380859375,3920.700927734375
3312.5439453125,4109.6611328125,3357.625732421875,4150.98486328125
3303.597412109375,4336.62255859375,3363.16357421875,4398.62255859375
3200.0,4293.3876953125,3290.90771484375,4400.0
3362.9638671875,4332.81103515625,3393.690185546875,4360.6396484375
3337.08837890625,4544.9921875,3376.635986328125,4585.20703125
3290.9609375,4607.9052734375,3362.365478515625,4671.51953125
3236.64013671875,5890.94091796875,3263.70068359375,5912.7568359375
3337.826171875,8667.4365234375,3364.07177734375,8690.689453125
3320.947265625,9912.111328125,3397.072021484375,9998.4267578125
3311.69384765625,11151.8671875,3357.90380859375,11198.0546875
3294.962646484375,11284.5,3397.155029296875,11400.0
3298.779296875,11256.572265625,3375.744140625,11289.525390625
3205.994140625,11560.212890625,3240.1904296875,11590.6357421875
3200.79296875,11493.9814453125,3233.8232421875,11521.1044921875
3506.015380859375,116.30327606201172,3559.039794921875,159.42483520507812
3544.85888671875,95.7544174194336,3582.859375,128.12741088867188
3491.14453125,265.2935485839844,3535.236083984375,295.8889465332031
3454.05810546875,656.2215576171875,3506.458251953125,704.0908203125
3497.33447265625,710.6802368164062,3573.94287109375,778.7545776367188
3459.58544921875,626.8414306640625,3488.28271484375,654.9675903320312
3513.12353515625,1038.03662109375,3536.27978515625,1062.2181396484375
3464.68115234375,1144.42333984375,3532.640380859375,1200.0
3458.952392578125,1244.0870361328125,3558.7822265625,1309.9610595703125
3531.361328125,1304.363037109375,3594.45361328125,1353.41748046875
3408.857421875,2065.683837890625,3465.3203125,2172.70703125
3531.49462890625,2513.855712890625,3561.621337890625,2544.535888671875
3416.45751953125,2436.729736328125,3500.11474609375,2515.7578125
3510.39599609375,2480.900634765625,3551.486083984375,2508.177490234375
3531.6162109375,2707.80126953125,3600.0,2788.4892578125
3470.377197265625,2610.00439453125,3501.0771484375,2641.03076171875
3410.907470703125,2706.325439453125,3492.55419921875,2800.0
3438.555419921875,3144.81494140625,3507.91064453125,3197.11083984375
3400.0,3364.80859375,3418.110107421875,3385.5029296875
3475.18017578125,3339.162109375,3556.12255859375,3400.0
3435.3388671875,3510.1796875,3462.23681640625,3532.58154296875
3507.226318359375,3511.359619140625,3595.364013671875,3586.42041015625
3530.01953125,3432.911376953125,3579.164306640625,3469.592529296875
3483.300537109375,3829.147705078125,3547.3623046875,3903.113037109375
3493.240478515625,4108.578125,3569.56103515625,4167.515625
3474.531982421875,4376.482421875,3501.06298828125,4400.0
3416.163818359375,4200.0,3528.592041015625,4311.1376953125
3400.0,4482.57958984375,3428.03955078125,4519.7001953125
3400.0,4526.01708984375,3472.0185546875,4600.0
3400.0,4721.81689453125,3482.710205078125,4790.1240234375
3535.150634765625,4850.720703125,3597.49365234375,4916.794921875
3404.89453125,4900.58349609375,3482.24853515625,4976.1806640625
3449.520751953125,4825.06591796875,3501.571044921875,4907.22607421875
3507.04248046875,8361.3125,3536.070556640625,8384.3212890625
3484.458251953125,8512.5244140625,3529.14013671875,8543.96875
3448.94677734375,8659.7451171875,3520.636962890625,8739.48828125
3487.264892578125,8829.4697265625,3519.1396484375,8862.5888671875
3408.29638671875,9432.1279296875,3455.439208984375,9485.4306640625
3401.689208984375,9478.287109375,3465.094482421875,9563.166015625
3457.78271484375,9627.216796875,3530.912109375,9734.6474609375
3531.3857421875,9944.611328125,3593.77880859375,10000.0
3400.0,10634.3037109375,3418.051513671875,10651.6171875
3400.0,11078.787109375,3485.5322265625,11188.755859375
3496.04296875,11269.5205078125,3557.251953125,11333.048828125
3400.0,11449.7001953125,3502.172607421875,11584.0107421875
3659.5126953125,159.89349365234375,3686.07080078125,184.77447509765625
3646.394775390625,251.35916137695312,3723.177978515625,327.9619445800781
3678.5791015625,640.9275512695312,3743.511474609375,706.6212158203125
3706.697265625,1422.56884765625,3728.08056640625,1444.1953125
3756.784912109375,1660.2852783203125,3786.314697265625,1686.3917236328125
3600.0,1679.1041259765625,3672.34326171875,1794.4962158203125
3656.227294921875,2342.5029296875,3700.7431640625,2379.492431640625
3691.3193359375,2644.890625,3761.35791015625,2712.226318359375
3610.1650390625,2600.0,3685.78466796875,2648.3212890625
3708.8076171875,3009.491455078125,3760.10400390625,3070.8896484375
3637.18115234375,3237.2744140625,3765.50830078125,3349.240966796875
3637.314453125,3342.46630859375,3678.286376953125,3380.09228515625
3697.759033203125,3210.50634765625,3749.315185546875,3239.9931640625
3665.041748046875,3421.936279296875,3753.7451171875,3527.46875
3694.35302734375,3612.01953125,3767.414306640625,3685.88720703125
3655.325927734375,3666.783935546875,3682.02783203125,3689.720703125
3600.0,4077.78857421875,3667.731201171875,4180.08984375
3611.896240234375,4334.77197265625,3658.0576171875,4384.17333984375
3677.3115234375,4440.1904296875,3755.2998046875,4514.2080078125
3600.0,4527.2822265625,3690.311767578125,4600.0
3649.08837890625,4441.5888671875,3683.84423828125,4475.38623046875
3726.465087890625,4720.0087890625,3796.565673828125,4796.7431640625
3742.78955078125,4613.58154296875,3795.671875,4669.12939453125
3714.813232421875,4893.05615234375,3743.77685546875,4926.4716796875
3611.146240234375,4885.43017578125,3717.6044921875,4977.70751953125
3737.0302734375,5052.6962890625,3796.72265625,5122.45361328125
3600.0,5057.22216796875,3692.8466796875,5139.46435546875
3666.359130859375,5289.88671875,3715.646728515625,5321.50439453125
3617.85107421875,5578.7578125,3642.254638671875,5595.5634765625
3781.77392578125,6115.12158203125,3800.0,6130.8583984375
3600.0,7320.908203125,3620.58349609375,7340.24072265625
3737.0830078125,7707.18994140625,3772.06494140625,7746.5703125
3723.810546875,7902.15576171875,3792.793701171875,7972.41552734375
3632.935302734375,8412.732421875,3666.919189453125,8443.3681640625
3681.26220703125,8401.873046875,3699.367431640625,8423.3916015625
3714.824951171875,8422.6923828125,3785.193115234375,8481.6943359375
3612.449462890625,10494.2392578125,3709.812255859375,10600.0
3651.911376953125,10625.6259765625,3768.7197265625,10794.4765625
3600.0,10736.6953125,3625.59912109375,10759.568359375
3722.595458984375,11010.2177734375,3797.247802734375,11112.5771484375
3600.0,11233.802734375,3618.251708984375,11251.8037109375
3677.414306640625,11403.248046875,3711.9228515625,11433.3115234375
3951.71630859375,143.28919982910156,4000.0,199.8030548095703
3895.970458984375,95.08213806152344,3953.328369140625,155.92201232910156
3808.566162109375,116.851318359375,3870.79833984375,177.08148193359375
3812.7392578125,228.86520385742188,3843.31298828125,261.8690185546875
3942.6171875,503.6194763183594,3988.86962890625,549.064453125
3902.860107421875,436.2023010253906,3991.44482421875,506.20379638671875
3850.247802734375,689.0515747070312,3893.36865234375,720.71240234375
3844.65576171875,848.3438110351562,3880.3798828125,881.1493530273438
3840.192626953125,890.6712036132812,3861.588134765625,911.5284423828125
3811.49658203125,1008.3619384765625,3902.248779296875,1094.6451416015625
3861.424072265625,1231.2720947265625,3941.0673828125,1289.655517578125
3877.458984375,1833.463134765625,3929.063720703125,1895.1224365234375
3899.836181640625,2201.4072265625,3938.050537109375,2225.99560546875
3852.961669921875,2307.78662109375,3930.008544921875,2381.413818359375
3800.0,2519.88623046875,3856.339599609375,2598.79150390625
3856.419189453125,2528.469970703125,3994.13037109375,2600.0
3868.791259765625,2611.193603515625,3963.7138671875,2710.185791015625
3910.051513671875,2739.055419921875,3993.7978515625,2800.0
3834.7978515625,2644.611083984375,3866.865234375,2683.8154296875
3867.17626953125,2892.454345703125,3929.3251953125,2952.768798828125
3834.299560546875,3024.189208984375,3886.614501953125,3065.148681640625
3843.80322265625,3203.797119140625,3926.750732421875,3276.150634765625
3923.396728515625,3546.978515625,3994.579833984375,3600.0
3915.5078125,3428.22412109375,3994.6962890625,3533.756103515625
3931.070068359375,3866.612060546875,3997.624755859375,3926.96728515625
3956.940673828125,4165.677734375,3988.23046875,4193.2451171875
3879.43603515625,4295.82373046875,3960.309814453125,4371.16455078125
3878.28955078125,4223.33740234375,3952.786376953125,4302.03466796875
3829.17578125,4481.29638671875,3911.69189453125,4551.4130859375
3802.4580078125,4400.0,3879.7685546875,4451.6416015625
3800.0,4500.03759765625,3838.66748046875,4575.52685546875
3800.596435546875,4632.16552734375,3852.635986328125,4709.13427734375
3891.773681640625,4649.6572265625,3952.9541015625,4711.86572265625
3914.5126953125,4709.99609375,3981.2197265625,4779.201171875
3819.5263671875,4858.771484375,3884.99853515625,4926.9462890625
3949.4716796875,4805.3447265625,4000.0,4862.642578125
3950.444580078125,8825.1435546875,3992.536376953125,8863.9501953125
3882.010986328125,9711.234375,3901.72314453125,9734.671875
3888.745361328125,10037.806640625,3934.19287109375,10088.1083984375
3848.151611328125,10091.9853515625,3897.249755859375,10132.1630859375
3838.75634765625,10646.0009765625,3902.0947265625,10705.2890625
3926.24951171875,10944.185546875,3993.39453125,10998.5390625
3800.0,10883.6845703125,3871.000732421875,10987.93359375
3906.76416015625,11009.556640625,3983.107421875,11097.9873046875
3868.0009765625,11078.2939453125,3928.36083984375,11152.00390625
3954.306884765625,11942.1650390625,3975.50439453125,11960.6142578125
4145.060546875,64.44596862792969,4192.076171875,119.09478759765625
4030.682861328125,289.74737548828125,4104.1796875,353.1025390625
4125.85400390625,697.916259765625,4184.61865234375,737.94384765625
4157.54541015625,1619.0838623046875,4194.9814453125,1653.9117431640625
4129.33837890625,1696.6822509765625,4198.68701171875,1772.1446533203125
4093.68798828125,2151.49072265625,4129.19677734375,2188.36328125
4054.7421875,2219.294921875,4106.02197265625,2245.369873046875
4009.94189453125,2260.318359375,4135.73828125,2348.819091796875
4103.53857421875,2366.610107421875,4159.65771484375,2400.0
4020.562744140625,2405.51123046875,4071.75830078125,2460.171142578125
4163.3671875,3054.125732421875,4198.19921875,3076.46923828125
4121.849609375,3055.934326171875,4149.5830078125,3080.02880859375
4000.0,3031.849609375,4067.82373046875,3102.4365234375
4069.52685546875,3252.92626953125,4103.37158203125,3285.433837890625
4037.73779296875,3401.315185546875,4157.86669921875,3505.40283203125
4045.710693359375,3735.61572265625,4098.82666015625,3784.329833984375
4042.7578125,3847.63671875,4088.43896484375,3895.565185546875
4104.52783203125,4062.3994140625,4173.33447265625,4135.451171875
4043.29541015625,4089.717041015625,4087.27001953125,4139.02880859375
4081.660400390625,4292.701171875,4195.0048828125,4396.6767578125
4045.96142578125,4221.626953125,4121.67138671875,4288.853515625
4022.468017578125,4431.0498046875,4155.0966796875,4566.12939453125
4052.468994140625,4541.48876953125,4121.36083984375,4593.572265625
4143.11181640625,4837.90966796875,4198.53857421875,4890.59765625
4151.8203125,4897.37353515625,4167.0517578125,4912.75
4106.75146484375,5291.232421875,4145.9658203125,5333.63525390625
4109.2255859375,6048.8505859375,4151.51513671875,6077.52490234375
4000.072509765625,6730.77099609375,4018.6943359375,6744.962890625
4142.3828125,6872.82958984375,4189.36767578125,6908.60693359375
4017.370849609375,7607.130859375,4121.76513671875,7687.1279296875
4057.7646484375,8007.4541015625,4137.1435546875,8068.2509765625
4112.53173828125,9752.046875,4148.38623046875,9782.9970703125
4015.97607421875,10138.0888671875,4107.14794921875,10199.185546875
4126.43212890625,10006.7451171875,4199.61328125,10085.6513671875
4089.132568359375,10209.7783203125,4181.22216796875,10316.2646484375
4053.798583984375,10266.2880859375,4080.3291015625,10288.73046875
4071.7080078125,10935.6982421875,4092.091064453125,10957.0126953125
4039.83251953125,11029.5556640625,4070.013671875,11056.2626953125
4132.93701171875,11801.654296875,4167.134765625,11825.1513671875
4272.6591796875,209.078125,4400.0,350.22711181640625
4313.890625,1217.86279296875,4388.0830078125,1284.10595703125
4306.708984375,1915.976318359375,4338.775390625,1948.1802978515625
4288.02685546875,2113.734130859375,4354.69140625,2188.15283203125
4210.31689453125,2347.8173828125,4247.3759765625,2387.655517578125
4232.92041015625,3079.698974609375,4335.802734375,3177.3798828125
4205.1748046875,3292.826171875,4254.91943359375,3337.230712890625
4204.9482421875,3214.77685546875,4248.68017578125,3267.104736328125
4250.03759765625,3304.45947265625,4356.3115234375,3392.2412109375
4292.54541015625,3252.11962890625,4365.5869140625,3319.156494140625
4359.14453125,3625.96240234375,4392.171875,3657.76904296875
4315.92919921875,3753.665283203125,4362.2041015625,3787.331787109375
4200.0,3844.663818359375,4289.0302734375,3935.357666015625
4303.06005859375,3863.96142578125,4392.28564453125,3988.83544921875
4200.0,3938.675048828125,4286.421875,4000.0
4287.8515625,4064.06982421875,4385.34228515625,4173.7265625
4294.345703125,4000.0,4382.734375,4067.815673828125
4358.53759765625,4453.1513671875,4399.3720703125,4499.4326171875
4238.1376953125,4504.7998046875,4310.052734375,4588.43212890625
4327.2734375,5264.8115234375,4400.0,5332.5986328125
4200.0,6851.32470703125,4358.18310546875,6986.2216796875
4328.76513671875,8680.431640625,4398.90234375,8744.3388671875
4302.986328125,9201.123046875,4330.9638671875,9235.326171875
4318.52490234375,9671.8154296875,4340.79345703125,9695.8251953125
4303.33447265625,9849.0888671875,4377.443359375,9915.2158203125
4295.17578125,10207.966796875,4341.85302734375,10259.7783203125
4200.0,10221.009765625,4241.1103515625,10276.1103515625
4200.0,10286.703125,4279.095703125,10372.7919921875
4291.61669921875,10510.6767578125,4330.50927734375,10548.552734375
4201.3896484375,10479.2265625,4246.19873046875,10529.458984375
4311.55029296875,10672.8671875,4349.58544921875,10716.9189453125
4351.53515625,10601.2177734375,4398.29248046875,10627.958984375
4321.93603515625,10832.4892578125,4400.0,10940.8974609375
4227.97607421875,10821.029296875,4256.58642578125,10853.791015625
4342.474609375,11024.7568359375,4374.9462890625,11048.91796875
4305.61279296875,11005.1640625,4328.4833984375,11024.076171875
4466.7353515625,132.45599365234375,4529.751953125,198.35546875
4508.0517578125,439.9689636230469,4548.83349609375,471.5838928222656
4428.78564453125,403.86932373046875,4454.36279296875,419.9249267578125
4479.54248046875,866.5075073242188,4543.78515625,938.9410400390625
4461.76025390625,1130.135986328125,4547.5087890625,1198.293212890625
4579.4638671875,1258.2738037109375,4600.0,1279.0848388671875
4417.14404296875,1532.3875732421875,4481.30126953125,1595.40673828125
4469.12744140625,1516.773193359375,4519.51904296875,1556.720703125
4423.3466796875,1641.388427734375,4496.4072265625,1708.1240234375
4519.97900390625,1650.8607177734375,4561.7587890625,1679.8436279296875
4425.6240234375,1915.83251953125,4509.53759765625,1969.626708984375
4473.041015625,2295.411376953125,4576.3251953125,2378.264892578125
4400.0,2222.492919921875,4459.22314453125,2292.59912109375
4498.43212890625,2406.05078125,4574.13818359375,2488.306396484375
4400.0,2470.01708984375,4467.41748046875,2542.8173828125
4435.81298828125,2549.839111328125,4500.671875,2600.0
4517.18701171875,2708.3828125,4547.6357421875,2739.76806640625
4512.6748046875,3009.994873046875,4576.8193359375,3078.827392578125
4457.8037109375,3216.051025390625,4518.71435546875,3278.58642578125
4580.259765625,3416.16455078125,4600.0,3434.6064453125
4455.56982421875,3684.46826171875,4523.08740234375,3743.49609375
4401.04931640625,3866.99755859375,4423.7607421875,3884.78857421875
4413.11279296875,4202.0888671875,4442.83984375,4226.28271484375
4479.07958984375,4648.88330078125,4506.9326171875,4674.361328125
4550.962890625,5450.15576171875,4583.568359375,5486.3642578125
4521.88671875,5538.31298828125,4590.58984375,5597.35791015625
4477.35693359375,5486.32861328125,4516.4501953125,5537.20361328125
4468.75146484375,5624.40234375,4503.8154296875,5657.2060546875
4400.0,5737.92724609375,4453.052734375,5799.91455078125
4400.0,5629.29052734375,4442.98828125,5685.7255859375
4448.4775390625,6667.0751953125,4600.0,6800.0
4473.1455078125,6874.9677734375,4500.83544921875,6901.6171875
4555.9306640625,7030.7744140625,4585.5556640625,7062.6103515625
4499.64111328125,7343.0595703125,4530.451171875,7369.224609375
4524.87890625,7293.15185546875,4560.154296875,7337.03662109375
4416.29833984375,8738.9931640625,4477.48193359375,8799.275390625
4517.13916015625,10065.4140625,4557.26513671875,10106.4013671875
4439.212890625,10342.0615234375,4477.205078125,10382.6220703125
4492.22265625,10367.763671875,4517.32763671875,10392.306640625
4481.048828125,10331.716796875,4517.14404296875,10365.25390625
4503.57470703125,10495.8759765625,4542.7509765625,10529.8515625
4416.08740234375,10658.9794921875,4482.85498046875,10710.412109375
4498.26904296875,11102.888671875,4526.681640625,11136.8232421875
4429.4111328125,11060.12890625,4445.80029296875,11079.857421875
4660.55517578125,212.25819396972656,4712.9599609375,256.2789611816406
4685.33251953125,637.5433959960938,4714.634765625,667.4610595703125
4748.533203125,808.36474609375,4797.0986328125,852.4534301757812
4600.0,945.7996826171875,4618.80126953125,963.7952880859375
4600.0,809.911376953125,4667.01708984375,883.26611328125
4602.7333984375,1268.18798828125,4682.4453125,1332.122802734375
4643.3798828125,1498.3927001953125,4709.0361328125,1576.176025390625
4734.265625,1859.0289306640625,4796.5732421875,1929.7410888671875
4762.5859375,2021.4608154296875,4786.99658203125,2048.4716796875
4682.7001953125,2153.400146484375,4721.15283203125,2192.842529296875
4647.98876953125,2250.035400390625,4796.236328125,2400.0
4600.0,2346.193115234375,4623.12353515625,2377.139404296875
4678.607421875,2860.283935546875,4777.92724609375,2945.475341796875
4600.0,2928.966796875,4684.39990234375,2996.5673828125
4657.15625,3374.78955078125,4680.697265625,3395.3857421875
4668.62841796875,3362.470703125,4688.87060546875,3379.9716796875
4680.2685546875,3487.830322265625,4710.99658203125,3515.154052734375
4646.306640625,3447.3232421875,4682.86767578125,3485.344970703125
4757.64404296875,3531.94921875,4800.0,3574.01220703125
4657.19775390625,4045.631103515625,4743.216796875,4163.580078125
4678.2822265625,4206.2353515625,4752.89208984375,4270.71923828125
4604.166015625,4400.0,4748.95703125,4513.01025390625
4600.0,5258.63134765625,4618.86474609375,5277.57666015625
4673.83642578125,5878.08203125,4800.0,5999.44189453125
4687.44091796875,6673.59033203125,4730.30908203125,6720.62255859375
4600.0,6633.896484375,4759.59765625,6763.21533203125
4652.77001953125,6643.57080078125,4684.02490234375,6671.71923828125
4724.44921875,6943.74169921875,4751.7236328125,6970.61328125
4642.8798828125,6816.123046875,4665.22412109375,6830.9501953125
4647.68359375,7249.3046875,4683.6376953125,7294.423828125
4612.64208984375,8343.89453125,4669.2021484375,8400.0
4601.67919921875,9400.4306640625,4627.4833984375,9425.4609375
4780.63330078125,9404.2802734375,4800.0,9424.205078125
4744.2275390625,10032.2470703125,4787.181640625,10061.3759765625
4703.2099609375,10671.904296875,4742.279296875,10712.41796875
4600.4267578125,10632.123046875,4676.94580078125,10713.5419921875
4670.86328125,10842.0546875,4718.40087890625,10885.515625
4751.4140625,11328.13671875,4786.12744140625,11382.44921875
4600.0,11416.0791015625,4636.103515625,11470.158203125
4846.80078125,36.668251037597656,4921.01025390625,107.05635833740234
4859.0107421875,277.2309875488281,4957.994140625,343.52667236328125
4848.556640625,426.7756042480469,4896.3837890625,449.2276306152344
4844.4150390625,560.6342163085938,4884.68017578125,588.5685424804688
4949.5546875,601.3992309570312,4970.83544921875,619.7799682617188
4915.74169921875,1055.5975341796875,4984.2294921875,1113.57861328125
4826.7470703125,1200.0,4924.357421875,1334.5966796875
4840.73779296875,1455.4052734375,4911.97265625,1517.9625244140625
4959.62646484375,1601.2386474609375,4993.22802734375,1639.69580078125
4931.62841796875,2230.979736328125,4993.19384765625,2285.32958984375
4800.0,2356.659912109375,4899.89892578125,2400.0
4803.2158203125,2407.6904296875,4900.25390625,2478.096923828125
4907.14453125,2703.27197265625,4990.2392578125,2776.852294921875
4807.39111328125,2653.1357421875,4885.66552734375,2754.5146484375
