xmin,ymin,xmax,ymax,utm_left,utm_right,utm_top,utm_bottom,box_size,ratio
1826.5574951171875,5839.93310546875,2050.0166015625,6000.0,304801.6393737793,304857.5041503906,6518766.016723633,6518726.0,55.864776611328125,1.3960357455531591
2170.181884765625,6250.3359375,2273.38525390625,6377.6474609375,304887.5454711914,304913.34631347656,6518663.416015625,6518631.588134766,31.827880859375,1.2335985200640611
1939.8553466796875,6000.0,2400.0,6430.7353515625,304829.9638366699,304945.0,6518726.0,6518618.316162109,115.03616333007812,1.0682769632237747
1837.447998046875,6632.595703125,1899.021728515625,6717.220703125,304804.3619995117,304819.7554321289,6518567.851074219,6518546.694824219,21.15625,1.3743685717231153
1800.0,6926.1650390625,1868.282958984375,7022.01708984375,304795.0,304812.0707397461,6518494.458740234,6518470.495727539,23.9630126953125,1.4037477608898519
2001.605712890625,8151.146484375,2150.127685546875,8289.0166015625,304845.40142822266,304882.5319213867,6518188.213378906,6518153.745849609,37.1304931640625,1.0772600740903393
2068.70068359375,7930.484375,2236.6845703125,8128.8359375,304862.17517089844,304904.1711425781,6518243.37890625,6518193.791015625,49.587890625,1.1807773136723143
1940.1466064453125,9388.0908203125,2148.906494140625,9595.150390625,304830.0366516113,304882.22662353516,6517878.977294922,6517827.212402344,52.189971923828125,1.0082117304708318
2240.849853515625,9849.4658203125,2391.42919921875,10016.2421875,304905.2124633789,304942.8572998047,6517763.633544922,6517721.939453125,41.694091796875,1.107564695601137
1806.761962890625,9622.9287109375,1966.412353515625,9778.3486328125,304796.69049072266,304836.6030883789,6517820.267822266,6517781.412841797,39.91259765625,1.0272196041470312
1993.5191650390625,10571.3505859375,2203.302490234375,10750.91796875,304843.37979125977,304895.8256225586,6517583.162353516,6517538.2705078125,52.445831298828125,1.1682707733974342
1990.6767578125,10835.1826171875,2088.9658203125,10942.595703125,304842.6691894531,304867.2414550781,6517517.204345703,6517490.351074219,26.853271484375,1.09282847150465
2537.256103515625,123.78067016601562,2614.4609375,196.4713897705078,304979.3140258789,304998.615234375,6520195.0548324585,6520176.882152557,19.30120849609375,1.0621002846641767
2594.704345703125,1033.0645751953125,2688.794921875,1108.347412109375,304993.6760864258,305017.19873046875,6519967.733856201,6519948.913146973,23.52264404296875,1.2498277167647398
2596.3837890625,1488.783447265625,2827.436279296875,1702.5302734375,304994.0959472656,305051.8590698242,6519853.804138184,6519800.367431641,57.76312255859375,1.0809633732226014
2818.2333984375,2023.534423828125,2910.946533203125,2104.508544921875,305049.5583496094,305072.7366333008,6519720.116394043,6519699.8728637695,23.17828369140625,1.1449724123375644
2579.192138671875,2569.883544921875,2658.549560546875,2648.863525390625,304989.79803466797,305009.6373901367,6519583.5291137695,6519563.784118652,19.83935546875,1.0047789503619762
2719.893798828125,3918.337646484375,2788.81298828125,3984.013671875,305024.97344970703,305042.2032470703,6519246.415588379,6519229.996582031,17.22979736328125,1.0493812474675568
2459.710693359375,5767.27880859375,2608.29443359375,5962.06640625,304959.92767333984,304997.07360839844,6518784.180297852,6518735.4833984375,48.6968994140625,1.3109617334238144
2884.91845703125,5904.5234375,2965.9130859375,5992.23583984375,305066.2296142578,305086.4782714844,6518749.869140625,6518727.941040039,21.9281005859375,1.0829409743364058
2416.560302734375,6301.60986328125,2663.6484375,6600.0,304949.1400756836,305010.912109375,6518650.59753418,6518576.0,74.5975341796875,1.2076263273499046
2902.403564453125,7708.2412109375,3000.0,7797.115234375,305070.6008911133,305095.0,6518298.939697266,6518276.721191406,24.39910888671875,1.098143549397299
2436.23193359375,8511.58984375,2576.428466796875,8590.275390625,304954.05798339844,304989.1071166992,6518098.1025390625,6518078.431152344,35.04913330078125,1.781731700052126
2578.04833984375,9113.7626953125,2676.656005859375,9213.798828125,304989.51208496094,305014.16400146484,6517947.559326172,6517922.550292969,25.009033203125,1.014486366573656
2595.203125,9777.568359375,2640.78466796875,9814.21484375,304993.80078125,305005.1961669922,6517781.607910156,6517772.4462890625,11.3953857421875,1.2438176197836166
2772.8076171875,10911.0703125,2890.61962890625,11016.40625,305038.2019042969,305067.65490722656,6517498.232421875,6517471.8984375,29.4530029296875,1.1184408143588223
3280.620849609375,468.50921630859375,3345.20849609375,557.9658203125,305165.15521240234,305181.30212402344,6520108.872695923,6520086.508544922,22.364151000976562,1.3850420145831994
3013.17724609375,697.6074829101562,3281.647705078125,984.8206787109375,305098.29431152344,305165.41192626953,6520051.598129272,6519979.794830322,71.80329895019531,1.0698130322692117
3000.0,2050.558837890625,3070.494384765625,2092.674560546875,305095.0,305112.6235961914,6519713.360290527,6519702.831359863,17.62359619140625,1.6738258379418687
3408.112060546875,4047.4619140625,3484.62060546875,4128.89013671875,305197.0280151367,305216.1551513672,6519214.134521484,6519193.77746582,20.3570556640625,1.0643023304050367
3129.594970703125,4689.54052734375,3233.468505859375,4797.9501953125,305127.3987426758,305153.36712646484,6519053.614868164,6519026.512451172,27.1024169921875,1.0436697644465127
3094.789306640625,5147.6025390625,3189.45068359375,5252.85400390625,305118.69732666016,305142.36267089844,6518939.099365234,6518912.786499023,26.3128662109375,1.1118733767824767
3099.39208984375,6878.48681640625,3229.80517578125,7012.47314453125,305119.84802246094,305152.4512939453,6518506.378295898,6518472.881713867,33.49658203125,1.0273994144208232
3001.101318359375,7110.47216796875,3075.860107421875,7196.4697265625,305095.27532958984,305113.96502685547,6518448.381958008,6518426.882568359,21.4993896484375,1.1503337556986664
3100.841552734375,7275.50732421875,3241.734130859375,7412.3837890625,305120.2103881836,305155.43353271484,6518407.123168945,6518372.904052734,35.22314453125,1.0293411528843512
3014.260986328125,8557.79296875,3102.2314453125,8653.671875,305098.56524658203,305120.5578613281,6518086.5517578125,6518062.58203125,23.9697265625,1.089898897390426
3378.285888671875,9621.228515625,3555.033935546875,9795.46875,305189.57147216797,305233.7584838867,6517820.692871094,6517777.1328125,44.18701171875,1.0143928439318022
3298.628173828125,9894.7275390625,3406.37890625,9995.5712890625,305169.65704345703,305196.5947265625,6517752.318115234,6517727.107177734,26.93768310546875,1.068491923613263
3326.206787109375,10337.37109375,3417.29736328125,10460.9423828125,305176.55169677734,305199.3243408203,6517641.6572265625,6517610.764404297,30.892822265625,1.3565759956259196
3485.16259765625,11192.818359375,3571.629150390625,11283.9794921875,305216.29064941406,305237.90728759766,6517427.795410156,6517405.005126953,22.790283203125,1.0542935959589685
3351.02978515625,11183.818359375,3454.711669921875,11261.1943359375,305182.75744628906,305208.67791748047,6517430.045410156,6517410.701416016,25.92047119140625,1.339975136622367
3391.738037109375,11073.4794921875,3496.43701171875,11182.4912109375,305192.93450927734,305219.1092529297,6517457.630126953,6517430.377197266,27.2529296875,1.041191846975728
3275.50830078125,11284.11328125,3363.161865234375,11376.5625,305163.8770751953,305185.7904663086,6517404.9716796875,6517381.859375,23.1123046875,1.0547114578488088
3364.119140625,11448.5751953125,3511.950439453125,11567.2841796875,305186.02978515625,305222.9876098633,6517363.856201172,6517334.178955078,36.95782470703125,1.2453252768225866
3827.781982421875,713.1145629882812,3997.73291015625,848.94189453125,305301.94549560547,305344.43322753906,6520047.721359253,6520013.764526367,42.48773193359375,1.2512277595662793
3877.885009765625,1842.413330078125,3938.056884765625,1900.1004638671875,305314.4712524414,305329.5142211914,6519765.3966674805,6519750.974884033,15.04296875,1.043072710459548
3600.0,2573.94921875,3664.040283203125,2653.76806640625,305245.0,305261.0100708008,6519582.5126953125,6519562.557983398,19.9547119140625,1.2463849886965372
4043.488037109375,5255.34375,4187.82373046875,5391.775390625,305355.87200927734,305391.9559326172,6518912.1640625,6518878.056152344,36.08392333984375,1.0579341617396534
3925.619873046875,5497.64990234375,4034.48974609375,5613.64453125,305326.4049682617,305353.62243652344,6518851.587524414,6518822.5888671875,28.9986572265625,1.0654428599940349
3768.420654296875,6405.5322265625,3918.635498046875,6555.2451171875,305287.1051635742,305324.6588745117,6518624.616943359,6518587.188720703,37.5537109375,1.0033527715810209
4068.309814453125,6253.04736328125,4195.25244140625,6414.5478515625,305362.0774536133,305393.81311035156,6518662.73815918,6518622.363037109,40.3751220703125,1.2722321268874157
3991.222412109375,7556.7353515625,4144.8798828125,7713.84716796875,305342.80560302734,305381.2199707031,6518336.816162109,6518297.538208008,39.2779541015625,1.022480818454958
4051.80712890625,7980.1474609375,4154.66650390625,8083.20654296875,305357.95178222656,305383.66662597656,6518230.963134766,6518205.198364258,25.7647705078125,1.0019415540027343
3934.959228515625,8115.2890625,4038.966064453125,8240.107421875,305328.7398071289,305354.7415161133,6518197.177734375,6518165.973144531,31.20458984375,1.2000976498314602
3676.599609375,8704.8544921875,3832.53466796875,8913.470703125,305264.14990234375,305303.1336669922,6518049.786376953,6517997.632324219,52.154052734375,1.3378403344240735
3851.031494140625,10508.787109375,3944.501953125,10600.599609375,305307.75787353516,305331.12548828125,6517598.803222656,6517575.850097656,23.36761474609375,1.0180580964942139
3887.97509765625,10982.2451171875,4040.01123046875,11144.751953125,305316.99377441406,305355.0028076172,6517480.438720703,6517439.812011719,40.626708984375,1.0688698333172753
3728.469482421875,11016.1279296875,3789.048828125,11096.2333984375,305277.11737060547,305292.26220703125,6517471.968017578,6517451.941650391,20.0263671875,1.3223231089778467
3901.156494140625,11423.013671875,4043.3955078125,11568.8662109375,305320.28912353516,305355.8488769531,6517370.246582031,6517333.783447266,36.463134765625,1.0254046010116526
3847.656494140625,11787.6171875,3944.467041015625,11874.2724609375,305306.91412353516,305331.1167602539,6517279.095703125,6517257.431884766,24.20263671875,1.117191638023328
4356.31103515625,1.4419269561767578,4442.865234375,82.89571380615234,305434.07775878906,305455.71630859375,6520225.639518261,6520205.276071548,21.6385498046875,1.0626172528745474
4284.2763671875,739.977783203125,4417.01318359375,845.6080932617188,305416.0690917969,305449.25329589844,6520041.005554199,6520014.597976685,33.1842041015625,1.2566167450670183
4654.3583984375,1545.108154296875,4723.58544921875,1604.1636962890625,305508.5895996094,305525.8963623047,6519839.722961426,6519824.959075928,17.3067626953125,1.1722363125616238
4549.54443359375,1878.9097900390625,4652.5771484375,1995.57666015625,305482.38610839844,305508.1442871094,6519756.27255249,6519727.105834961,29.166717529296875,1.1323284094194142
4469.3857421875,2400.566162109375,4573.212890625,2495.623779296875,305462.3464355469,305488.30322265625,6519625.858459473,6519602.094055176,25.956787109375,1.0922549029679778
4564.03662109375,2634.8359375,4632.17236328125,2695.87939453125,305486.00915527344,305503.0430908203,6519567.291015625,6519552.030151367,17.033935546875,1.116184198948943
4200.0,2756.993896484375,4379.72705078125,2960.20556640625,305395.0,305439.9317626953,6519536.751525879,6519485.948608398,50.80291748046875,1.1306682496515712
4625.427734375,4200.0,4764.033203125,4292.02392578125,305501.35693359375,305536.00830078125,6519176.0,6519152.994018555,34.6513671875,1.506189478152442
4673.46435546875,5894.15625,4794.0234375,5986.7470703125,305513.3660888672,305543.505859375,6518752.4609375,6518729.313232422,30.1397705078125,1.302063008237267
4382.3515625,5842.4814453125,4497.1953125,5973.94287109375,305440.587890625,305469.298828125,6518765.379638672,6518732.514282227,32.8653564453125,1.1446981292517007
4200.0,6804.32373046875,4401.18603515625,7033.55859375,305395.0,305445.29650878906,6518524.919067383,6518467.6103515625,57.3087158203125,1.1394173711073734
4701.50830078125,7011.36767578125,4794.1357421875,7100.1005859375,305520.3770751953,305543.5339355469,6518473.158081055,6518450.974853516,23.1568603515625,1.0438904938781126
4682.291015625,7874.4892578125,4800.0,7970.8759765625,305515.57275390625,305545.0,6518257.377685547,6518233.281005859,29.42724609375,1.2212158054711246
4550.55712890625,8524.322265625,4649.2587890625,8638.6533203125,305482.63928222656,305507.3146972656,6518094.919433594,6518066.336669922,28.582763671875,1.1583498646984036
4480.9697265625,9144.7978515625,4708.6826171875,9393.5234375,305465.2424316406,305522.1706542969,6517939.800537109,6517877.619140625,62.181396484375,1.0922771444990522
4279.74072265625,9825.7998046875,4388.046875,9932.6728515625,305414.93518066406,305442.01171875,6517769.550048828,6517742.831787109,27.0765380859375,1.0134094190317806
4492.55029296875,10522.7177734375,4612.4951171875,10634.7568359375,305468.1375732422,305498.1237792969,6517595.320556641,6517567.310791016,29.9862060546875,1.0705625479394743
4634.9423828125,11251.3994140625,4800.0,11399.294921875,305503.7355957031,305545.0,6517413.150146484,6517376.176269531,41.264404296875,1.1160421275050347
4543.8310546875,11417.5693359375,4619.10205078125,11470.7578125,305480.9577636719,305499.7755126953,6517371.607666016,6517358.310546875,18.8177490234375,1.4151748829523547
5208.0703125,5321.0,5328.4287109375,5400.0,305647.017578125,305677.1071777344,6518895.75,6518876.0,30.089599609375,1.5235240308544304
4972.17431640625,6302.384765625,5175.99951171875,6448.57470703125,305588.04357910156,305638.9998779297,6518650.403808594,6518613.856323242,50.956298828125,1.3942491073724854
5159.46044921875,7561.52880859375,5328.6279296875,7720.69140625,305634.8651123047,305677.1569824219,6518335.617797852,6518295.8271484375,42.2918701171875,1.0628595094565367
4881.74169921875,7593.8291015625,5001.8583984375,7681.0146484375,305565.4354248047,305595.4645996094,6518327.542724609,6518305.746337891,30.0291748046875,1.3777134344407356
5265.86279296875,8078.62255859375,5398.91845703125,8240.939453125,305661.4656982422,305694.7296142578,6518206.344360352,6518165.765136719,40.5792236328125,1.2199172104015443
5180.8349609375,9682.91796875,5389.89453125,9955.5205078125,305640.2087402344,305692.4736328125,6517805.2705078125,6517737.119873047,68.150634765625,1.3039467107629499
5239.2900390625,10371.671875,5287.708984375,10416.236328125,305654.8225097656,305666.92724609375,6517633.08203125,6517621.940917969,12.104736328125,1.0864925275014243
5157.8681640625,10272.1875,5259.54833984375,10384.3017578125,305634.4670410156,305659.88708496094,6517657.953125,6517629.924560547,28.028564453125,1.1026166797124486
4941.7041015625,10580.3271484375,4997.5498046875,10637.1171875,305580.4260253906,305594.3874511719,6517580.918212891,6517566.720703125,14.197509765625,1.0169097331514707
5067.18115234375,10233.0693359375,5400.0,10624.7421875,305611.79528808594,305695.0,6517667.732666016,6517569.814453125,97.918212890625,1.1768349488639447
5173.32421875,11577.3583984375,5292.119140625,11671.8720703125,305638.3310546875,305668.02978515625,6517331.660400391,6517308.031982422,29.69873046875,1.2569072761463909
4898.5947265625,11607.1025390625,4991.10400390625,11701.396484375,305569.6486816406,305592.77600097656,6517324.224365234,6517300.650878906,23.573486328125,1.0192917728901767
5254.45703125,11726.314453125,5367.478515625,11819.1396484375,305658.6142578125,305686.86962890625,6517294.421386719,6517271.215087891,28.25537109375,1.217573353813136
5745.09716796875,1996.76025390625,5834.19287109375,2085.623046875,305781.2742919922,305803.54821777344,6519726.809936523,6519704.594238281,22.27392578125,1.002621008731201
5551.8466796875,2191.24169921875,5621.56005859375,2255.2373046875,305732.9616699219,305750.39001464844,6519678.189575195,6519662.190673828,17.4283447265625,1.089346344887573
5595.6884765625,4649.90380859375,5783.95703125,4795.03515625,305743.9221191406,305790.9892578125,6519063.524047852,6519027.2412109375,47.067138671875,1.2972287360923733
5810.28857421875,4211.5439453125,5974.23095703125,4374.07470703125,305797.5721435547,305838.5577392578,6519173.114013672,6519132.481323242,40.985595703125,1.0086852548946563
5769.35546875,5046.6708984375,5926.537109375,5187.29736328125,305787.3388671875,305826.63427734375,6518964.332275391,6518929.17565918,39.29541015625,1.1177244681479013
5611.39208984375,5083.14404296875,5752.20166015625,5269.7255859375,305747.84802246094,305783.05041503906,6518955.213989258,6518908.568603516,46.6453857421875,1.3250629382269106
5420.8388671875,5448.10498046875,5544.443359375,5571.4580078125,305700.2097167969,305731.11083984375,6518863.973754883,6518833.135498047,30.901123046875,1.002038578615904
5787.06201171875,6047.72265625,5888.77490234375,6152.75,305791.7655029297,305817.19372558594,6518714.0693359375,6518687.8125,26.2568359375,1.0325863625016802
5438.951171875,6651.658203125,5720.900390625,6862.46533203125,305704.73779296875,305775.22509765625,6518563.085449219,6518510.383666992,70.4873046875,1.3374747818674968
5826.8828125,6869.94287109375,5967.39453125,6982.74853515625,305801.720703125,305836.8486328125,6518508.514282227,6518480.312866211,35.1279296875,1.24560871936492
5400.0,7253.8701171875,5506.5380859375,7371.6767578125,305695.0,305721.6345214844,6518412.532470703,6518383.080810547,29.45166015625,1.105770200284156
5834.29638671875,7454.333984375,5992.49365234375,7610.154296875,305803.5740966797,305843.12341308594,6518362.416503906,6518323.461425781,39.54931640625,1.0152544497367761
5754.36865234375,9008.4072265625,5850.84375,9092.0078125,305783.59216308594,305807.7109375,6517973.898193359,6517952.998046875,24.1187744140625,1.1540002569883303
5433.9453125,10357.4443359375,5624.25830078125,10563.955078125,305703.486328125,305751.0645751953,6517636.638916016,6517585.011230469,51.627685546875,1.08511113220666
5405.44677734375,10235.7783203125,5471.97607421875,10293.2880859375,305696.36169433594,305712.9940185547,6517667.055419922,6517652.677978516,16.63232421875,1.1568347767023264
5570.5380859375,11278.689453125,5719.724609375,11397.146484375,305737.6345214844,305774.93115234375,6517406.327636719,6517376.713378906,37.296630859375,1.2594146743610881
5400.0,10887.072265625,5824.2216796875,11310.48046875,305695.0,305801.0554199219,6517504.231933594,6517398.3798828125,106.055419921875,1.0019212583896486
5859.80224609375,11764.8984375,5974.42333984375,11856.2412109375,305809.95056152344,305838.60583496094,6517284.775390625,6517261.939697266,28.6552734375,1.2548457796546748
5434.28759765625,11676.6455078125,5553.5458984375,11771.833984375,305703.57189941406,305733.3864746094,6517306.838623047,6517283.041503906,29.8145751953125,1.2528648959198958
5875.01318359375,11544.0966796875,5989.4052734375,11656.5029296875,305813.75329589844,305842.3513183594,6517339.975830078,6517311.874267578,28.5980224609375,1.0176666319154852
6174.16455078125,418.4173278808594,6234.978515625,477.81536865234375,305888.5411376953,305903.74462890625,6520121.39566803,6520106.546157837,15.2034912109375,1.023837891854261
6118.71630859375,424.5439453125,6177.77587890625,502.4317932128906,305874.67907714844,305889.44396972656,6520119.864013672,6520100.392051697,19.471961975097656,1.3188014658465201
6060.08056640625,2232.185791015625,6126.142578125,2300.285400390625,305860.02014160156,305876.53564453125,6519667.953552246,6519650.928649902,17.02490234375,1.0308437118888356
6224.6591796875,2607.135986328125,6579.62158203125,2993.33935546875,305901.1647949219,305989.9053955078,6519574.216003418,6519477.665161133,96.55084228515625,1.0880120446295065
6000.0,3836.31005859375,6074.98486328125,3919.8544921875,305845.0,305863.7462158203,6519266.922485352,6519246.036376953,20.8861083984375,1.1141506423822516
6007.99365234375,4948.09619140625,6132.16552734375,5068.92626953125,305846.99841308594,305878.04138183594,6518988.975952148,6518958.768432617,31.04296875,1.0276569950699104
