xmin,ymin,xmax,ymax
324.593505859375,6001.427734375,363.8955383300781,6039.7373046875
200.3599090576172,6083.98779296875,277.6244812011719,6173.78955078125
307.8081359863281,6078.3408203125,396.1974792480469,6200.0
239.69677734375,6561.8212890625,280.431640625,6598.89453125
292.2769775390625,6885.59619140625,356.7780456542969,6964.78662109375
253.43179321289062,7000.0,336.3707580566406,7084.9052734375
200.94308471679688,7245.41162109375,267.0426025390625,7319.4755859375
291.1778564453125,7304.9365234375,387.24603271484375,7400.0
200.8258056640625,7329.8994140625,258.6551208496094,7400.0
285.5585632324219,8600.876953125,306.7372741699219,8621.162109375
328.12933349609375,8705.330078125,365.03814697265625,8747.875
201.01174926757812,8631.7919921875,261.63226318359375,8707.28125
337.0965576171875,8860.8525390625,370.24517822265625,8903.072265625
298.74505615234375,8875.3369140625,318.51849365234375,8897.2529296875
234.84271240234375,8935.4033203125,288.693603515625,8995.4326171875
297.69830322265625,9067.83984375,347.80029296875,9130.5673828125
207.36248779296875,9219.2822265625,335.37579345703125,9331.2529296875
333.04913330078125,10374.712890625,363.575927734375,10400.0
303.7824401855469,10494.6962890625,334.5454406738281,10519.9814453125
362.175537109375,10861.2060546875,377.23736572265625,10883.4423828125
209.57948303222656,11052.599609375,284.3996276855469,11150.6416015625
264.4875183105469,11503.3828125,378.2997741699219,11600.0
236.7354736328125,11917.7880859375,306.609619140625,12000.0
442.85015869140625,4.231693267822266,484.5833740234375,44.763206481933594
461.39404296875,41.6901969909668,488.4892272949219,66.37922668457031
419.727783203125,208.015869140625,445.31939697265625,239.23727416992188
494.01397705078125,317.3685302734375,559.437255859375,391.81512451171875
492.39154052734375,230.24749755859375,566.54296875,328.6175537109375
487.9171447753906,466.25054931640625,551.7164306640625,549.79736328125
431.8893737792969,462.6239013671875,502.2245788574219,577.9777221679688
461.72998046875,624.3736572265625,527.447998046875,700.9628295898438
517.868408203125,600.0,555.1278686523438,635.3472290039062
403.833984375,827.2760620117188,488.6981506347656,929.47021484375
438.65936279296875,1105.490478515625,519.4927978515625,1198.7020263671875
403.8802490234375,1037.0087890625,462.79217529296875,1102.82861328125
556.4547119140625,1057.270751953125,598.189453125,1111.81005859375
417.34918212890625,1311.71923828125,451.659423828125,1337.994384765625
504.8057556152344,2294.031982421875,537.3361206054688,2318.1357421875
400.0,2321.59228515625,481.7181091308594,2400.0
462.23272705078125,2512.074462890625,515.1119995117188,2567.293212890625
405.8927307128906,2515.804443359375,462.43505859375,2585.521484375
513.485595703125,2510.006103515625,563.64697265625,2546.859130859375
527.6205444335938,2473.95361328125,558.3594360351562,2498.69677734375
562.2486572265625,2613.85009765625,598.978271484375,2647.781494140625
453.4291687011719,2623.55712890625,523.8289794921875,2695.374267578125
407.2820129394531,2603.541015625,425.7225036621094,2630.76806640625
498.04071044921875,3273.6240234375,568.9581298828125,3352.29345703125
403.2785339355469,4140.80126953125,464.53448486328125,4197.36767578125
530.1053466796875,4494.34716796875,598.6803588867188,4576.0263671875
439.4994812011719,4676.76171875,478.4093017578125,4720.10693359375
496.2098083496094,4728.83154296875,584.830322265625,4800.0
409.2785949707031,4837.7880859375,442.2150573730469,4870.84521484375
504.3129577636719,5102.8935546875,598.026123046875,5200.0
405.41876220703125,5206.15966796875,480.4886474609375,5280.42138671875
406.6380920410156,5407.0546875,434.34765625,5431.84228515625
401.0958557128906,5525.5732421875,467.81329345703125,5599.54833984375
490.8821105957031,5681.48046875,560.2468872070312,5755.14404296875
402.79803466796875,5917.17333984375,445.1217956542969,5960.47412109375
411.791259765625,5853.8671875,550.6647338867188,5989.685546875
503.00115966796875,6022.6044921875,575.661865234375,6133.796875
518.6529541015625,6165.3720703125,543.0469970703125,6186.68310546875
470.0301513671875,6271.90576171875,517.0476684570312,6315.92919921875
400.0,6324.6552734375,452.38836669921875,6400.0
410.7344970703125,6609.72216796875,447.078369140625,6647.7294921875
534.8289794921875,6852.75146484375,583.536376953125,6915.421875
482.12860107421875,6814.89208984375,540.523193359375,6883.35302734375
549.6473999023438,6903.31689453125,599.4346313476562,6966.37744140625
427.81964111328125,7030.69677734375,566.83154296875,7195.19189453125
412.5509948730469,7206.619140625,480.1656494140625,7274.77783203125
405.021728515625,7863.58740234375,516.3560180664062,8000.0
438.04913330078125,8014.09521484375,600.0,8142.5888671875
468.8495178222656,8228.74609375,597.3184814453125,8374.1865234375
400.27752685546875,8731.146484375,452.72900390625,8798.0048828125
434.55181884765625,8660.4560546875,513.962890625,8730.84375
496.27008056640625,8671.3212890625,585.326904296875,8799.1240234375
406.2924499511719,8828.373046875,465.48480224609375,8890.7421875
401.13946533203125,9303.6083984375,435.9185485839844,9339.9873046875
531.8046875,9914.837890625,600.0,9999.7041015625
407.82110595703125,9876.5380859375,451.326904296875,9916.357421875
409.93060302734375,9825.6337890625,445.366943359375,9856.87890625
534.5052490234375,10009.51953125,598.4384765625,10078.8857421875
447.7519226074219,10059.103515625,547.64111328125,10179.45703125
498.0757141113281,10203.7119140625,558.149658203125,10257.39453125
403.9345703125,10317.4326171875,478.010986328125,10380.7255859375
437.04620361328125,10417.6650390625,481.2834167480469,10458.490234375
415.4001770019531,10497.21875,446.87738037109375,10535.890625
468.377685546875,10606.68359375,524.9381713867188,10664.177734375
530.8687133789062,10632.0576171875,569.910400390625,10672.4345703125
434.0921936035156,10837.5888671875,474.25640869140625,10877.6669921875
494.6837158203125,11019.5478515625,556.7388916015625,11078.25390625
492.03369140625,11333.474609375,598.0612182617188,11400.0
514.9947509765625,11239.1337890625,549.066650390625,11273.376953125
400.1184997558594,11204.6416015625,455.2344665527344,11272.8505859375
515.0018310546875,11400.0,595.5274047851562,11465.3662109375
438.73046875,11530.6630859375,508.46185302734375,11600.0
400.0,11645.1826171875,451.33782958984375,11719.5615234375
504.6907958984375,11935.5146484375,536.5244750976562,11964.33984375
745.0357666015625,20.673465728759766,798.929931640625,76.80488586425781
738.0140991210938,255.33021545410156,800.0,342.8369445800781
699.5145263671875,465.1243896484375,788.4285888671875,562.8770751953125
600.0,535.7525024414062,662.1070556640625,600.0
624.0474853515625,611.8919067382812,709.9634399414062,719.3577880859375
607.6168823242188,800.0,661.909423828125,853.7735595703125
600.0,871.3536376953125,669.8353881835938,1000.0
708.8712158203125,1119.548095703125,797.4522705078125,1200.0
602.797607421875,1006.0060424804688,658.103271484375,1071.7125244140625
711.8865966796875,1229.3883056640625,766.35546875,1308.6591796875
654.67626953125,1219.3052978515625,711.2940063476562,1280.6055908203125
690.7122802734375,1512.371337890625,795.8758544921875,1600.0
710.3880615234375,1435.900390625,780.7466430664062,1519.6729736328125
743.98291015625,1664.5667724609375,799.1937255859375,1728.570068359375
651.365234375,1928.874267578125,777.1815185546875,2000.0
681.7606201171875,1819.4599609375,775.2725830078125,1913.439208984375
691.8245239257812,2007.6817626953125,767.4970703125,2084.138671875
645.8926391601562,2033.884765625,682.3212890625,2074.4892578125
605.0387573242188,2007.824462890625,632.9776611328125,2040.470458984375
648.1551513671875,2216.282958984375,667.5031127929688,2238.1455078125
717.5281982421875,2545.960205078125,765.4754028320312,2591.1025390625
630.385009765625,2551.9912109375,677.8379516601562,2589.447509765625
732.3721923828125,2483.626953125,771.5509643554688,2522.770263671875
648.2430419921875,2493.365234375,688.435546875,2532.359130859375
665.9050903320312,2734.137939453125,724.95849609375,2800.0
617.0471801757812,2709.458984375,665.7408447265625,2777.164306640625
744.1196899414062,2727.773193359375,800.0,2800.0
763.81982421875,2808.770751953125,800.0,2846.603759765625
763.8309326171875,2894.54296875,800.0,2939.09423828125
737.9368286132812,3488.24462890625,790.0598754882812,3555.056396484375
652.2762451171875,3415.998779296875,769.3123168945312,3532.18017578125
706.9431762695312,4089.863037109375,783.046630859375,4172.15478515625
748.1163330078125,4240.55029296875,800.0,4309.732421875
720.715087890625,4300.0771484375,766.00537109375,4340.59130859375
602.9844970703125,4322.4462890625,663.1466064453125,4395.921875
680.6534423828125,4720.44384765625,711.0728149414062,4748.6943359375
724.0562133789062,5024.224609375,767.1596069335938,5068.49267578125
699.8137817382812,5315.0009765625,792.732177734375,5400.0
638.3080444335938,5219.001953125,720.1242065429688,5308.0029296875
662.5678100585938,5330.4599609375,687.9315795898438,5349.6513671875
611.4345703125,5421.453125,697.60693359375,5518.9013671875
770.6030883789062,5606.92431640625,797.9227905273438,5639.20361328125
719.7449340820312,5631.99658203125,790.4000244140625,5687.24462890625
620.4786376953125,5804.33984375,708.9490966796875,5894.1435546875
732.7830200195312,6284.62353515625,797.5440673828125,6355.8779296875
676.0022583007812,6730.57470703125,712.03173828125,6768.68017578125
671.92724609375,6660.65234375,710.0616455078125,6704.73681640625
705.994140625,6629.12109375,792.1851196289062,6684.18115234375
641.1961669921875,6869.0263671875,678.7730102539062,6906.2958984375
718.2405395507812,6950.6640625,737.5884399414062,6967.07177734375
752.9781494140625,6961.27783203125,783.1134643554688,6993.06591796875
736.1535034179688,6824.3818359375,799.9990234375,6893.72265625
717.8256225585938,7046.9638671875,751.7764892578125,7074.5048828125
600.0,7602.52490234375,691.3499145507812,7684.34228515625
627.4928588867188,7728.99560546875,702.5697021484375,7800.0
740.3753662109375,8057.4931640625,769.331787109375,8084.85791015625
718.3895263671875,8338.98828125,798.696533203125,8400.0
675.926025390625,8558.1171875,722.598876953125,8596.15625
762.0990600585938,9638.7685546875,791.6322631835938,9673.224609375
709.1988525390625,9926.3291015625,774.0795288085938,9997.94921875
616.8098754882812,10066.5771484375,679.2067260742188,10140.064453125
687.9370727539062,10116.8603515625,758.5072021484375,10180.669921875
669.4369506835938,10037.5234375,699.048095703125,10067.10546875
602.6106567382812,10129.4951171875,671.333984375,10199.712890625
706.0867919921875,10293.427734375,774.332763671875,10375.8125
709.6759033203125,10221.8330078125,795.2332763671875,10282.5634765625
662.40478515625,10402.646484375,745.9266357421875,10488.12890625
687.6787719726562,10683.333984375,723.4140625,10719.22265625
731.522705078125,10832.107421875,798.5943603515625,10905.818359375
719.8887329101562,11064.310546875,793.9760131835938,11135.7021484375
741.7909545898438,11140.4873046875,799.7742919921875,11200.0
709.1931762695312,11200.0,761.460693359375,11233.345703125
642.9744873046875,11247.892578125,780.9320068359375,11394.3798828125
761.5131225585938,11208.52734375,794.478515625,11245.017578125
671.01708984375,11220.716796875,705.9098510742188,11266.869140625
746.9957885742188,11928.7861328125,800.0,11991.4072265625
892.5111694335938,27.691082000732422,961.32470703125,87.10382080078125
875.5731811523438,204.627685546875,989.1083984375,310.736083984375
808.0355834960938,200.0,883.238037109375,301.443115234375
852.53271484375,491.79351806640625,887.16162109375,520.0945434570312
800.0,400.54034423828125,891.787353515625,501.1260681152344
867.9769897460938,652.2561645507812,955.1385498046875,738.2003173828125
882.6876220703125,759.6179809570312,939.0935668945312,800.0
800.0,688.211669921875,837.6348876953125,737.7490234375
889.3958740234375,975.0148315429688,916.1423950195312,1000.0
800.0,802.1657104492188,849.7529296875,864.475341796875
888.610595703125,837.351806640625,944.7135009765625,888.4171142578125
860.8193969726562,1121.91064453125,955.8192138671875,1200.0
800.0,1032.086181640625,841.324462890625,1096.683837890625
807.102783203125,1350.3946533203125,872.0782470703125,1400.0
967.7964477539062,1208.4798583984375,999.2523193359375,1241.0426025390625
814.458251953125,1247.872314453125,839.1815185546875,1286.5908203125
836.2385864257812,1426.9095458984375,938.8814697265625,1532.861572265625
817.3971557617188,1530.5535888671875,874.7339477539062,1600.0
819.7407836914062,1609.6717529296875,938.0400390625,1725.7589111328125
901.4819946289062,1767.1015625,953.0728759765625,1800.0
935.7326049804688,2077.35595703125,965.6044921875,2102.761962890625
804.366455078125,2209.75439453125,870.427978515625,2279.256591796875
864.0810546875,2414.98828125,989.9650268554688,2535.39599609375
900.4989624023438,2540.949951171875,957.4216918945312,2597.11572265625
949.1595458984375,2636.701171875,1000.0,2689.357177734375
800.0,2652.802001953125,867.19873046875,2702.139404296875
861.677978515625,3123.203369140625,930.0435791015625,3198.928466796875
921.000244140625,3144.619384765625,985.356201171875,3200.0
857.3760986328125,3225.637939453125,1000.0,3388.721923828125
879.97607421875,3423.134765625,997.348876953125,3598.852783203125
800.0,4220.01318359375,866.6373291015625,4315.5859375
810.039794921875,4685.5068359375,842.8296508789062,4716.17822265625
801.1859130859375,5168.75146484375,841.9580078125,5200.0
838.755126953125,5285.177734375,914.8656616210938,5362.80517578125
800.2754516601562,5666.466796875,875.9216918945312,5731.736328125
937.0165405273438,5741.73876953125,991.9598388671875,5798.2490234375
882.4862060546875,5725.46875,921.7870483398438,5757.7744140625
815.386474609375,5834.13818359375,847.68701171875,5868.78466796875
804.4756469726562,6695.173828125,870.6766357421875,6769.349609375
926.1472778320312,6690.6884765625,998.2153930664062,6787.27490234375
917.5684814453125,6920.6884765625,1000.0,7000.0
897.0587768554688,7233.044921875,955.9442138671875,7294.57763671875
800.0,7259.71484375,875.1742553710938,7371.06201171875
836.682373046875,7566.5224609375,878.355224609375,7599.7890625
877.4082641601562,7544.9150390625,933.93798828125,7600.0
843.8248901367188,7728.8935546875,910.3177490234375,7800.0
914.9085693359375,7600.0,994.03662109375,7672.35888671875
822.629638671875,7714.8212890625,855.9273681640625,7751.3515625
872.75830078125,7862.84814453125,911.4514770507812,7904.45849609375
900.5457763671875,8102.2998046875,945.717529296875,8149.28466796875
847.600341796875,8066.52880859375,880.137939453125,8097.70703125
929.526123046875,8002.375,972.2474975585938,8038.21240234375
850.6986694335938,8254.478515625,962.384521484375,8360.4638671875
800.0,8203.921875,868.2906494140625,8292.5478515625
889.8267822265625,8416.5927734375,1000.0,8505.1142578125
809.95361328125,8519.125,878.6205444335938,8598.57421875
806.1956176757812,8481.3017578125,866.9873046875,8529.099609375
801.291748046875,8663.4189453125,884.5059204101562,8794.98828125
876.4974975585938,8858.25,997.8274536132812,8950.1630859375
879.6943359375,9729.9697265625,930.78076171875,9782.623046875
800.0,9670.5009765625,824.867919921875,9713.306640625
930.3244018554688,9836.1376953125,1000.0,9966.8720703125
808.3140869140625,9811.5185546875,837.9705810546875,9847.4873046875
800.0,10121.130859375,844.7553100585938,10186.42578125
840.0184936523438,10000.0,891.9844360351562,10070.134765625
907.6513671875,10201.7548828125,968.8795776367188,10256.7998046875
814.1264038085938,10208.8125,860.7064208984375,10252.19921875
895.9132080078125,10432.2255859375,914.6614990234375,10453.65234375
820.5328369140625,10745.578125,877.9432373046875,10796.017578125
837.429443359375,10708.7412109375,870.6693725585938,10749.29296875
882.8956909179688,10919.5,941.2748413085938,10977.6767578125
961.3872680664062,10901.2470703125,989.587890625,10933.4326171875
862.6513671875,11071.7666015625,927.676025390625,11134.6005859375
937.5813598632812,11017.9404296875,1000.0,11119.671875
915.4713134765625,11038.4638671875,952.1822509765625,11073.2041015625
874.7898559570312,11202.6728515625,928.8770751953125,11255.86328125
804.7447509765625,11521.591796875,852.849853515625,11577.86328125
928.3375854492188,11885.0576171875,1000.0,11962.1162109375
1142.2188720703125,137.22018432617188,1197.2607421875,197.720703125
1001.578125,169.8855438232422,1028.990234375,200.0
1077.199462890625,85.68452453613281,1144.4892578125,154.35511779785156
1136.5093994140625,472.61041259765625,1199.531494140625,540.5962524414062
1007.8613891601562,556.5111083984375,1046.47265625,600.0
1101.0986328125,753.8818359375,1178.154052734375,800.0
1000.0,716.873046875,1072.2216796875,800.0
1002.94189453125,678.7733154296875,1041.228271484375,719.080078125
1005.1641235351562,934.4679565429688,1062.9390869140625,1000.0
1000.0,893.0635375976562,1044.9854736328125,942.6900634765625
1094.5498046875,886.529052734375,1165.0733642578125,969.7809448242188
1130.9434814453125,1000.0,1164.5257568359375,1025.674560546875
1000.0,1046.8109130859375,1158.51806640625,1200.0
1030.4013671875,1023.162841796875,1079.0201416015625,1071.8037109375
1129.61962890625,1061.177734375,1171.869384765625,1098.02197265625
1069.7838134765625,1200.5665283203125,1176.9654541015625,1270.3466796875
1000.0,1233.576171875,1042.503662109375,1293.67724609375
1027.35107421875,1300.3514404296875,1107.239501953125,1375.2479248046875
1122.630859375,1421.3138427734375,1164.8480224609375,1463.1484375
1096.2489013671875,1508.6890869140625,1142.505615234375,1558.0081787109375
1000.0,1415.3389892578125,1085.740234375,1529.0089111328125
1000.0,1527.9261474609375,1040.1773681640625,1600.0
1061.55615234375,1668.43359375,1116.7867431640625,1700.8870849609375
1138.9871826171875,1648.5101318359375,1199.5684814453125,1718.8529052734375
1083.418212890625,2502.513427734375,1189.7542724609375,2595.21240234375
1000.0,2511.118408203125,1085.904052734375,2600.0
1000.0,2682.126953125,1067.886474609375,2778.095703125
1177.1370849609375,2653.874267578125,1199.523681640625,2684.6318359375
1073.7904052734375,2819.897216796875,1100.1014404296875,2847.4033203125
1133.6905517578125,2928.26220703125,1200.0,3000.0
1024.9200439453125,3100.5029296875,1094.28564453125,3166.841796875
1142.86767578125,3016.4365234375,1198.59326171875,3075.88818359375
1037.604736328125,3004.6181640625,1144.724365234375,3074.317626953125
1000.0365600585938,3329.248779296875,1027.3988037109375,3354.880615234375
1090.0487060546875,3253.184814453125,1161.6387939453125,3341.699462890625
1053.562255859375,3342.499755859375,1126.825927734375,3397.0859375
1116.4420166015625,3349.53955078125,1190.5264892578125,3398.80224609375
1016.474853515625,3250.5224609375,1095.3057861328125,3323.84375
1156.654296875,3416.5341796875,1200.0,3470.90478515625
1112.7718505859375,3404.37646484375,1165.8734130859375,3465.611572265625
1072.091552734375,3470.56494140625,1141.187744140625,3571.4990234375
1080.593505859375,3600.0,1161.136962890625,3655.679931640625
1057.766845703125,3696.62890625,1086.215087890625,3730.22265625
1033.746826171875,3721.3876953125,1064.4996337890625,3755.93359375
1076.498291015625,3885.5947265625,1139.90673828125,3951.050537109375
1142.23681640625,3816.978271484375,1193.7470703125,3877.6279296875
1027.8704833984375,4106.4658203125,1102.491943359375,4168.77978515625
1000.0,4016.945556640625,1046.0550537109375,4088.12158203125
1051.90283203125,5004.060546875,1072.5047607421875,5023.2080078125
1027.976806640625,5411.77734375,1139.6153564453125,5495.18603515625
1074.3917236328125,5741.521484375,1127.3941650390625,5785.39501953125
1045.743408203125,5699.50439453125,1081.08349609375,5736.455078125
1014.3406982421875,5804.51416015625,1095.4117431640625,5884.37548828125
1064.465576171875,5926.75927734375,1200.0,6000.0
1119.3790283203125,6010.80126953125,1194.5264892578125,6112.609375
1025.82470703125,6402.4267578125,1181.32275390625,6583.82666015625
1057.9700927734375,7074.1708984375,1117.021484375,7128.189453125
1063.6214599609375,7152.744140625,1107.1600341796875,7194.28173828125
1145.801025390625,7331.31787109375,1200.0,7395.6630859375
1039.0594482421875,7880.53662109375,1156.1927490234375,8000.0
1048.6793212890625,8000.0,1159.707275390625,8107.9541015625
1016.2501831054688,8064.37060546875,1045.2366943359375,8101.28515625
1138.3472900390625,8216.8857421875,1199.094482421875,8296.5576171875
1003.9035034179688,8531.4150390625,1085.8189697265625,8599.69921875
1002.0731811523438,8600.0087890625,1073.076904296875,8658.5576171875
1000.0,8880.05078125,1052.821044921875,8963.83984375
1104.908447265625,9160.232421875,1137.35693359375,9196.3173828125
1110.090087890625,9264.8828125,1149.002685546875,9305.9970703125
1135.73779296875,9487.3447265625,1197.4144287109375,9578.673828125
1062.3541259765625,9460.31640625,1146.3883056640625,9554.7666015625
1121.88427734375,9683.8154296875,1194.4544677734375,9751.171875
1072.499755859375,9600.0,1119.129150390625,9639.1806640625
1000.691650390625,9605.46875,1046.4375,9667.99609375
1009.227294921875,9913.671875,1048.1751708984375,9954.4580078125
1151.841064453125,10413.4716796875,1194.4298095703125,10465.8330078125
1007.1226196289062,10620.3115234375,1045.8634033203125,10659.0048828125
1006.5167846679688,10690.9072265625,1041.35400390625,10739.71484375
1050.6217041015625,10604.2138671875,1118.412109375,10664.984375
1138.364501953125,10694.5107421875,1166.75537109375,10730.51171875
1098.8404541015625,10844.3447265625,1132.0955810546875,10877.8818359375
1081.651611328125,10805.5654296875,1114.7547607421875,10832.5439453125
1117.5003662109375,10811.333984375,1153.5391845703125,10842.845703125
1139.8240966796875,11335.0,1199.94873046875,11397.6875
1048.00439453125,11718.8720703125,1120.3160400390625,11800.0
1021.0601196289062,11725.498046875,1059.1751708984375,11765.150390625
1352.53564453125,523.512939453125,1396.2926025390625,578.1118774414062
1292.311279296875,406.2489013671875,1376.1544189453125,488.2053527832031
1268.5419921875,627.01953125,1360.6732177734375,723.2340087890625
1204.2188720703125,671.254150390625,1268.123046875,737.7080078125
1309.8048095703125,829.4734497070312,1400.0,894.31787109375
1325.591796875,1087.24365234375,1388.504150390625,1152.9049072265625
1263.0460205078125,1089.5589599609375,1288.9691162109375,1120.23583984375
1321.71875,1203.4569091796875,1393.7960205078125,1267.453369140625
1306.351318359375,1351.1153564453125,1389.4295654296875,1400.0
1200.0,1243.0826416015625,1272.2767333984375,1370.594482421875
1345.669189453125,1557.327392578125,1393.198974609375,1590.5675048828125
1319.64697265625,1506.2550048828125,1342.3668212890625,1526.7073974609375
1200.0,1402.5574951171875,1267.989013671875,1502.658935546875
1370.419189453125,1436.589111328125,1400.0,1485.2845458984375
1289.66943359375,1704.8504638671875,1363.8272705078125,1755.3138427734375
1279.4130859375,1723.8619384765625,1298.6220703125,1747.486083984375
1354.031494140625,1752.9215087890625,1397.390625,1797.267578125
1307.273193359375,1641.54248046875,1383.8883056640625,1718.0172119140625
1270.395263671875,1666.3453369140625,1294.911376953125,1699.55078125
1203.984375,1732.96875,1260.0577392578125,1796.8387451171875
1264.4755859375,1764.6495361328125,1284.2493896484375,1781.207763671875
1271.424072265625,1850.8406982421875,1317.803466796875,1902.431884765625
1312.8494873046875,1800.0,1400.0,1852.209716796875
1240.3211669921875,1805.3062744140625,1280.981689453125,1846.6322021484375
